Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh603039,·ºÎ¢ÍøÂç,2017-02-27,79.59,79.59,76.9,77.59,79.98,1527900.0,119146166.0,1293425300.0,5172925300.0
sh603039,·ºÎ¢ÍøÂç,2017-02-28,77.12,80.69,77.12,79.8,77.59,1400640.0,110760046.0,1330266000.0,5320266000.0
sh603039,·ºÎ¢ÍøÂç,2017-03-01,80.19,82.66,79.18,81.5,79.8,2183190.0,176889688.0,1358605000.0,5433605000.0
sh603039,·ºÎ¢ÍøÂç,2017-03-02,81.71,82.2,79.2,80.2,81.5,1595052.0,128538151.0,1336934000.0,5346934000.0
sh603039,·ºÎ¢ÍøÂç,2017-03-03,80.21,82.6,79.5,81.95,80.2,1732470.0,140616600.0,1366106500.0,5463606500.0
sh603039,·ºÎ¢ÍøÂç,2017-03-06,82.8,87.59,82.25,87.1,81.95,2993558.0,253676209.0,1451957000.0,5806957000.0
sh603039,·ºÎ¢ÍøÂç,2017-03-07,86.7,87.38,85.01,86.08,87.1,1929788.0,165914831.0,1434953600.0,5738953600.0
sh603039,·ºÎ¢ÍøÂç,2017-03-08,85.5,86.28,80.8,81.85,86.08,3110332.0,259219438.0,1364439500.0,5456939500.0
sh603039,·ºÎ¢ÍøÂç,2017-03-09,81.05,81.88,79.51,80.41,81.85,1824433.0,146528365.0,1340434700.0,5360934700.0
sh603039,·ºÎ¢ÍøÂç,2017-03-10,80.33,80.99,79.7,80.81,80.41,1190904.0,95889024.0,1347102700.0,5387602700.0
sh603039,·ºÎ¢ÍøÂç,2017-03-13,80.82,82.43,79.01,82.36,80.81,1537664.0,124458393.0,1372941200.0,5490941200.0
sh603039,·ºÎ¢ÍøÂç,2017-03-14,81.98,84.39,81.55,82.38,82.36,1748624.0,145389105.0,1373274600.0,5492274600.0
sh603039,·ºÎ¢ÍøÂç,2017-03-15,82.3,88.98,81.64,85.07,82.38,3090574.0,265008145.0,1418116900.0,5671616900.0
sh603039,·ºÎ¢ÍøÂç,2017-03-16,85.21,87.8,85.14,87.4,85.07,2482986.0,214802843.0,1456958000.0,5826958000.0
sh603039,·ºÎ¢ÍøÂç,2017-03-17,87.58,88.34,84.78,85.07,87.4,2375386.0,204549054.0,1418116900.0,5671616900.0
sh603039,·ºÎ¢ÍøÂç,2017-03-20,85.02,87.1,84.2,87.08,85.07,1734997.0,149142310.0,1451623600.0,5805623600.0
sh603039,·ºÎ¢ÍøÂç,2017-03-21,87.25,92.49,86.91,90.45,87.08,2474872.0,223371351.0,1507801500.0,6030301500.0
sh603039,·ºÎ¢ÍøÂç,2017-03-22,89.51,95.5,89.13,94.28,90.45,2653383.0,244850913.0,1571647600.0,6285647600.0
sh603039,·ºÎ¢ÍøÂç,2017-03-23,94.31,94.31,88.88,90.44,94.28,2369830.0,217197108.0,1507634800.0,6029634800.0
sh603039,·ºÎ¢ÍøÂç,2017-03-24,89.97,97.96,89.94,96.49,90.44,2782971.0,265038875.0,1608488300.0,6432988300.0
sh603039,·ºÎ¢ÍøÂç,2017-03-27,92.59,94.21,90.82,93.14,96.49,2415631.0,223081045.0,1552643800.0,6209643800.0
sh603039,·ºÎ¢ÍøÂç,2017-03-28,92.66,93.5,87.35,88.74,93.14,2250200.0,202619513.0,1479295800.0,5916295800.0
sh603039,·ºÎ¢ÍøÂç,2017-03-29,87.65,88.8,84.02,84.91,88.74,1531997.0,132058932.0,1415449700.0,5660949700.0
sh603039,·ºÎ¢ÍøÂç,2017-03-30,84.2,87.2,84.13,85.54,84.91,1672337.0,143421821.0,1425951800.0,5702951800.0
sh603039,·ºÎ¢ÍøÂç,2017-03-31,85.55,87.19,81.0,82.01,85.54,1548045.0,129469709.0,1367106700.0,5467606700.0
sh603039,·ºÎ¢ÍøÂç,2017-04-05,81.9,83.29,78.6,82.84,82.01,946000.0,76894209.0,1380942800.0,5522942800.0
sh603039,·ºÎ¢ÍøÂç,2017-04-06,82.82,85.68,81.81,83.58,82.84,864145.0,72649764.0,1393278600.0,5572278600.0
sh603039,·ºÎ¢ÍøÂç,2017-04-07,83.1,84.1,81.1,81.77,83.58,761800.0,62927955.0,1363105900.0,5451605900.0
sh603039,·ºÎ¢ÍøÂç,2017-04-10,80.9,80.9,73.71,73.79,81.77,1542600.0,118321481.0,1230079300.0,4919579300.0
sh603039,·ºÎ¢ÍøÂç,2017-04-11,74.5,77.3,74.18,77.12,73.79,1101101.0,83346066.0,1285590400.0,5141590400.0
sh603039,·ºÎ¢ÍøÂç,2017-04-12,76.89,76.89,74.83,75.46,77.12,518901.0,39395587.0,1257918200.0,5030918200.0
sh603039,·ºÎ¢ÍøÂç,2017-04-13,75.58,78.1,75.58,76.85,75.46,558113.0,43029423.0,1281089500.0,5123589500.0
sh603039,·ºÎ¢ÍøÂç,2017-04-14,76.66,76.9,75.01,75.5,76.85,410401.0,31090206.0,1258585000.0,5033585000.0
sh603039,·ºÎ¢ÍøÂç,2017-04-17,72.0,72.0,68.88,70.7,75.5,693600.0,49043115.0,1178569000.0,4713569000.0
sh603039,·ºÎ¢ÍøÂç,2017-04-18,70.1,71.67,68.98,69.26,70.7,342362.0,24125817.0,1154564200.0,4617564200.0
sh603039,·ºÎ¢ÍøÂç,2017-04-19,69.26,71.85,69.07,71.47,69.26,489400.0,34556432.0,1191404900.0,4764904900.0
sh603039,·ºÎ¢ÍøÂç,2017-04-20,71.32,72.75,70.21,71.02,71.47,352550.0,25203976.0,1183903400.0,4734903400.0
sh603039,·ºÎ¢ÍøÂç,2017-04-21,71.26,72.95,71.26,72.11,71.02,332800.0,24012942.0,1202073700.0,4807573700.0
sh603039,·ºÎ¢ÍøÂç,2017-04-24,72.98,72.98,68.58,70.03,72.11,619600.0,43405480.0,1167400100.0,4668900100.0
sh603039,·ºÎ¢ÍøÂç,2017-04-25,69.35,70.88,69.01,70.06,70.03,413300.0,28960317.0,1167900200.0,4670900200.0
sh603039,·ºÎ¢ÍøÂç,2017-04-26,69.31,71.88,69.21,70.21,70.06,467400.0,32902026.0,1170400700.0,4680900700.0
sh603039,·ºÎ¢ÍøÂç,2017-04-27,70.01,73.03,68.66,72.68,70.21,818948.0,58110330.0,1211575600.0,4845575600.0
sh603039,·ºÎ¢ÍøÂç,2017-04-28,72.15,72.95,72.02,72.46,72.68,455693.0,33032882.0,1207908200.0,4830908200.0
sh603039,·ºÎ¢ÍøÂç,2017-05-02,72.87,72.87,71.3,71.81,72.46,360145.0,25879439.0,1197072700.0,4787572700.0
sh603039,·ºÎ¢ÍøÂç,2017-05-03,71.26,72.36,70.07,71.49,71.81,379698.0,26984459.0,1191738300.0,4766238300.0
sh603039,·ºÎ¢ÍøÂç,2017-05-04,71.36,71.36,69.6,69.69,71.49,291700.0,20528360.0,1161732300.0,4646232300.0
sh603039,·ºÎ¢ÍøÂç,2017-05-05,69.08,69.75,68.0,68.99,69.69,319044.0,22038367.0,1150063300.0,4599563300.0
sh603039,·ºÎ¢ÍøÂç,2017-05-08,69.5,69.5,65.66,65.71,68.99,597544.0,40176268.0,1095385700.0,4380885700.0
sh603039,·ºÎ¢ÍøÂç,2017-05-09,65.25,65.96,63.68,65.49,65.71,677000.0,43924687.0,1091718300.0,4366218300.0
sh603039,·ºÎ¢ÍøÂç,2017-05-10,65.23,66.67,64.6,64.89,65.49,538943.0,35583742.0,1081716300.0,4326216300.0
sh603039,·ºÎ¢ÍøÂç,2017-05-11,64.37,67.72,64.37,67.69,64.89,647749.0,42720067.0,1128392300.0,4512892300.0
sh603039,·ºÎ¢ÍøÂç,2017-05-12,67.7,68.3,66.88,67.87,67.69,347449.0,23470669.0,1131392900.0,4524892900.0
sh603039,·ºÎ¢ÍøÂç,2017-05-15,68.05,71.49,68.01,68.47,67.87,753499.0,52611609.0,1141394900.0,4564894900.0
sh603039,·ºÎ¢ÍøÂç,2017-05-16,67.41,69.39,64.8,68.76,68.47,1330369.0,88542899.0,1146229200.0,4584229200.0
sh603039,·ºÎ¢ÍøÂç,2017-05-17,68.11,70.9,68.11,69.23,68.76,902996.0,62783666.0,1154064100.0,4615564100.0
sh603039,·ºÎ¢ÍøÂç,2017-05-18,67.85,69.74,67.85,68.12,69.23,374698.0,25768320.0,1135560400.0,4541560400.0
sh603039,·ºÎ¢ÍøÂç,2017-05-19,68.5,70.47,68.2,69.65,68.12,669699.0,46722307.0,1161065500.0,4643565500.0
sh603039,XD·ºÎ¢Íø,2017-05-22,68.88,69.5,63.79,63.82,69.5,851665.0,56568769.0,1063879400.0,4254879400.0
sh603039,·ºÎ¢ÍøÂç,2017-05-23,63.15,66.3,63.15,63.45,63.82,740246.0,47589148.0,1057711500.0,4230211500.0
sh603039,·ºÎ¢ÍøÂç,2017-05-24,63.55,64.2,61.21,63.13,63.45,511350.0,32053211.0,1052377100.0,4208877100.0
sh603039,·ºÎ¢ÍøÂç,2017-05-25,63.28,64.1,60.08,62.66,63.13,806149.0,49691881.0,1044542200.0,4177542200.0
sh603039,·ºÎ¢ÍøÂç,2017-05-26,62.16,63.66,62.16,63.07,62.66,439728.0,27669719.0,1051376900.0,4204876900.0
sh603039,·ºÎ¢ÍøÂç,2017-05-31,64.66,65.87,63.11,63.17,63.07,644278.0,41662639.0,1053043900.0,4211543900.0
sh603039,·ºÎ¢ÍøÂç,2017-06-01,62.0,62.8,60.28,60.36,63.17,559250.0,34383151.0,1006201200.0,4024201200.0
sh603039,·ºÎ¢ÍøÂç,2017-06-02,60.28,62.54,59.52,62.01,60.36,406398.0,24935733.0,1033706700.0,4134206700.0
sh603039,·ºÎ¢ÍøÂç,2017-06-05,63.0,64.47,62.13,63.33,62.01,499300.0,31835628.0,1055711100.0,4222211100.0
sh603039,·ºÎ¢ÍøÂç,2017-06-06,63.32,63.49,62.27,63.09,63.33,299998.0,18881230.0,1051710300.0,4206210300.0
sh603039,·ºÎ¢ÍøÂç,2017-06-07,63.15,65.92,63.15,65.33,63.09,580673.0,37651356.0,1089051100.0,4355551100.0
sh603039,·ºÎ¢ÍøÂç,2017-06-08,65.4,65.8,64.52,65.0,65.33,494186.0,32157529.0,1083550000.0,4333550000.0
sh603039,·ºÎ¢ÍøÂç,2017-06-09,65.19,66.03,64.66,65.51,65.0,514873.0,33695958.0,1092051700.0,4367551700.0
sh603039,·ºÎ¢ÍøÂç,2017-06-12,64.52,64.8,63.37,63.41,65.51,370663.0,23778933.0,1057044700.0,4227544700.0
sh603039,·ºÎ¢ÍøÂç,2017-06-13,63.5,65.68,63.0,64.84,63.41,301216.0,19499706.0,1080882800.0,4322882800.0
sh603039,·ºÎ¢ÍøÂç,2017-06-14,64.84,68.0,64.31,66.64,64.84,637599.0,42628317.0,1110888800.0,4442888800.0
sh603039,·ºÎ¢ÍøÂç,2017-06-15,66.24,68.3,66.21,67.42,66.64,651400.0,44088237.0,1123891400.0,4494891400.0
sh603039,·ºÎ¢ÍøÂç,2017-06-16,67.6,67.74,65.39,65.7,67.42,654698.0,43216229.0,1095219000.0,4380219000.0
sh603039,·ºÎ¢ÍøÂç,2017-06-19,65.77,66.09,64.7,65.26,65.7,354500.0,23155205.0,1087884200.0,4350884200.0
sh603039,·ºÎ¢ÍøÂç,2017-06-20,65.91,65.91,64.89,65.06,65.26,318044.0,20805140.0,1084550200.0,4337550200.0
sh603039,·ºÎ¢ÍøÂç,2017-06-21,65.38,65.55,64.29,64.78,65.06,292411.0,18938826.0,1079882600.0,4318882600.0
sh603039,·ºÎ¢ÍøÂç,2017-06-22,64.78,64.89,62.61,62.79,64.78,504900.0,32305671.0,1046709300.0,4186209300.0
sh603039,·ºÎ¢ÍøÂç,2017-06-23,62.8,63.49,61.18,62.62,62.79,430800.0,26854865.0,1043875400.0,4174875400.0
sh603039,·ºÎ¢ÍøÂç,2017-06-26,62.66,63.35,61.57,63.09,62.62,246300.0,15418234.0,1051710300.0,4206210300.0
sh603039,·ºÎ¢ÍøÂç,2017-06-27,63.25,63.83,62.9,63.14,63.09,196100.0,12429958.0,1052543800.0,4209543800.0
sh603039,·ºÎ¢ÍøÂç,2017-06-28,63.14,63.14,61.86,62.23,63.14,206600.0,12877629.0,1037374100.0,4148874100.0
sh603039,·ºÎ¢ÍøÂç,2017-06-29,62.49,63.07,62.2,62.66,62.23,169000.0,10586838.0,1044542200.0,4177542200.0
sh603039,·ºÎ¢ÍøÂç,2017-06-30,62.43,63.92,62.2,63.55,62.66,238299.0,15064525.0,1059378500.0,4236878500.0
sh603039,·ºÎ¢ÍøÂç,2017-07-03,63.6,64.88,63.3,64.61,63.55,253763.0,16311710.0,1077048700.0,4307548700.0
sh603039,·ºÎ¢ÍøÂç,2017-07-04,64.5,64.89,63.84,64.47,64.61,207100.0,13320786.0,1074714900.0,4298214900.0
sh603039,·ºÎ¢ÍøÂç,2017-07-05,64.53,65.27,64.08,65.07,64.47,325763.0,21115671.0,1084716900.0,4338216900.0
sh603039,·ºÎ¢ÍøÂç,2017-07-06,65.23,65.25,64.16,65.07,65.07,315025.0,20447180.0,1084716900.0,4338216900.0
sh603039,·ºÎ¢ÍøÂç,2017-07-07,65.23,68.68,65.07,67.96,65.07,870358.0,58926845.0,1132893200.0,4530893200.0
sh603039,·ºÎ¢ÍøÂç,2017-07-10,67.01,68.48,66.51,66.74,67.96,682055.0,45964319.0,1112555800.0,4449555800.0
sh603039,·ºÎ¢ÍøÂç,2017-07-11,67.26,67.26,63.31,63.42,66.74,738200.0,47640552.0,1057211400.0,4228211400.0
sh603039,·ºÎ¢ÍøÂç,2017-07-12,63.88,64.2,62.18,64.1,63.42,437400.0,27609818.0,1068547000.0,4273547000.0
sh603039,·ºÎ¢ÍøÂç,2017-07-13,64.0,64.52,62.66,62.91,64.1,251144.0,15871190.0,1048709700.0,4194209700.0
sh603039,·ºÎ¢ÍøÂç,2017-07-14,62.91,63.23,61.75,61.94,62.91,278463.0,17373081.0,1032539800.0,4129539800.0
sh603039,·ºÎ¢ÍøÂç,2017-07-17,61.47,61.47,56.0,56.6,61.94,866734.0,50234165.0,943522000.0,3773522000.0
sh603039,·ºÎ¢ÍøÂç,2017-07-18,56.66,57.46,56.14,57.12,56.6,217958.0,12397843.0,952190400.0,3808190400.0
sh603039,·ºÎ¢ÍøÂç,2017-07-19,56.94,57.36,56.11,57.11,57.12,313999.0,17855586.0,952023700.0,3807523700.0
sh603039,·ºÎ¢ÍøÂç,2017-07-20,57.1,58.09,56.5,56.74,57.11,261300.0,14990228.0,945855800.0,3782855800.0
sh603039,·ºÎ¢ÍøÂç,2017-07-21,56.7,56.7,53.66,53.88,56.74,499324.0,27381094.0,898179600.0,3592179600.0
sh603039,·ºÎ¢ÍøÂç,2017-07-24,52.74,55.25,52.66,54.92,53.88,278650.0,15056644.0,915516400.0,3661516400.0
sh603039,·ºÎ¢ÍøÂç,2017-07-25,56.0,56.0,54.6,55.71,54.92,224429.0,12415155.0,928685700.0,3714185700.0
sh603039,·ºÎ¢ÍøÂç,2017-07-26,55.71,57.49,55.21,57.4,55.71,284235.0,16159907.0,956858000.0,3826858000.0
sh603039,·ºÎ¢ÍøÂç,2017-07-27,57.18,59.5,56.02,58.37,57.4,381910.0,22166515.0,973027900.0,3891527900.0
sh603039,·ºÎ¢ÍøÂç,2017-07-28,58.01,58.28,57.03,57.15,58.37,197821.0,11370602.0,952690500.0,3810190500.0
sh603039,·ºÎ¢ÍøÂç,2017-07-31,56.83,57.5,56.8,57.09,57.15,106721.0,6101477.0,951690300.0,3806190300.0
sh603039,·ºÎ¢ÍøÂç,2017-08-01,57.08,57.68,56.53,57.17,57.09,156455.0,8914350.0,953023900.0,3811523900.0
sh603039,·ºÎ¢ÍøÂç,2017-08-02,57.23,57.59,55.71,57.06,57.17,190755.0,10766143.0,951190200.0,3804190200.0
sh603039,·ºÎ¢ÍøÂç,2017-08-03,56.53,58.0,56.15,57.02,57.06,164698.0,9421220.0,950523400.0,3801523400.0
sh603039,·ºÎ¢ÍøÂç,2017-08-04,57.06,57.06,56.15,56.68,57.02,115598.0,6540370.0,944855600.0,3778855600.0
sh603039,·ºÎ¢ÍøÂç,2017-08-07,56.6,57.3,56.6,56.88,56.68,87198.0,4969560.0,948189600.0,3792189600.0
sh603039,·ºÎ¢ÍøÂç,2017-08-08,56.59,56.82,55.77,56.44,56.88,165630.0,9319227.0,940854800.0,3762854800.0
sh603039,·ºÎ¢ÍøÂç,2017-08-09,56.4,56.48,55.6,56.07,56.44,136030.0,7608027.0,934686900.0,3738186900.0
sh603039,·ºÎ¢ÍøÂç,2017-08-10,55.74,56.24,55.06,55.16,56.07,165330.0,9185100.0,919517200.0,3677517200.0
sh603039,·ºÎ¢ÍøÂç,2017-08-11,55.0,55.36,54.33,55.0,55.16,110198.0,6062417.0,916850000.0,3666850000.0
sh603039,·ºÎ¢ÍøÂç,2017-08-14,54.88,57.45,54.88,56.32,55.0,252862.0,14259398.0,938854400.0,3754854400.0
sh603039,·ºÎ¢ÍøÂç,2017-08-15,56.49,57.15,56.2,57.08,56.32,225963.0,12834139.0,951523600.0,3805523600.0
sh603039,·ºÎ¢ÍøÂç,2017-08-16,57.14,59.47,56.51,58.85,57.08,481599.0,28146059.0,981029500.0,3923529500.0
sh603039,·ºÎ¢ÍøÂç,2017-08-17,58.56,60.87,58.01,59.99,58.85,486438.0,28963453.0,1000033300.0,3999533300.0
sh603039,·ºÎ¢ÍøÂç,2017-08-18,59.12,60.15,58.54,58.99,59.99,171000.0,10102723.0,983363300.0,3932863300.0
sh603039,·ºÎ¢ÍøÂç,2017-08-21,58.61,59.98,58.59,59.83,58.99,237771.0,14090139.0,997366100.0,3988866100.0
sh603039,·ºÎ¢ÍøÂç,2017-08-22,60.45,60.45,58.71,59.15,59.83,170000.0,10127252.0,986030500.0,3943530500.0
sh603039,·ºÎ¢ÍøÂç,2017-08-23,59.46,59.46,58.1,59.17,59.15,177507.0,10424597.0,986363900.0,3944863900.0
sh603039,·ºÎ¢ÍøÂç,2017-08-24,58.96,59.47,57.89,58.01,59.17,239700.0,14095516.0,967026700.0,3867526700.0
sh603039,·ºÎ¢ÍøÂç,2017-08-25,58.2,59.5,57.8,59.21,58.01,200608.0,11773853.0,987030700.0,3947530700.0
sh603039,·ºÎ¢ÍøÂç,2017-08-28,59.87,61.59,59.11,61.37,59.21,672599.0,41015168.0,1023037900.0,4091537900.0
sh603039,·ºÎ¢ÍøÂç,2017-08-29,61.32,64.44,61.32,63.54,61.37,647107.0,41015298.0,1059211800.0,4236211800.0
sh603039,·ºÎ¢ÍøÂç,2017-08-30,62.75,63.8,61.13,61.52,63.54,422308.0,26190319.0,1025538400.0,4101538400.0
sh603039,·ºÎ¢ÍøÂç,2017-08-31,61.98,64.21,61.73,63.61,61.52,428332.0,27093073.0,1060378700.0,4240878700.0
sh603039,·ºÎ¢ÍøÂç,2017-09-01,63.74,64.78,63.33,64.06,63.61,390600.0,25085360.0,1067880200.0,4270880200.0
sh603039,·ºÎ¢ÍøÂç,2017-09-04,64.23,65.3,63.71,64.01,64.06,393133.0,25360563.0,1067046700.0,4267546700.0
sh603039,·ºÎ¢ÍøÂç,2017-09-05,64.0,64.48,63.26,64.05,64.01,278500.0,17774091.0,1067713500.0,4270213500.0
sh603039,·ºÎ¢ÍøÂç,2017-09-06,63.59,65.97,62.4,65.79,64.05,491633.0,31589430.0,1096719300.0,4386219300.0
sh603039,·ºÎ¢ÍøÂç,2017-09-07,65.98,66.59,65.04,65.38,65.79,505130.0,33232665.0,1089884600.0,4358884600.0
sh603039,·ºÎ¢ÍøÂç,2017-09-08,65.27,65.99,64.44,64.7,65.38,308030.0,20047003.0,1078549000.0,4313549000.0
sh603039,·ºÎ¢ÍøÂç,2017-12-20,59.55,67.1,59.3,61.9,64.7,1051604.0,66798389.0,1031873000.0,4287806810.0
sh603039,·ºÎ¢ÍøÂç,2017-12-21,59.74,66.04,59.74,64.7,61.9,760890.0,48262117.0,1078549000.0,4481762530.0
sh603039,·ºÎ¢ÍøÂç,2017-12-22,64.5,64.7,61.9,63.4,64.7,417492.0,26435592.0,1056878000.0,4391711660.0
sh603039,·ºÎ¢ÍøÂç,2017-12-25,62.77,63.0,60.7,60.79,63.4,359800.0,22214584.0,1013369300.0,4210917221.0
sh603039,·ºÎ¢ÍøÂç,2017-12-26,61.0,62.25,60.61,61.62,60.79,291000.0,17916325.0,1027205400.0,4268411238.0
sh603039,·ºÎ¢ÍøÂç,2017-12-27,61.67,63.4,61.11,62.02,61.62,309800.0,19401533.0,1033873400.0,4296119198.0
sh603039,·ºÎ¢ÍøÂç,2017-12-28,62.64,66.35,62.05,64.45,62.02,365800.0,23610494.0,1074381500.0,4464445055.0
sh603039,·ºÎ¢ÍøÂç,2017-12-29,65.0,65.9,62.49,63.69,64.45,302793.0,19261331.0,1061712300.0,4411799931.0
sh603039,·ºÎ¢ÍøÂç,2018-01-02,63.7,65.5,63.7,64.03,63.69,287200.0,18537012.0,1067380100.0,4435351697.0
sh603039,·ºÎ¢ÍøÂç,2018-01-03,64.46,64.79,62.68,63.05,64.03,245300.0,15548376.0,1051043500.0,4367467195.0
sh603039,·ºÎ¢ÍøÂç,2018-01-04,63.0,65.47,63.0,65.39,63.05,499536.0,32314458.0,1090051300.0,4529558761.0
sh603039,·ºÎ¢ÍøÂç,2018-01-05,65.01,67.03,65.01,66.8,65.39,482043.0,32017264.0,1113556000.0,4627229320.0
sh603039,·ºÎ¢ÍøÂç,2018-01-08,66.33,71.48,65.6,70.99,66.8,1041003.0,72909366.0,1183403300.0,4917470201.0
sh603039,·ºÎ¢ÍøÂç,2018-01-09,69.8,71.22,69.5,70.94,70.99,472267.0,33185345.0,1182569800.0,4914006706.0
sh603039,·ºÎ¢ÍøÂç,2018-01-10,70.4,77.88,70.14,74.36,70.94,1088990.0,81272720.0,1239581200.0,5150909764.0
sh603039,·ºÎ¢ÍøÂç,2018-01-11,75.5,75.5,72.1,72.77,74.36,572598.0,42192291.0,1213075900.0,5040770623.0
sh603039,·ºÎ¢ÍøÂç,2018-01-12,72.96,72.96,70.0,70.66,72.77,443042.0,31431424.0,1177902200.0,4894611134.0
sh603039,·ºÎ¢ÍøÂç,2018-01-15,70.57,75.58,70.12,71.58,70.66,677662.0,49312388.0,1929796800.0,4958339442.0
sh603039,·ºÎ¢ÍøÂç,2018-01-16,70.6,72.96,70.51,70.98,71.58,307400.0,22030360.0,1913620800.0,4916777502.0
sh603039,·ºÎ¢ÍøÂç,2018-01-17,71.13,71.89,68.13,71.02,70.98,335559.0,23476259.0,1914699200.0,4919548298.0
sh603039,·ºÎ¢ÍøÂç,2018-01-18,70.58,72.28,69.8,71.12,71.02,147032.0,10455522.0,1917395200.0,4926475288.0
sh603039,·ºÎ¢ÍøÂç,2018-01-19,71.42,71.42,68.7,70.79,71.12,280795.0,19702860.0,1908498400.0,4903616221.0
