 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz300618,∫Æ»ÒÓ‹“µ,2017-11-24,231.0,243.0,224.01,236.2,230.3,4283325.0,1009895217.0,7086000000.0,28344000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-11-27,236.0,239.9,212.58,212.58,236.2,4783464.0,1076192854.0,6377400000.0,25509600000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-11-28,208.52,233.84,206.5,233.84,212.58,5531035.0,1233689405.0,7015200000.0,28060800000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-11-29,238.99,243.88,234.0,239.66,233.84,5208210.0,1242105450.0,7189800000.0,28759200000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-11-30,240.99,244.6,233.8,242.99,239.66,4112337.0,986634757.0,7289700000.0,29158800000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-01,238.74,266.58,235.34,258.9,242.99,5603615.0,1395635134.0,7767000000.0,31068000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-04,253.0,258.7,244.86,251.0,258.9,4602752.0,1157561397.0,7530000000.0,30120000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-05,249.36,255.49,237.0,242.0,251.0,4170837.0,1021606833.0,7260000000.0,29040000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-06,242.3,250.5,239.01,250.5,242.0,4311069.0,1059469894.0,7515000000.0,30060000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-07,249.0,251.97,227.5,231.5,250.5,5245352.0,1250882969.0,6945000000.0,27780000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-08,233.01,246.95,233.01,238.5,231.5,4319742.0,1037065071.0,7155000000.0,28620000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-11,243.01,248.9,240.12,243.52,238.5,3517827.0,860922508.0,7305600000.0,29222400000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-12,242.74,255.01,239.0,250.01,243.52,5093634.0,1260663237.0,7500300000.0,30001200000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-13,246.9,246.9,239.26,242.6,250.01,3629470.0,879076939.0,7278000000.0,29112000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-14,243.03,248.55,243.03,244.98,242.6,2819464.0,692728832.0,7349400000.0,29397600000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-15,244.5,247.53,231.85,236.6,244.98,3326011.0,792545398.0,7098000000.0,28392000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-18,230.6,238.43,222.01,227.0,236.6,3075377.0,706311527.0,6810000000.0,27240000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-19,228.0,230.99,218.02,225.98,227.0,3043047.0,681150543.0,6779400000.0,27117600000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-20,226.89,232.95,226.08,228.86,225.98,2634977.0,604259397.0,6865800000.0,27463200000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-21,230.18,246.6,228.18,245.67,228.86,4366368.0,1051223745.0,7370100000.0,29480400000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-22,244.0,247.0,242.03,246.2,245.67,2630126.0,644755304.0,7386000000.0,29544000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-25,244.18,249.0,237.01,243.3,246.2,2869151.0,698125383.0,7299000000.0,29196000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-26,241.04,243.14,236.38,242.0,243.3,1923234.0,462561337.0,7260000000.0,29040000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-27,240.99,253.0,240.99,245.48,242.0,3221201.0,799179675.0,7364400000.0,29457600000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-28,239.0,243.0,234.05,237.0,245.48,2764341.0,659849116.0,7110000000.0,28440000000.0
sz300618,∫Æ»ÒÓ‹“µ,2017-12-29,233.0,236.74,227.84,235.77,237.0,2418293.0,562395395.0,7073100000.0,28292400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-02,234.01,237.9,227.2,233.15,235.77,2536577.0,587056424.0,6994500000.0,27978000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-03,232.5,247.5,232.48,240.38,233.15,4264107.0,1031236543.0,7211400000.0,28845600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-04,237.75,250.69,236.0,249.8,240.38,4651084.0,1143849943.0,7494000000.0,29976000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-05,248.0,274.78,248.0,267.9,249.8,5380548.0,1418767533.0,8037000000.0,32148000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-08,266.3,292.32,263.26,288.96,267.9,4572455.0,1274667041.0,8668800000.0,34675200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-09,286.37,301.0,283.03,288.0,288.96,3473120.0,1009430883.0,8640000000.0,34560000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-10,286.5,296.0,284.0,295.84,288.0,2442941.0,709863870.0,8875200000.0,35500800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-11,299.58,306.97,288.0,297.0,295.84,2830152.0,843397008.0,8910000000.0,35640000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-12,293.87,295.0,286.7,288.0,297.0,1869214.0,541936028.0,8640000000.0,34560000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-15,286.23,292.0,275.58,280.5,288.0,2687085.0,759948065.0,8415000000.0,33660000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-16,278.0,294.2,278.0,292.78,280.5,2658524.0,764543288.0,8783400000.0,35133600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-17,292.0,292.0,265.0,272.62,292.78,3389460.0,936312724.0,8178600000.0,32714400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-18,273.2,279.79,273.2,275.96,272.62,1572712.0,434998722.0,8278800000.0,33115200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-19,275.26,293.8,269.2,288.06,275.96,2661175.0,756045323.0,8641800000.0,34567200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-22,291.01,294.8,284.1,287.38,288.06,1827534.0,529496606.0,8621400000.0,34485600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-23,300.0,301.1,291.01,296.92,287.38,2424790.0,719542086.0,8907600000.0,35630400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-24,293.78,319.33,293.74,318.58,296.92,2777593.0,852306403.0,9557400000.0,38229600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-25,312.0,319.98,308.0,311.76,318.58,2057198.0,644614925.0,9352800000.0,37411200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-26,309.0,319.98,307.0,310.22,311.76,2036562.0,639566751.0,9306600000.0,37226400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-29,306.92,311.98,295.15,305.59,310.22,2187015.0,665651409.0,9167700000.0,36670800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-30,275.03,275.03,275.03,275.03,305.59,776500.0,213560795.0,8250900000.0,33003600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-01-31,247.53,287.39,247.53,261.96,275.03,4767377.0,1245277935.0,7858800000.0,31435200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-01,264.0,267.0,241.8,245.0,261.96,3263810.0,831606523.0,7350000000.0,29400000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-02,240.0,252.09,230.8,243.0,245.0,3268870.0,790651962.0,7290000000.0,29160000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-05,236.99,239.86,218.71,220.0,243.0,3611926.0,816266546.0,6600000000.0,26400000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-06,224.0,230.07,219.0,226.19,220.0,3253774.0,733048999.0,6785700000.0,27142800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-07,235.0,236.0,223.58,226.8,226.19,3271985.0,753273211.0,6804000000.0,27216000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-08,224.6,249.48,224.6,244.44,226.8,3546788.0,849084891.0,7333200000.0,29332800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-09,237.17,257.87,237.17,249.1,244.44,3907153.0,963772847.0,7473000000.0,29892000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-12,258.0,269.61,249.1,265.0,249.1,3586658.0,927269787.0,7950000000.0,31800000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-13,268.97,275.65,247.5,248.49,265.0,5191869.0,1343035118.0,7454700000.0,29818800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-14,251.85,252.44,233.0,243.31,248.49,3052658.0,740972159.0,7299300000.0,29197200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-22,247.32,267.64,247.32,267.64,243.31,3909778.0,1020612500.0,8029200000.0,32116800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-23,270.0,271.5,257.9,263.11,267.64,3940011.0,1033907769.0,7893300000.0,31573200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-26,265.8,288.01,262.8,276.55,263.11,4530982.0,1239060952.0,8296500000.0,33186000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-27,272.73,288.98,268.5,280.95,276.55,4644756.0,1307951778.0,8428500000.0,33714000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-02-28,278.55,291.5,277.02,289.72,280.95,3683181.0,1056073109.0,8691600000.0,34766400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-01,287.93,302.88,286.88,290.05,289.72,3751443.0,1107169174.0,8701500000.0,34806000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-02,285.85,299.83,285.85,296.3,290.05,3395306.0,1000762204.0,8889000000.0,35556000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-05,296.3,309.36,290.3,302.95,296.3,3040755.0,917608086.0,9088500000.0,36354000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-06,303.0,314.44,291.7,302.47,302.95,2930306.0,885567537.0,9074100000.0,36296400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-07,301.0,306.0,294.0,302.5,302.47,1945422.0,585430429.0,9075000000.0,36300000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-08,295.0,302.17,281.0,287.9,302.5,3287817.0,956097559.0,8637000000.0,34548000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-09,289.58,296.62,288.88,294.0,287.9,2200961.0,645264184.0,8820000000.0,35280000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-12,297.0,323.4,297.0,323.4,294.0,4753161.0,1497221479.0,23039016000.0,38808000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-13,326.96,332.91,320.04,328.9,323.4,3927506.0,1282698646.0,23430836000.0,39468000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-14,328.88,343.48,326.5,326.5,328.9,3453993.0,1151549489.0,23259860000.0,39180000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-15,330.71,334.88,322.22,331.5,326.5,3011307.0,990271884.0,23616060000.0,39780000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-16,322.0,323.0,312.01,314.89,331.5,3690579.0,1169549061.0,22432763600.0,37786800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-19,306.89,315.0,299.81,311.8,314.89,2479422.0,761519572.0,22212632000.0,37416000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-20,308.2,321.0,308.03,313.15,311.8,2071874.0,652914817.0,22308806000.0,37578000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-21,312.33,314.77,299.21,301.0,313.15,1870428.0,573151758.0,21443240000.0,36120000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-22,305.15,309.96,300.2,305.4,301.0,1675491.0,511178378.0,21756696000.0,36648000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-23,294.01,299.39,274.86,275.9,305.4,3498265.0,999432713.0,19655116000.0,33108000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-26,274.0,299.0,272.08,298.81,275.9,2755636.0,788004960.0,21287224400.0,35857200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-27,305.99,306.53,298.5,304.65,298.81,2386240.0,722690608.0,21703266000.0,36558000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-28,299.6,303.99,288.0,297.99,304.65,2301869.0,680827396.0,21228807600.0,35758800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-29,297.99,302.01,278.08,285.98,297.99,3009158.0,860008472.0,20373215200.0,34317600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-03-30,291.0,293.3,285.6,290.81,285.98,2106610.0,611607204.0,20717304400.0,34897200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-02,296.0,297.87,266.66,273.28,290.81,3971507.0,1102426073.0,19468467200.0,32793600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-03,265.0,285.18,263.29,284.2,273.28,2751891.0,761704394.0,20246408000.0,34104000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-04,283.82,283.82,275.0,278.17,284.2,1805893.0,504682927.0,19816830800.0,33380400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-09,276.0,284.9,274.15,283.39,278.17,1661778.0,466509291.0,20188703600.0,34006800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-10,175.89,186.0,173.46,183.89,176.49,4594061.0,834751414.0,20960517760.0,35306880000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-11,183.21,183.4,176.23,179.69,183.89,3798060.0,681105212.0,20481784960.0,34500480000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-12,178.2,179.39,170.6,171.35,179.69,3227716.0,560226199.0,19531158400.0,32899200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-13,171.99,173.98,166.0,168.57,171.35,2785645.0,472111409.0,19214282880.0,32365440000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-16,169.0,171.99,167.9,168.68,168.57,2094712.0,355095074.0,19226821120.0,32386560000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-17,168.0,168.58,152.0,152.9,168.68,4665187.0,736331913.0,17428153600.0,29356800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-18,155.29,159.97,140.0,157.34,152.9,5715584.0,851263089.0,17934242560.0,30209280000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-19,154.0,159.0,150.74,151.61,157.34,3900818.0,603640358.0,17281114240.0,29109120000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-20,150.0,156.28,148.0,152.43,151.61,3544519.0,540335794.0,17374581120.0,29266560000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-23,152.43,156.86,150.8,154.2,152.43,2516966.0,388199491.0,17576332800.0,29606400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-24,155.17,168.97,155.17,168.1,154.2,4788505.0,774075240.0,19160710400.0,32275200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-25,165.05,173.82,165.05,170.88,168.1,3796786.0,645392175.0,19477585920.0,32808960000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-26,170.0,171.02,158.51,158.98,170.88,3945319.0,646656316.0,18121176320.0,30524160000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-04-27,160.15,165.81,160.1,162.08,158.98,2976504.0,485541162.0,18474526720.0,31119360000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-02,164.99,166.0,157.0,160.0,162.08,2970799.0,477050184.0,18237440000.0,30720000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-03,156.41,156.99,147.0,152.05,160.0,3705100.0,556770653.0,17331267200.0,29193600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-04,149.0,152.0,147.0,147.14,152.05,3113750.0,462551603.0,16771605760.0,28250880000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-07,147.0,152.98,146.56,151.79,147.14,2861625.0,430864903.0,17301631360.0,29143680000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-08,151.79,153.5,148.75,150.2,151.79,3246437.0,490688574.0,17120396800.0,28838400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-09,148.6,149.8,143.5,145.14,150.2,3583678.0,521423609.0,16543637760.0,27866880000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-10,145.58,147.36,144.12,146.13,145.14,2392631.0,349017553.0,16656481920.0,28056960000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-11,147.89,160.0,147.83,158.65,146.13,7055642.0,1094360492.0,18083561600.0,30460800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-14,158.7,167.5,152.8,162.6,158.65,7468493.0,1203466573.0,18533798400.0,31219200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-15,161.0,163.6,158.1,161.06,162.6,3190916.0,513300932.0,18358263040.0,30923520000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-16,161.07,162.5,155.04,155.8,161.06,3250529.0,517567082.0,17758707200.0,29913600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-17,156.0,159.2,153.5,155.3,155.8,2220727.0,347628023.0,17701715200.0,29817600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-18,154.04,155.29,151.2,154.78,155.3,2231636.0,341965172.0,17642443520.0,29717760000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-21,155.83,160.8,154.85,155.69,154.78,2791255.0,440508863.0,17746168960.0,29892480000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-22,154.0,160.0,152.51,159.8,155.69,3207857.0,501535884.0,18214643200.0,30681600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-23,158.13,159.5,154.55,155.15,159.8,2222199.0,348194705.0,17684617600.0,29788800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-24,154.5,156.4,153.5,155.48,155.15,1439061.0,223000269.0,17722232320.0,29852160000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-25,155.87,155.87,149.58,149.59,155.48,2079976.0,315197354.0,17050866560.0,28721280000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-28,149.0,152.52,146.4,147.92,149.59,1665317.0,248842903.0,16860513280.0,28400640000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-29,146.39,149.4,145.52,146.2,147.92,1763675.0,259193068.0,16664460800.0,28070400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-30,143.83,143.85,131.66,132.01,146.2,3884274.0,535180988.0,15047027840.0,25345920000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-05-31,134.86,135.1,125.44,132.6,132.01,4865035.0,630314479.0,15114278400.0,25459200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-01,129.94,131.7,126.51,127.65,132.6,2925891.0,377476144.0,14550057600.0,24508800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-04,125.6,127.93,119.0,121.1,127.65,4033175.0,494879913.0,13803462400.0,23251200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-05,122.08,126.3,121.88,126.0,121.1,3066103.0,381197551.0,14361984000.0,24192000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-06,125.0,136.71,124.5,132.2,126.0,4551219.0,601171301.0,15068684800.0,25382400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-07,134.18,136.8,132.0,132.42,132.2,2801518.0,374771323.0,15093761280.0,25424640000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-08,132.19,132.27,126.8,128.38,132.42,2492364.0,319255107.0,14633265920.0,24648960000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-11,129.0,134.3,128.01,133.5,128.38,3443774.0,456337860.0,15216864000.0,25632000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-12,132.97,133.0,128.44,131.7,133.5,2194006.0,286755469.0,15011692800.0,25286400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-13,131.5,133.68,129.35,129.49,131.7,1662850.0,218267350.0,14759788160.0,24862080000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-14,127.72,130.5,126.82,127.68,129.49,1370059.0,175828311.0,14553477120.0,24514560000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-15,128.09,129.98,123.73,124.64,127.68,2037914.0,256107841.0,14206965760.0,23930880000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-19,120.05,123.6,112.18,112.18,124.64,4148492.0,478296269.0,12786725120.0,21538560000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-20,109.98,115.6,108.04,114.15,112.18,3599950.0,404203297.0,13011273600.0,21916800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-21,113.5,114.8,105.05,105.23,114.15,3506550.0,385835983.0,11994536320.0,20204160000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-22,102.37,115.28,102.0,113.41,105.23,4101574.0,452926871.0,12926925440.0,21774720000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-25,115.59,120.89,113.0,116.21,113.41,4278485.0,505650652.0,13246080640.0,22312320000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-26,114.36,122.37,114.36,120.9,116.21,3896548.0,467267626.0,13780665600.0,23212800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-27,122.0,123.56,120.11,120.25,120.9,2336648.0,283035937.0,13706576000.0,23088000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-28,119.18,121.9,116.6,116.67,120.25,2381695.0,283823903.0,13298513280.0,22400640000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-06-29,117.9,128.34,117.9,128.34,116.67,5407516.0,675509623.0,14628706560.0,24641280000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-02,126.0,129.5,125.38,128.6,128.34,3593982.0,456829465.0,14658342400.0,24691200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-03,125.9,127.04,118.2,125.0,128.6,5327164.0,652866697.0,14248000000.0,24000000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-04,122.58,123.55,114.55,116.0,125.0,3809681.0,452779067.0,13222144000.0,22272000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-05,117.49,120.0,113.51,113.89,116.0,2858789.0,334018300.0,12981637760.0,21866880000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-06,115.2,122.65,113.88,118.2,113.89,4000580.0,472605792.0,13472908800.0,22694400000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-09,119.0,122.3,117.08,121.23,118.2,3095760.0,370944749.0,13818280320.0,23276160000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-10,123.01,131.53,123.01,131.51,121.23,6006757.0,774343039.0,14990035840.0,25249920000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-11,127.0,144.66,126.01,144.66,131.51,9279281.0,1282975554.0,16488925440.0,27774720000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-12,142.52,148.32,140.93,145.75,144.66,6727196.0,975057104.0,16613168000.0,27984000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-13,146.0,159.15,144.5,155.78,145.75,7757523.0,1172809502.0,17756427520.0,29909760000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-16,153.0,158.88,150.03,153.85,155.78,5423760.0,841190478.0,17536438400.0,29539200000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-17,151.5,163.3,151.5,157.76,153.85,5899581.0,928011672.0,17982115840.0,30289920000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-18,156.01,157.68,151.0,151.58,157.76,4652852.0,715167467.0,17277694720.0,29103360000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-19,152.11,156.8,151.9,152.0,151.58,3630467.0,558775460.0,17325568000.0,29184000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-20,151.92,159.98,151.92,155.88,152.0,4438403.0,689418773.0,17767825920.0,29928960000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-23,157.16,162.44,153.4,160.28,155.88,4687133.0,743494874.0,18269355520.0,30773760000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-24,160.99,163.38,157.0,159.16,160.28,4351107.0,694909409.0,18141693440.0,30558720000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-25,158.3,160.1,151.22,152.63,159.16,5057725.0,779975496.0,17397377920.0,29304960000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-26,151.01,152.8,147.41,149.37,152.63,3496693.0,522416641.0,17025790080.0,28679040000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-27,149.39,150.51,147.51,148.89,149.37,2027047.0,302496048.0,16971077760.0,28586880000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-30,147.01,151.0,146.01,148.3,148.89,2423381.0,360119300.0,16903827200.0,28473600000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-07-31,147.0,149.99,140.9,142.75,148.3,3292461.0,475305215.0,16271216000.0,27408000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-01,143.25,144.85,137.0,138.48,142.75,4594900.0,644686349.0,15784504320.0,26588160000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-02,137.45,143.37,133.51,141.77,138.48,4625852.0,642361960.0,16159511680.0,27219840000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-03,142.0,143.38,139.1,139.57,141.77,2832042.0,399814344.0,15908746880.0,26797440000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-06,136.48,137.7,125.61,125.61,139.57,5474021.0,706101112.0,14317530240.0,24117120000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-07,124.99,126.8,115.11,124.68,125.61,5687532.0,688168335.0,14211525120.0,23938560000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-08,122.0,123.99,115.11,117.25,124.68,4782009.0,570114571.0,13364624000.0,22512000000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-09,119.83,125.3,119.83,123.69,117.25,4427877.0,545799725.0,14098680960.0,23748480000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-10,124.65,127.25,123.99,124.9,123.69,3529526.0,442617366.0,14236601600.0,23980800000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-13,121.5,127.39,120.2,126.94,124.9,3674740.0,458648289.0,14469128960.0,24372480000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-14,126.96,126.96,121.68,122.86,126.94,3375512.0,416759704.0,14004074240.0,23589120000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-15,122.86,124.47,117.77,119.22,122.86,2782795.0,336370576.0,13589172480.0,22890240000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-16,115.01,118.87,111.18,116.26,119.22,2831478.0,329019043.0,13251779840.0,22321920000.0
sz300618,∫Æ»ÒÓ‹“µ,2018-08-17,119.5,123.45,116.0,119.41,116.26,3820201.0,457777399.0,13610829440.0,22926720000.0
