Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz300699,¹âÍþ¸´²Ä,2017-09-20,55.94,55.94,55.94,55.94,50.85,1045737.0,58498527.0,5146480000.0,20585920000.0
sz300699,¹âÍþ¸´²Ä,2017-09-21,61.53,61.53,61.53,61.53,55.94,462793.0,28475653.0,5660760000.0,22643040000.0
sz300699,¹âÍþ¸´²Ä,2017-09-22,67.68,67.68,67.68,67.68,61.53,1611649.0,109076404.0,6226560000.0,24906240000.0
sz300699,¹âÍþ¸´²Ä,2017-09-25,74.45,74.45,74.45,74.45,67.68,3158199.0,235127915.0,6849400000.0,27397600000.0
sz300699,¹âÍþ¸´²Ä,2017-09-26,77.98,78.0,69.09,69.98,74.45,60636671.0,4503394113.0,6438160000.0,25752640000.0
sz300699,¹âÍþ¸´²Ä,2017-09-27,69.95,73.26,68.02,71.9,69.98,31876410.0,2275140180.0,6614800000.0,26459200000.0
sz300699,¹âÍþ¸´²Ä,2017-09-28,71.0,79.09,70.5,79.09,71.9,40201710.0,3101553408.0,7276280000.0,29105120000.0
sz300699,¹âÍþ¸´²Ä,2017-09-29,78.73,80.0,71.18,71.59,79.09,36876710.0,2771710192.0,6586280000.0,26345120000.0
sz300699,¹âÍþ¸´²Ä,2017-10-09,73.09,76.5,71.08,73.7,71.59,25526778.0,1898047266.0,6780400000.0,27121600000.0
sz300699,¹âÍþ¸´²Ä,2017-10-10,72.01,75.95,71.01,73.03,73.7,20126173.0,1481160498.0,6718760000.0,26875040000.0
sz300699,¹âÍþ¸´²Ä,2017-10-11,74.65,79.6,71.99,72.65,73.03,28945913.0,2191757807.0,6683800000.0,26735200000.0
sz300699,¹âÍþ¸´²Ä,2017-10-12,71.0,71.0,67.01,67.2,72.65,22735908.0,1557473233.0,6182400000.0,24729600000.0
sz300699,¹âÍþ¸´²Ä,2017-10-13,68.5,70.01,68.08,68.65,67.2,13146950.0,906789912.0,6315800000.0,25263200000.0
sz300699,¹âÍþ¸´²Ä,2017-10-16,69.0,73.54,67.3,71.83,68.65,19725417.0,1412045742.0,6608360000.0,26433440000.0
sz300699,¹âÍþ¸´²Ä,2017-10-17,71.5,74.74,70.7,73.22,71.83,17941797.0,1309371407.0,6736240000.0,26944960000.0
sz300699,¹âÍþ¸´²Ä,2017-10-18,72.94,74.47,71.51,72.66,73.22,13781945.0,1005918369.0,6684720000.0,26738880000.0
sz300699,¹âÍþ¸´²Ä,2017-10-19,73.31,79.89,73.0,77.88,72.66,24646106.0,1885862527.0,7164960000.0,28659840000.0
sz300699,¹âÍþ¸´²Ä,2017-10-20,76.88,80.8,76.5,79.5,77.88,20051356.0,1575382462.0,7314000000.0,29256000000.0
sz300699,¹âÍþ¸´²Ä,2017-10-23,80.75,81.5,76.88,78.05,79.5,15012350.0,1179469913.0,7180600000.0,28722400000.0
sz300699,¹âÍþ¸´²Ä,2017-10-24,77.57,78.26,72.58,74.66,78.05,18200179.0,1363475867.0,6868720000.0,27474880000.0
sz300699,¹âÍþ¸´²Ä,2017-10-25,74.0,75.86,73.25,75.4,74.66,10955191.0,819859794.0,6936800000.0,27747200000.0
sz300699,¹âÍþ¸´²Ä,2017-10-26,74.93,76.6,72.59,76.35,75.4,12740393.0,951540779.0,7024200000.0,28096800000.0
sz300699,¹âÍþ¸´²Ä,2017-10-27,75.83,77.39,74.68,74.9,76.35,8998510.0,681961512.0,6890800000.0,27563200000.0
sz300699,¹âÍþ¸´²Ä,2017-10-30,73.0,73.5,70.6,70.74,74.9,12507461.0,900771794.0,6508080000.0,26032320000.0
sz300699,¹âÍþ¸´²Ä,2017-10-31,70.57,77.8,70.57,77.0,70.74,17751302.0,1323576156.0,7084000000.0,28336000000.0
sz300699,¹âÍþ¸´²Ä,2017-11-01,77.6,84.7,77.6,83.7,77.0,29023335.0,2407498782.0,7700400000.0,30801600000.0
sz300699,¹âÍþ¸´²Ä,2017-11-02,83.01,85.8,81.91,83.7,83.7,21013034.0,1766864095.0,7700400000.0,30801600000.0
sz300699,¹âÍþ¸´²Ä,2017-11-03,85.3,87.5,83.71,87.5,83.7,18847747.0,1620546423.0,8050000000.0,32200000000.0
sz300699,¹âÍþ¸´²Ä,2017-11-06,88.33,90.4,86.0,87.86,87.5,14914139.0,1313995796.0,8083120000.0,32332480000.0
sz300699,¹âÍþ¸´²Ä,2017-11-07,87.5,95.61,87.15,93.59,87.86,19214655.0,1753886168.0,8610280000.0,34441120000.0
sz300699,¹âÍþ¸´²Ä,2017-11-08,92.95,94.88,86.5,87.01,93.59,20841143.0,1904000524.0,8004920000.0,32019680000.0
sz300699,¹âÍþ¸´²Ä,2017-11-09,88.0,88.75,86.21,87.75,87.01,15064823.0,1318292661.0,8073000000.0,32292000000.0
sz300699,¹âÍþ¸´²Ä,2017-11-10,88.07,93.45,87.3,92.33,87.75,15592241.0,1422744037.0,8494360000.0,33977440000.0
sz300699,¹âÍþ¸´²Ä,2017-11-13,91.8,97.67,90.5,97.52,92.33,15429382.0,1442314276.0,8971840000.0,35887360000.0
sz300699,¹âÍþ¸´²Ä,2017-11-14,96.0,99.77,90.77,92.14,97.52,18618233.0,1780760772.0,8476880000.0,33907520000.0
sz300699,¹âÍþ¸´²Ä,2017-11-15,91.0,93.14,87.1,88.85,92.14,13852529.0,1242154382.0,8174200000.0,32696800000.0
sz300699,¹âÍþ¸´²Ä,2017-11-16,88.17,91.95,87.31,89.06,88.85,9731524.0,876029179.0,8193520000.0,32774080000.0
sz300699,¹âÍþ¸´²Ä,2017-11-17,87.0,87.96,80.15,80.19,89.06,19255613.0,1612591933.0,7377480000.0,29509920000.0
sz300699,¹âÍþ¸´²Ä,2017-11-20,79.0,82.3,76.55,81.56,80.19,9995107.0,799465385.0,7503520000.0,30014080000.0
sz300699,¹âÍþ¸´²Ä,2017-11-21,80.36,82.76,74.5,77.9,81.56,14960709.0,1168702619.0,7166800000.0,28667200000.0
sz300699,¹âÍþ¸´²Ä,2017-11-22,77.23,81.49,76.5,81.03,77.9,11771094.0,930174312.0,7454760000.0,29819040000.0
sz300699,¹âÍþ¸´²Ä,2017-11-23,80.46,82.19,76.54,76.54,81.03,10345219.0,825280605.0,7041680000.0,28166720000.0
sz300699,¹âÍþ¸´²Ä,2017-11-24,76.05,76.54,70.7,70.87,76.54,11763009.0,866414233.0,6520040000.0,26080160000.0
sz300699,¹âÍþ¸´²Ä,2017-11-27,69.06,72.27,67.87,68.36,70.87,8580519.0,600184239.0,6289120000.0,25156480000.0
sz300699,¹âÍþ¸´²Ä,2017-11-28,69.55,72.39,69.4,71.9,68.36,8430985.0,600592161.0,6614800000.0,26459200000.0
sz300699,¹âÍþ¸´²Ä,2017-11-29,71.9,71.9,68.71,71.15,71.9,8669250.0,609754490.0,6545800000.0,26183200000.0
sz300699,¹âÍþ¸´²Ä,2017-11-30,71.49,72.44,70.12,71.31,71.15,6859894.0,489583482.0,6560520000.0,26242080000.0
sz300699,¹âÍþ¸´²Ä,2017-12-01,70.84,74.65,70.23,73.38,71.31,8755553.0,636083472.0,6750960000.0,27003840000.0
sz300699,¹âÍþ¸´²Ä,2017-12-04,72.96,72.99,66.04,66.1,73.38,13271739.0,906809850.0,6081200000.0,24324800000.0
sz300699,¹âÍþ¸´²Ä,2017-12-05,65.1,67.47,61.53,63.15,66.1,9957821.0,642195490.0,5809800000.0,23239200000.0
sz300699,¹âÍþ¸´²Ä,2017-12-06,63.14,66.69,62.45,66.25,63.15,8498254.0,549093159.0,6095000000.0,24380000000.0
sz300699,¹âÍþ¸´²Ä,2017-12-07,65.37,67.17,64.7,65.67,66.25,6673059.0,439860499.0,6041640000.0,24166560000.0
sz300699,¹âÍþ¸´²Ä,2017-12-08,66.7,69.84,66.67,68.02,65.67,9892003.0,676932079.0,6257840000.0,25031360000.0
sz300699,¹âÍþ¸´²Ä,2017-12-11,67.11,68.95,66.78,68.2,68.02,6205873.0,421232784.0,6274400000.0,25097600000.0
sz300699,¹âÍþ¸´²Ä,2017-12-12,68.2,69.4,67.2,67.38,68.2,6018168.0,410488996.0,6198960000.0,24795840000.0
sz300699,¹âÍþ¸´²Ä,2017-12-13,66.57,67.87,65.19,67.65,67.38,5832063.0,387937905.0,6223800000.0,24895200000.0
sz300699,¹âÍþ¸´²Ä,2017-12-14,68.8,70.94,68.58,70.29,67.65,9764373.0,684834982.0,6466680000.0,25866720000.0
sz300699,¹âÍþ¸´²Ä,2017-12-15,69.18,69.97,67.61,67.94,70.29,7578269.0,520978759.0,6250480000.0,25001920000.0
sz300699,¹âÍþ¸´²Ä,2017-12-18,67.5,67.92,64.05,65.19,67.94,6403089.0,421122191.0,5997480000.0,23989920000.0
sz300699,¹âÍþ¸´²Ä,2017-12-19,65.0,66.35,64.92,65.4,65.19,3707888.0,243613376.0,6016800000.0,24067200000.0
sz300699,¹âÍþ¸´²Ä,2017-12-20,65.49,65.7,63.3,63.5,65.4,5207145.0,333284585.0,5842000000.0,23368000000.0
sz300699,¹âÍþ¸´²Ä,2017-12-21,63.11,64.98,61.76,64.61,63.5,6367473.0,406319345.0,5944120000.0,23776480000.0
sz300699,¹âÍþ¸´²Ä,2017-12-22,64.05,65.58,64.05,64.21,64.61,4566290.0,295867625.0,5907320000.0,23629280000.0
sz300699,¹âÍþ¸´²Ä,2017-12-25,63.79,67.19,62.5,66.25,64.21,8239798.0,536372791.0,6095000000.0,24380000000.0
sz300699,¹âÍþ¸´²Ä,2017-12-26,65.71,69.36,65.61,69.05,66.25,9448869.0,643101706.0,6352600000.0,25410400000.0
sz300699,¹âÍþ¸´²Ä,2017-12-27,68.98,69.69,67.55,67.8,69.05,6853493.0,469673728.0,6237600000.0,24950400000.0
sz300699,¹âÍþ¸´²Ä,2017-12-28,67.0,69.55,66.5,67.97,67.8,5799344.0,396424359.0,6253240000.0,25012960000.0
sz300699,¹âÍþ¸´²Ä,2017-12-29,66.98,67.81,64.4,65.54,67.97,7107313.0,468617621.0,6029680000.0,24118720000.0
sz300699,¹âÍþ¸´²Ä,2018-01-02,66.01,66.49,64.37,65.98,65.54,3919749.0,256817057.0,6070160000.0,24280640000.0
sz300699,¹âÍþ¸´²Ä,2018-01-03,65.83,68.06,64.64,67.93,65.98,7091739.0,472278301.0,6249560000.0,24998240000.0
sz300699,¹âÍþ¸´²Ä,2018-01-04,67.3,68.79,67.12,68.27,67.93,5887608.0,399858758.0,6280840000.0,25123360000.0
sz300699,¹âÍþ¸´²Ä,2018-01-05,68.27,69.32,66.88,66.88,68.27,5178500.0,353000921.0,6152960000.0,24611840000.0
sz300699,¹âÍþ¸´²Ä,2018-01-08,66.6,66.6,64.08,65.0,66.88,6867277.0,445913559.0,5980000000.0,23920000000.0
sz300699,¹âÍþ¸´²Ä,2018-01-09,65.1,65.53,63.8,64.4,65.0,5391833.0,348419429.0,5924800000.0,23699200000.0
sz300699,¹âÍþ¸´²Ä,2018-01-10,63.98,64.4,63.01,63.72,64.4,4929033.0,313339404.0,5862240000.0,23448960000.0
sz300699,¹âÍþ¸´²Ä,2018-01-11,64.3,65.48,63.52,64.71,63.72,5331359.0,345378256.0,5953320000.0,23813280000.0
sz300699,¹âÍþ¸´²Ä,2018-01-12,64.69,64.69,62.68,62.69,64.71,5977226.0,378090519.0,5767480000.0,23069920000.0
sz300699,¹âÍþ¸´²Ä,2018-01-15,62.32,62.36,56.42,56.42,62.69,11481209.0,664810198.0,5190640000.0,20762560000.0
sz300699,¹âÍþ¸´²Ä,2018-01-16,55.0,56.77,54.7,55.57,56.42,5957419.0,331644048.0,5112440000.0,20449760000.0
sz300699,¹âÍþ¸´²Ä,2018-01-17,53.11,55.46,51.21,54.82,55.57,8455730.0,450135661.0,5043440000.0,20173760000.0
sz300699,¹âÍþ¸´²Ä,2018-01-18,54.2,54.98,53.28,53.36,54.82,4797901.0,259296765.0,4909120000.0,19636480000.0
sz300699,¹âÍþ¸´²Ä,2018-01-19,53.68,56.37,53.41,54.17,53.36,6184249.0,340798057.0,4983640000.0,19934560000.0
sz300699,¹âÍþ¸´²Ä,2018-01-22,53.65,53.7,50.7,52.6,54.17,6115860.0,318316343.0,4839200000.0,19356800000.0
sz300699,¹âÍþ¸´²Ä,2018-01-23,53.39,54.25,52.58,53.08,52.6,4279161.0,228893423.0,4883360000.0,19533440000.0
sz300699,¹âÍþ¸´²Ä,2018-01-24,52.53,54.58,52.21,54.27,53.08,5340973.0,286831203.0,4992840000.0,19971360000.0
sz300699,¹âÍþ¸´²Ä,2018-01-25,54.26,56.94,53.8,54.95,54.27,7577596.0,422761030.0,5055400000.0,20221600000.0
sz300699,¹âÍþ¸´²Ä,2018-01-26,55.0,55.35,53.21,53.4,54.95,4222982.0,229025933.0,4912800000.0,19651200000.0
sz300699,¹âÍþ¸´²Ä,2018-01-29,52.99,54.5,52.36,52.7,53.4,3355231.0,178527315.0,4848400000.0,19393600000.0
sz300699,¹âÍþ¸´²Ä,2018-01-30,52.76,53.5,52.42,53.0,52.7,2599598.0,137598695.0,4876000000.0,19504000000.0
sz300699,¹âÍþ¸´²Ä,2018-01-31,52.99,52.99,48.6,48.6,53.0,6655248.0,334908463.0,4471200000.0,17884800000.0
sz300699,¹âÍþ¸´²Ä,2018-02-01,48.7,49.38,46.97,47.19,48.6,4160104.0,199968566.0,4341480000.0,17365920000.0
sz300699,¹âÍþ¸´²Ä,2018-02-02,46.61,47.17,44.11,45.77,47.19,4244441.0,195286718.0,4210840000.0,16843360000.0
sz300699,¹âÍþ¸´²Ä,2018-02-05,44.53,45.6,44.16,44.27,45.77,3493914.0,156906400.0,4072840000.0,16291360000.0
sz300699,¹âÍþ¸´²Ä,2018-02-06,42.7,43.69,39.84,39.84,44.27,6988572.0,290014366.0,3665280000.0,14661120000.0
sz300699,¹âÍþ¸´²Ä,2018-02-07,40.95,41.42,38.65,40.59,39.84,5675813.0,229203379.0,3734280000.0,14937120000.0
sz300699,¹âÍþ¸´²Ä,2018-02-08,40.45,42.5,40.45,41.76,40.59,4990942.0,208347333.0,3841920000.0,15367680000.0
sz300699,¹âÍþ¸´²Ä,2018-02-09,40.0,41.26,39.5,41.05,41.76,4358536.0,176726482.0,3776600000.0,15106400000.0
sz300699,¹âÍþ¸´²Ä,2018-02-12,41.89,42.88,41.68,42.19,41.05,3420026.0,144670019.0,3881480000.0,15525920000.0
sz300699,¹âÍþ¸´²Ä,2018-02-13,42.19,42.75,41.8,41.82,42.19,2823358.0,119146882.0,3847440000.0,15389760000.0
sz300699,¹âÍþ¸´²Ä,2018-02-14,42.0,42.18,40.81,40.99,41.82,2211115.0,91149701.0,3771080000.0,15084320000.0
sz300699,¹âÍþ¸´²Ä,2018-02-22,41.31,44.5,40.9,43.85,40.99,5145554.0,222271041.0,4034200000.0,16136800000.0
sz300699,¹âÍþ¸´²Ä,2018-02-23,43.33,44.58,43.13,44.25,43.85,3990372.0,175091233.0,4071000000.0,16284000000.0
sz300699,¹âÍþ¸´²Ä,2018-02-26,45.3,46.48,45.0,46.0,44.25,5861392.0,268499155.0,4232000000.0,16928000000.0
sz300699,¹âÍþ¸´²Ä,2018-02-27,46.99,49.65,46.99,47.11,46.0,8139639.0,392165741.0,4334120000.0,17336480000.0
sz300699,¹âÍþ¸´²Ä,2018-02-28,47.09,48.09,45.7,46.83,47.11,5870846.0,276943835.0,4308360000.0,17233440000.0
sz300699,¹âÍþ¸´²Ä,2018-03-01,46.21,49.09,46.0,49.09,46.83,6649656.0,318236709.0,4516280000.0,18065120000.0
sz300699,¹âÍþ¸´²Ä,2018-03-02,48.5,49.3,47.58,48.06,49.09,5350010.0,259140098.0,4421520000.0,17686080000.0
sz300699,¹âÍþ¸´²Ä,2018-03-05,48.5,49.47,47.26,49.47,48.06,6025878.0,292104644.0,4551240000.0,18204960000.0
sz300699,¹âÍþ¸´²Ä,2018-03-06,49.73,52.47,48.88,50.85,49.47,9629420.0,490144440.0,4678200000.0,18712800000.0
sz300699,¹âÍþ¸´²Ä,2018-03-07,50.75,51.27,49.63,50.11,50.85,4676997.0,235167163.0,4610120000.0,18440480000.0
sz300699,¹âÍþ¸´²Ä,2018-03-08,49.8,50.94,49.75,50.28,50.11,3584460.0,180348252.0,4625760000.0,18503040000.0
sz300699,¹âÍþ¸´²Ä,2018-03-09,50.28,52.4,49.93,52.23,50.28,7181568.0,371429784.0,4805160000.0,19220640000.0
sz300699,¹âÍþ¸´²Ä,2018-03-12,54.2,54.54,52.38,53.8,52.23,6381850.0,339961728.0,4949600000.0,19798400000.0
sz300699,¹âÍþ¸´²Ä,2018-03-13,53.75,58.97,53.44,55.84,53.8,9618335.0,541928506.0,5137280000.0,20549120000.0
sz300699,¹âÍþ¸´²Ä,2018-03-14,55.12,56.66,54.66,55.11,55.84,5580300.0,310061895.0,5070120000.0,20280480000.0
sz300699,¹âÍþ¸´²Ä,2018-03-15,54.6,54.61,50.5,52.2,55.11,8417884.0,440589919.0,4802400000.0,19209600000.0
sz300699,¹âÍþ¸´²Ä,2018-03-16,52.15,53.35,51.81,51.94,52.2,3764087.0,197546156.0,4778480000.0,19113920000.0
sz300699,¹âÍþ¸´²Ä,2018-03-19,52.0,53.65,50.99,53.01,51.94,4310497.0,227223581.0,4876920000.0,19507680000.0
sz300699,¹âÍþ¸´²Ä,2018-03-20,52.37,55.39,52.02,55.03,53.01,5671437.0,307732493.0,5062760000.0,20251040000.0
sz300699,¹âÍþ¸´²Ä,2018-03-21,55.5,56.95,53.68,53.76,55.03,7336749.0,405520914.0,4945920000.0,19783680000.0
sz300699,¹âÍþ¸´²Ä,2018-03-22,54.0,55.38,53.8,54.32,53.76,4809180.0,262431411.0,4997440000.0,19989760000.0
sz300699,¹âÍþ¸´²Ä,2018-03-23,51.5,55.55,51.02,52.81,54.32,8933667.0,477816495.0,4858520000.0,19434080000.0
sz300699,¹âÍþ¸´²Ä,2018-03-26,54.0,57.65,53.0,57.23,52.81,11017667.0,612502453.0,5265160000.0,21060640000.0
sz300699,¹âÍþ¸´²Ä,2018-03-27,56.94,58.68,56.01,58.26,57.23,12244768.0,704259236.0,5359920000.0,21439680000.0
sz300699,¹âÍþ¸´²Ä,2018-03-28,57.27,58.96,56.88,56.89,58.26,6893365.0,398130073.0,5233880000.0,20935520000.0
sz300699,¹âÍþ¸´²Ä,2018-03-29,57.31,59.0,56.88,59.0,56.89,7845681.0,457049101.0,5428000000.0,21712000000.0
sz300699,¹âÍþ¸´²Ä,2018-03-30,59.95,60.94,59.22,60.28,59.0,7836687.0,471844679.0,5545760000.0,22183040000.0
sz300699,¹âÍþ¸´²Ä,2018-04-02,60.5,60.8,58.6,59.2,60.28,6926277.0,414496518.0,5446400000.0,21785600000.0
sz300699,¹âÍþ¸´²Ä,2018-04-03,58.4,58.4,56.2,57.13,59.2,6850963.0,392027532.0,5255960000.0,21023840000.0
sz300699,¹âÍþ¸´²Ä,2018-04-04,57.6,59.78,57.0,57.44,57.13,6099712.0,356128222.0,5284480000.0,21137920000.0
sz300699,¹âÍþ¸´²Ä,2018-04-09,56.72,58.85,56.6,57.9,57.44,5227143.0,302792293.0,5326800000.0,21307200000.0
sz300699,¹âÍþ¸´²Ä,2018-04-10,57.5,57.87,54.22,55.42,57.9,6942696.0,388483382.0,5098640000.0,20394560000.0
sz300699,¹âÍþ¸´²Ä,2018-04-11,55.68,55.9,54.82,55.1,55.42,3794286.0,209708154.0,5069200000.0,20276800000.0
sz300699,¹âÍþ¸´²Ä,2018-04-12,55.2,56.2,54.42,54.42,55.1,3892503.0,215834644.0,5006640000.0,20026560000.0
sz300699,¹âÍþ¸´²Ä,2018-04-13,54.9,57.38,54.7,57.1,54.42,6717042.0,377273657.0,5253200000.0,21012800000.0
sz300699,¹âÍþ¸´²Ä,2018-04-16,60.1,60.88,58.19,58.59,57.1,9882672.0,587030427.0,5390280000.0,21561120000.0
sz300699,¹âÍþ¸´²Ä,2018-04-17,58.2,59.35,56.2,56.28,58.59,5654981.0,325729072.0,5177760000.0,20711040000.0
sz300699,¹âÍþ¸´²Ä,2018-04-18,56.93,59.8,56.35,59.46,56.28,7283251.0,425422888.0,5470320000.0,21881280000.0
sz300699,¹âÍþ¸´²Ä,2018-04-19,58.8,60.47,58.41,58.5,59.46,6275907.0,372723882.0,5382000000.0,21528000000.0
sz300699,¹âÍþ¸´²Ä,2018-04-20,57.98,59.58,57.51,57.72,58.5,4493565.0,262409583.0,5310240000.0,21240960000.0
sz300699,¹âÍþ¸´²Ä,2018-04-23,57.81,59.78,57.47,58.49,57.72,5134479.0,301303462.0,5381080000.0,21524320000.0
sz300699,¹âÍþ¸´²Ä,2018-04-24,58.17,60.64,57.56,60.5,58.49,7413370.0,440593981.0,5566000000.0,22264000000.0
sz300699,¹âÍþ¸´²Ä,2018-04-25,60.06,60.46,59.15,59.6,60.5,4714084.0,281501759.0,5483200000.0,21932800000.0
sz300699,¹âÍþ¸´²Ä,2018-04-26,59.82,60.18,57.01,57.3,59.6,4864562.0,284258259.0,5271600000.0,21086400000.0
sz300699,¹âÍþ¸´²Ä,2018-04-27,58.02,58.78,56.7,56.71,57.3,3692299.0,213075960.0,5217320000.0,20869280000.0
sz300699,¹âÍþ¸´²Ä,2018-05-02,56.62,57.58,53.6,53.64,56.71,5648413.0,311572832.0,4934880000.0,19739520000.0
sz300699,¹âÍþ¸´²Ä,2018-05-03,53.95,54.95,52.87,54.7,53.64,3356295.0,181180051.0,5032400000.0,20129600000.0
sz300699,¹âÍþ¸´²Ä,2018-05-04,54.68,54.87,53.85,54.03,54.7,2250152.0,122327952.0,4970760000.0,19883040000.0
sz300699,¹âÍþ¸´²Ä,2018-05-07,54.5,55.45,54.15,55.17,54.03,2407728.0,132440417.0,5075640000.0,20302560000.0
sz300699,¹âÍþ¸´²Ä,2018-05-08,55.13,56.55,55.08,55.65,55.17,2843721.0,159003347.0,5119800000.0,20479200000.0
sz300699,¹âÍþ¸´²Ä,2018-05-09,55.66,55.95,55.25,55.5,55.65,1816229.0,100888595.0,5106000000.0,20424000000.0
sz300699,¹âÍþ¸´²Ä,2018-05-10,55.88,56.6,54.42,55.22,55.5,2792623.0,155089015.0,5080240000.0,20320960000.0
sz300699,¹âÍþ¸´²Ä,2018-05-11,55.28,55.35,53.5,53.81,55.22,2994291.0,161837600.0,4950520000.0,19802080000.0
sz300699,¹âÍþ¸´²Ä,2018-05-14,53.5,54.2,53.38,53.78,53.81,1601578.0,86154877.0,4947760000.0,19791040000.0
sz300699,¹âÍþ¸´²Ä,2018-05-15,53.78,56.12,52.8,56.09,53.78,5067338.0,278959809.0,5160280000.0,20641120000.0
sz300699,¹âÍþ¸´²Ä,2018-05-16,55.7,55.88,54.45,54.83,56.09,2685638.0,148421618.0,5044360000.0,20177440000.0
sz300699,¹âÍþ¸´²Ä,2018-05-17,54.8,55.55,54.02,55.43,54.83,2110915.0,115914982.0,5099560000.0,20398240000.0
sz300699,¹âÍþ¸´²Ä,2018-05-18,55.21,55.4,54.0,54.8,55.43,2214954.0,121126485.0,5041600000.0,20166400000.0
sz300699,¹âÍþ¸´²Ä,2018-05-21,54.94,56.78,54.94,56.3,54.8,3753072.0,210340709.0,5179600000.0,20718400000.0
sz300699,¹âÍþ¸´²Ä,2018-05-22,56.4,57.52,55.7,57.52,56.3,4408487.0,250570542.0,5291840000.0,21167360000.0
sz300699,¹âÍþ¸´²Ä,2018-05-23,57.37,58.16,56.68,56.8,57.52,3756853.0,215494200.0,5225600000.0,20902400000.0
sz300699,¹âÍþ¸´²Ä,2018-05-24,56.73,57.18,55.81,56.0,56.8,2284377.0,129050625.0,5152000000.0,20608000000.0
sz300699,¹âÍþ¸´²Ä,2018-05-25,55.93,56.98,55.68,56.18,56.0,2358663.0,132904650.0,5168560000.0,20674240000.0
sz300699,¹âÍþ¸´²Ä,2018-05-28,56.0,56.58,50.56,50.56,56.18,7696996.0,401813031.0,4651520000.0,18606080000.0
sz300699,¹âÍþ¸´²Ä,2018-05-29,50.01,50.34,47.75,48.41,50.56,5244864.0,255123579.0,4453720000.0,17814880000.0
sz300699,¹âÍþ¸´²Ä,2018-05-30,47.58,48.32,46.93,47.15,48.41,2729947.0,130213152.0,4337800000.0,17351200000.0
sz300699,¹âÍþ¸´²Ä,2018-05-31,47.93,48.1,47.16,47.86,47.15,2107788.0,100750293.0,4403120000.0,17612480000.0
sz300699,¹âÍþ¸´²Ä,2018-06-01,47.86,48.34,46.5,47.02,47.86,2226547.0,105550214.0,4325840000.0,17303360000.0
sz300699,¹âÍþ¸´²Ä,2018-06-04,47.16,47.69,46.83,46.98,47.02,1342207.0,63396328.0,4322160000.0,17288640000.0
sz300699,¹âÍþ¸´²Ä,2018-06-05,47.41,48.59,47.41,48.48,46.98,2512745.0,120646820.0,4460160000.0,17840640000.0
