 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz002761,∂‡œ≤∞Æ,2016-03-18,29.2,30.94,29.06,30.2,29.5,5943916.0,177765476.4,906000000.0,3624000000.0
sz002761,∂‡œ≤∞Æ,2016-03-21,30.35,30.94,29.8,30.78,30.2,5368754.0,162712636.9,923400000.0,3693600000.0
sz002761,∂‡œ≤∞Æ,2016-03-22,30.18,31.36,30.1,30.85,30.78,5399383.0,166923742.5,925500000.0,3702000000.0
sz002761,∂‡œ≤∞Æ,2016-03-23,31.01,31.44,30.33,31.01,30.85,3080760.0,94870006.1,930300000.0,3721200000.0
sz002761,∂‡œ≤∞Æ,2016-03-24,30.04,30.78,29.8,29.8,31.01,3703475.0,111849864.3,894000000.0,3576000000.0
sz002761,∂‡œ≤∞Æ,2016-03-25,29.55,32.78,29.38,32.78,29.8,10693280.0,339076195.9,983400000.0,3933600000.0
sz002761,∂‡œ≤∞Æ,2016-03-28,32.8,34.8,31.93,33.68,32.78,12690427.0,423234557.4,1010400000.0,4041600000.0
sz002761,∂‡œ≤∞Æ,2016-03-29,32.8,32.99,30.58,30.93,33.68,7076093.0,225387597.0,927900000.0,3711600000.0
sz002761,∂‡œ≤∞Æ,2016-03-30,31.05,32.8,31.02,32.4,30.93,4786228.0,152356977.9,972000000.0,3888000000.0
sz002761,∂‡œ≤∞Æ,2016-03-31,32.4,33.09,32.05,32.55,32.4,5378368.0,175589437.1,976500000.0,3906000000.0
sz002761,∂‡œ≤∞Æ,2016-04-01,32.39,32.39,31.0,31.28,32.55,3306652.0,104144291.9,938400000.0,3753600000.0
sz002761,∂‡œ≤∞Æ,2016-04-05,31.1,32.66,31.1,32.25,31.28,3080502.0,98882369.1,967500000.0,3870000000.0
sz002761,∂‡œ≤∞Æ,2016-04-06,32.25,33.11,31.92,33.07,32.25,4599291.0,149590863.5,992100000.0,3968400000.0
sz002761,∂‡œ≤∞Æ,2016-04-07,33.49,36.38,33.49,36.38,33.07,11330649.0,399797550.4,1091400000.0,4365600000.0
sz002761,∂‡œ≤∞Æ,2016-04-08,37.0,39.82,36.38,39.82,36.38,11751780.0,448007095.0,1194600000.0,4778400000.0
sz002761,∂‡œ≤∞Æ,2016-04-11,42.0,43.8,42.0,43.8,39.82,9803413.0,423853061.8,1314000000.0,5256000000.0
sz002761,∂‡œ≤∞Æ,2016-04-12,45.12,47.68,42.93,43.85,43.8,15150708.0,684896580.0,1315500000.0,5262000000.0
sz002761,∂‡œ≤∞Æ,2016-04-13,43.09,45.29,42.5,44.32,43.85,12248390.0,538496242.5,1329600000.0,5318400000.0
sz002761,∂‡œ≤∞Æ,2016-04-14,45.2,48.5,43.9,46.43,44.32,11214087.0,521621177.6,1392900000.0,5571600000.0
sz002761,∂‡œ≤∞Æ,2016-04-15,44.92,45.42,43.2,44.2,46.43,8483558.0,374569445.2,1326000000.0,5304000000.0
sz002761,∂‡œ≤∞Æ,2016-04-18,44.03,44.48,42.0,43.59,44.2,5111988.0,220298933.4,1307700000.0,5230800000.0
sz002761,∂‡œ≤∞Æ,2016-04-19,43.59,44.32,42.3,43.4,43.59,5075742.0,219815318.3,1302000000.0,5208000000.0
sz002761,∂‡œ≤∞Æ,2016-04-20,43.63,43.63,39.06,39.55,43.4,6662640.0,270558379.1,1186500000.0,4746000000.0
sz002761,∂‡œ≤∞Æ,2016-04-21,39.29,39.44,38.22,38.59,39.55,4709581.0,182244583.1,1157700000.0,4630800000.0
sz002761,∂‡œ≤∞Æ,2016-04-22,38.9,39.1,38.3,39.04,38.59,3225798.0,125315988.8,1171200000.0,4684800000.0
sz002761,∂‡œ≤∞Æ,2016-04-25,39.07,41.65,37.52,41.6,39.04,5952794.0,236177139.4,1248000000.0,4992000000.0
sz002761,∂‡œ≤∞Æ,2016-04-26,40.79,42.66,40.51,40.92,41.6,4443902.0,183746041.8,1227600000.0,4910400000.0
sz002761,∂‡œ≤∞Æ,2016-04-27,40.95,41.6,40.5,40.66,40.92,3103919.0,127142707.8,1219800000.0,4879200000.0
sz002761,∂‡œ≤∞Æ,2016-04-28,40.01,42.6,39.2,42.3,40.66,5146251.0,213466711.5,1269000000.0,5076000000.0
sz002761,∂‡œ≤∞Æ,2016-04-29,41.4,43.37,40.8,41.06,42.3,3218811.0,135394810.0,1231800000.0,4927200000.0
sz002761,∂‡œ≤∞Æ,2016-05-03,40.5,42.87,39.5,42.61,41.06,3531359.0,145921215.5,1278300000.0,5113200000.0
sz002761,∂‡œ≤∞Æ,2016-05-04,41.94,44.55,41.71,44.14,42.61,5865067.0,254781437.5,1324200000.0,5296800000.0
sz002761,∂‡œ≤∞Æ,2016-05-05,43.55,44.21,42.75,43.78,44.14,3647625.0,158276982.3,1313400000.0,5253600000.0
sz002761,∂‡œ≤∞Æ,2016-05-06,43.31,44.2,40.04,40.6,43.78,3898850.0,164710088.6,1218000000.0,4872000000.0
sz002761,∂‡œ≤∞Æ,2016-05-09,39.94,39.94,37.4,37.56,40.6,3079652.0,117992715.4,1126800000.0,4507200000.0
sz002761,∂‡œ≤∞Æ,2016-05-10,38.29,39.56,36.86,37.53,37.56,2665589.0,101358055.8,1125900000.0,4503600000.0
sz002761,∂‡œ≤∞Æ,2016-05-11,37.88,38.39,35.8,36.45,37.53,2624165.0,96636675.3,1093500000.0,4374000000.0
sz002761,∂‡œ≤∞Æ,2016-05-12,35.41,37.27,34.61,37.06,36.45,2676460.0,96469260.4,1111800000.0,4447200000.0
sz002761,∂‡œ≤∞Æ,2016-05-13,37.06,37.8,36.03,37.05,37.06,2243521.0,83317347.3,1111500000.0,4446000000.0
sz002761,∂‡œ≤∞Æ,2016-05-16,36.89,37.6,36.22,37.25,37.05,2730946.0,101462641.4,1117500000.0,4470000000.0
sz002761,∂‡œ≤∞Æ,2016-05-17,36.9,37.62,36.03,36.85,37.25,2546682.0,94007459.1,1105500000.0,4422000000.0
sz002761,∂‡œ≤∞Æ,2016-05-18,36.39,37.98,36.04,37.91,36.85,3538253.0,131030724.5,1137300000.0,4549200000.0
sz002761,∂‡œ≤∞Æ,2016-05-19,37.8,38.99,37.4,38.36,37.91,4317292.0,165124428.4,1150800000.0,4603200000.0
sz002761,∂‡œ≤∞Æ,2016-05-20,37.0,38.35,36.51,37.9,38.36,3025110.0,113541490.7,1137000000.0,4548000000.0
sz002761,∂‡œ≤∞Æ,2016-05-23,38.4,40.68,38.08,39.45,37.9,5013819.0,197192449.1,1183500000.0,4734000000.0
sz002761,∂‡œ≤∞Æ,2016-05-24,38.8,39.75,37.63,38.42,39.45,4028395.0,155803766.0,1152600000.0,4610400000.0
sz002761,∂‡œ≤∞Æ,2016-05-25,38.4,38.78,37.81,38.17,38.38,2293100.0,87667104.0,1145100000.0,4580400000.0
sz002761,∂‡œ≤∞Æ,2016-05-26,37.7,38.38,36.12,37.9,38.17,2311098.0,86615154.7,1137000000.0,4548000000.0
sz002761,∂‡œ≤∞Æ,2016-05-27,37.8,38.6,37.35,37.99,37.9,2930681.0,111327022.3,1139700000.0,4558800000.0
sz002761,∂‡œ≤∞Æ,2016-05-30,37.3,37.89,36.22,36.55,37.99,3257225.0,120217116.3,1096500000.0,4386000000.0
sz002761,∂‡œ≤∞Æ,2016-05-31,36.23,37.91,36.23,37.76,36.55,3988169.0,148793420.4,1132800000.0,4531200000.0
sz002761,∂‡œ≤∞Æ,2016-06-01,38.8,41.54,38.68,40.13,37.76,6319874.0,254460536.2,1203900000.0,4815600000.0
sz002761,∂‡œ≤∞Æ,2016-06-02,39.98,42.97,39.38,42.65,40.13,7180709.0,295726620.3,1279500000.0,5118000000.0
sz002761,∂‡œ≤∞Æ,2016-06-03,42.13,42.65,41.15,41.18,42.65,4694487.0,195302433.6,1235400000.0,4941600000.0
sz002761,∂‡œ≤∞Æ,2016-06-06,40.99,41.83,40.66,40.97,41.18,3044407.0,125583631.2,1229100000.0,4916400000.0
sz002761,∂‡œ≤∞Æ,2016-06-07,41.15,41.15,39.38,40.59,40.97,4257233.0,171206287.3,1217700000.0,4870800000.0
sz002761,∂‡œ≤∞Æ,2016-06-08,40.1,42.71,40.1,42.11,40.59,6514100.0,272156400.1,1263300000.0,5053200000.0
sz002761,∂‡œ≤∞Æ,2016-06-13,41.0,41.2,37.9,37.9,42.11,4385172.0,174435291.1,2235420453.0,4548000000.0
sz002761,∂‡œ≤∞Æ,2016-06-14,36.29,37.59,36.29,37.1,37.9,2951410.0,109341873.9,2188234797.0,4452000000.0
sz002761,∂‡œ≤∞Æ,2016-06-15,36.31,38.95,36.1,37.99,37.1,3168863.0,121287662.1,2240728839.3,4558800000.0
sz002761,∂‡œ≤∞Æ,2016-06-16,38.01,38.55,37.2,37.36,37.99,2880487.0,108088089.8,2203570135.2,4483200000.0
sz002761,∂‡œ≤∞Æ,2016-06-17,37.3,38.41,37.3,37.7,37.36,2776084.0,104828019.2,2223624039.0,4524000000.0
sz002761,∂‡œ≤∞Æ,2016-06-20,37.7,38.19,37.28,37.87,37.7,2492261.0,94196780.5,2233650990.9,4544400000.0
sz002761,∂‡œ≤∞Æ,2016-06-21,37.6,38.21,37.02,37.48,37.87,3364818.0,126390340.9,2210647983.6,4497600000.0
sz002761,∂‡œ≤∞Æ,2016-06-22,37.11,38.3,36.6,38.1,37.48,2605835.0,97854820.7,2247216867.0,4572000000.0
sz002761,∂‡œ≤∞Æ,2016-06-23,38.27,39.96,37.97,39.86,38.1,4645845.0,180342523.3,2351025310.2,4783200000.0
sz002761,∂‡œ≤∞Æ,2016-06-24,39.9,40.68,37.0,38.29,39.86,5363556.0,210600945.9,2258423460.3,4594800000.0
sz002761,∂‡œ≤∞Æ,2016-06-27,37.35,39.47,37.34,39.0,38.29,3148404.0,121852276.1,2300300730.0,4680000000.0
sz002761,∂‡œ≤∞Æ,2016-06-28,38.51,41.93,38.29,40.3,39.0,6956242.0,279490755.8,2376977421.0,4836000000.0
sz002761,∂‡œ≤∞Æ,2016-06-29,40.14,41.04,39.38,40.28,40.3,5730004.0,230775439.0,2375797779.6,4833600000.0
sz002761,∂‡œ≤∞Æ,2016-06-30,40.28,41.49,39.75,40.38,40.28,3632971.0,147532561.8,2381695986.6,4845600000.0
sz002761,∂‡œ≤∞Æ,2016-07-01,40.55,41.36,40.1,40.1,40.38,3561119.0,144672648.9,2365181007.0,4812000000.0
sz002761,∂‡œ≤∞Æ,2016-07-04,39.3,40.72,39.22,40.63,40.1,3033019.0,121425097.1,2396441504.1,4875600000.0
sz002761,∂‡œ≤∞Æ,2016-07-05,40.65,41.23,40.36,40.4,40.63,3361192.0,137008439.4,2382875628.0,4848000000.0
sz002761,∂‡œ≤∞Æ,2016-07-06,40.39,40.98,39.26,40.4,40.4,3511990.0,140699663.7,2382875628.0,4848000000.0
sz002761,∂‡œ≤∞Æ,2016-07-07,40.2,41.95,39.66,41.21,40.4,5093505.0,209540653.9,2430651104.7,4945200000.0
sz002761,∂‡œ≤∞Æ,2016-07-08,41.23,41.89,40.2,40.2,41.21,3019503.0,123472644.0,2371079214.0,4824000000.0
sz002761,∂‡œ≤∞Æ,2016-07-11,40.8,41.0,39.44,39.52,40.2,2520322.0,101014072.0,2330971406.4,4742400000.0
sz002761,∂‡œ≤∞Æ,2016-07-12,40.0,40.0,38.7,39.65,39.52,1852813.0,73113316.4,2338639075.5,4758000000.0
sz002761,∂‡œ≤∞Æ,2016-07-13,40.1,42.82,39.28,42.82,39.65,5126349.0,209328370.1,2525612237.4,5138400000.0
sz002761,∂‡œ≤∞Æ,2016-07-14,42.0,42.72,41.38,41.82,42.82,5269908.0,222458782.7,2466630167.4,5018400000.0
sz002761,∂‡œ≤∞Æ,2016-07-15,41.41,41.8,40.51,40.78,41.82,2634491.0,108071424.4,2405288814.6,4893600000.0
sz002761,∂‡œ≤∞Æ,2016-07-18,41.05,42.39,40.66,41.95,40.78,3056699.0,127222526.8,2474297836.5,5034000000.0
sz002761,∂‡œ≤∞Æ,2016-07-19,41.69,42.62,41.28,41.54,41.95,2199724.0,91773264.9,2450115187.8,4984800000.0
sz002761,∂‡œ≤∞Æ,2016-07-20,41.54,42.1,41.3,41.7,41.54,2261409.0,94551658.4,2459552319.0,5004000000.0
sz002761,∂‡œ≤∞Æ,2016-07-21,41.99,43.85,41.56,43.03,41.7,4885821.0,208968189.9,2537998472.1,5163600000.0
sz002761,∂‡œ≤∞Æ,2016-07-22,43.04,43.04,41.0,41.89,43.03,3549277.0,148337377.3,2470758912.3,5026800000.0
sz002761,∂‡œ≤∞Æ,2016-07-25,41.9,42.1,41.25,41.62,41.89,1415290.0,59013807.7,2454833753.4,4994400000.0
sz002761,∂‡œ≤∞Æ,2016-07-26,40.98,41.79,39.93,41.45,41.62,3083534.0,125840102.5,2444806801.5,4974000000.0
sz002761,∂‡œ≤∞Æ,2016-07-27,41.29,41.33,38.38,38.45,41.45,2638772.0,104519386.0,2267860591.5,4614000000.0
sz002761,∂‡œ≤∞Æ,2016-07-28,38.71,39.39,38.25,38.44,38.45,1671052.0,64950741.5,2267270770.8,4612800000.0
sz002761,∂‡œ≤∞Æ,2016-07-29,38.46,39.18,38.46,38.74,38.44,970417.0,37663148.9,2284965391.8,4648800000.0
sz002761,∂‡œ≤∞Æ,2016-08-01,38.52,38.94,36.9,38.7,38.74,1551182.0,58553224.0,2282606109.0,4644000000.0
sz002761,∂‡œ≤∞Æ,2016-08-02,38.6,39.91,38.5,39.52,38.7,1206773.0,47523906.6,2330971406.4,4742400000.0
sz002761,∂‡œ≤∞Æ,2016-08-03,39.52,43.0,39.52,41.91,39.52,3814779.0,157282624.9,2471938553.7,5029200000.0
sz002761,∂‡œ≤∞Æ,2016-08-04,41.7,42.98,41.4,41.96,41.91,2957507.0,125038690.7,2474887657.2,5035200000.0
sz002761,∂‡œ≤∞Æ,2016-08-05,41.74,42.9,41.2,41.2,41.96,1582285.0,66231299.4,2430061284.0,4944000000.0
sz002761,∂‡œ≤∞Æ,2016-08-08,41.21,41.55,39.5,41.49,41.2,1651140.0,67775919.2,2447166084.3,4978800000.0
sz002761,∂‡œ≤∞Æ,2016-08-09,41.3,42.4,40.88,41.55,41.49,1618920.0,67219269.6,2450705008.5,4986000000.0
sz002761,∂‡œ≤∞Æ,2016-08-10,40.93,41.85,40.59,41.16,41.55,1502839.0,61752832.0,2427702001.2,4939200000.0
sz002761,∂‡œ≤∞Æ,2016-08-11,41.16,41.52,40.0,40.06,41.16,1148401.0,46628803.6,2362821724.2,4807200000.0
sz002761,∂‡œ≤∞Æ,2016-08-12,40.0,41.2,40.0,40.94,40.06,1165126.0,47579263.6,2414725945.8,4912800000.0
sz002761,∂‡œ≤∞Æ,2016-08-15,40.96,42.01,40.96,41.71,40.94,1725827.0,71925582.8,2460142139.7,5005200000.0
sz002761,∂‡œ≤∞Æ,2016-08-16,41.71,41.99,41.4,41.65,41.71,1364932.0,56932357.7,2456603215.5,4998000000.0
sz002761,∂‡œ≤∞Æ,2016-08-17,41.66,45.82,41.65,45.79,41.65,5765896.0,253849171.3,2700788985.3,5494800000.0
sz002761,∂‡œ≤∞Æ,2016-08-18,45.03,45.99,44.42,45.75,45.79,4088864.0,183992731.6,2698429702.5,5490000000.0
sz002761,∂‡œ≤∞Æ,2016-08-19,45.45,45.65,44.23,45.03,45.75,2692765.0,120686003.0,2655962612.1,5403600000.0
sz002761,∂‡œ≤∞Æ,2016-08-22,44.97,47.33,44.05,44.08,45.03,2817611.0,128813715.2,2599929645.6,5289600000.0
sz002761,∂‡œ≤∞Æ,2016-08-23,44.0,44.9,43.1,44.08,44.08,2661519.0,116267272.7,2599929645.6,5289600000.0
sz002761,∂‡œ≤∞Æ,2016-08-24,44.4,44.55,43.56,43.7,44.08,1260617.0,55330778.9,2577516459.0,5244000000.0
sz002761,∂‡œ≤∞Æ,2016-08-25,42.94,44.4,42.51,43.77,43.7,1904141.0,82900519.1,2581645203.9,5252400000.0
sz002761,∂‡œ≤∞Æ,2016-08-26,44.1,45.95,44.01,44.35,43.77,1863436.0,83777183.7,2615854804.5,5322000000.0
sz002761,∂‡œ≤∞Æ,2016-08-29,44.69,44.79,43.67,43.88,44.35,1118478.0,49574735.5,2588133231.6,5265600000.0
sz002761,∂‡œ≤∞Æ,2016-08-30,44.38,44.38,43.4,44.26,43.88,955139.0,41954656.1,2610546418.2,5311200000.0
sz002761,∂‡œ≤∞Æ,2016-08-31,44.28,44.37,43.5,43.99,44.26,629198.0,27595238.4,2594621259.3,5278800000.0
sz002761,∂‡œ≤∞Æ,2016-09-01,44.4,44.53,43.5,43.96,43.99,920829.0,40521635.2,2592851797.2,5275200000.0
sz002761,∂‡œ≤∞Æ,2016-09-02,43.6,44.55,42.7,44.48,43.96,1025638.0,45065362.8,2623522473.6,5337600000.0
sz002761,∂‡œ≤∞Æ,2016-09-05,44.2,45.78,44.06,45.47,44.48,1496364.0,67700167.6,2681914722.9,5456400000.0
sz002761,∂‡œ≤∞Æ,2016-09-06,45.0,45.98,43.61,45.8,45.47,2567542.0,114994027.2,2701378806.0,5496000000.0
sz002761,∂‡œ≤∞Æ,2016-09-07,45.99,46.29,45.01,45.01,45.8,1724768.0,78627888.4,2654782970.7,5401200000.0
sz002761,∂‡œ≤∞Æ,2016-09-08,45.02,45.35,44.29,44.56,45.01,1117432.0,49981502.7,2628241039.2,5347200000.0
sz002761,∂‡œ≤∞Æ,2016-09-09,44.18,44.9,43.71,43.93,44.56,1744051.0,76921117.4,2591082335.1,5271600000.0
sz002761,∂‡œ≤∞Æ,2016-09-12,43.0,43.58,42.5,43.01,43.93,1204457.0,51936696.9,2536818830.7,5161200000.0
sz002761,∂‡œ≤∞Æ,2016-09-13,43.6,43.6,42.91,43.07,43.01,424444.0,18338754.6,2540357754.9,5168400000.0
sz002761,∂‡œ≤∞Æ,2016-09-14,43.04,43.04,42.0,42.36,43.07,743222.0,31661304.5,2498480485.2,5083200000.0
sz002761,∂‡œ≤∞Æ,2016-09-19,42.36,42.68,41.71,41.96,42.36,1631174.0,68662388.9,2474887657.2,5035200000.0
sz002761,∂‡œ≤∞Æ,2016-09-20,41.89,42.68,41.77,42.59,41.96,1349782.0,57312418.2,2512046361.3,5110800000.0
sz002761,∂‡œ≤∞Æ,2016-09-21,42.69,42.97,41.71,42.58,42.59,1537720.0,64948215.1,2511456540.6,5109600000.0
sz002761,∂‡œ≤∞Æ,2016-09-22,42.68,42.79,42.17,42.2,42.58,663402.0,28214269.2,2489043354.0,5064000000.0
sz002761,∂‡œ≤∞Æ,2016-09-23,42.17,42.4,41.18,41.3,42.2,950701.0,39574230.2,2435959491.0,4956000000.0
sz002761,∂‡œ≤∞Æ,2016-09-26,41.5,41.65,40.88,40.98,41.3,823888.0,33983412.3,2417085228.6,4917600000.0
sz002761,∂‡œ≤∞Æ,2016-09-27,40.8,41.25,40.51,41.02,40.98,574980.0,23504784.8,2419444511.4,4922400000.0
sz002761,∂‡œ≤∞Æ,2016-09-28,40.98,40.99,39.99,40.24,41.02,1013803.0,41003261.1,2373438496.8,4828800000.0
sz002761,∂‡œ≤∞Æ,2016-09-29,40.16,40.63,39.74,39.91,40.24,917383.0,36707030.2,2353974413.7,4789200000.0
sz002761,∂‡œ≤∞Æ,2016-09-30,40.1,40.13,39.61,40.11,39.91,413692.0,16554594.0,2365770827.7,4813200000.0
sz002761,∂‡œ≤∞Æ,2016-10-10,40.47,41.98,40.47,41.65,40.11,1062175.0,44068804.6,2456603215.5,4998000000.0
sz002761,∂‡œ≤∞Æ,2016-10-11,41.5,41.8,41.15,41.43,41.65,579392.0,23991667.2,2443627160.1,4971600000.0
sz002761,∂‡œ≤∞Æ,2016-10-12,41.38,41.38,40.68,41.12,41.43,712202.0,29177205.1,2425342718.4,4934400000.0
sz002761,∂‡œ≤∞Æ,2016-10-13,41.0,41.29,40.76,41.0,41.12,527300.0,21642938.0,2418264870.0,4920000000.0
sz002761,∂‡œ≤∞Æ,2016-10-14,40.5,41.03,39.9,40.5,41.0,1002400.0,40317142.0,2388773835.0,4860000000.0
sz002761,∂‡œ≤∞Æ,2016-10-17,40.4,41.48,40.2,40.68,40.5,890020.0,36416361.8,2399390607.6,4881600000.0
sz002761,∂‡œ≤∞Æ,2016-10-18,40.71,41.37,40.5,41.0,40.68,1086655.0,44533568.7,2418264870.0,4920000000.0
sz002761,∂‡œ≤∞Æ,2016-10-19,41.05,41.29,40.52,40.69,41.0,733435.0,29969364.8,2399980428.3,4882800000.0
sz002761,∂‡œ≤∞Æ,2016-10-20,40.79,40.87,40.4,40.54,40.69,725889.0,29485492.4,2391133117.8,4864800000.0
sz002761,∂‡œ≤∞Æ,2016-10-21,40.75,41.49,40.5,41.44,40.54,1456015.0,59832299.6,2444216980.8,4972800000.0
sz002761,∂‡œ≤∞Æ,2016-10-24,41.38,42.13,41.01,41.66,41.44,1246571.0,51987929.1,2457193036.2,4999200000.0
sz002761,∂‡œ≤∞Æ,2016-10-25,41.66,43.44,41.41,43.25,41.66,2734754.0,116492891.7,2550974527.5,5190000000.0
sz002761,∂‡œ≤∞Æ,2016-10-26,42.96,43.37,42.22,43.0,43.25,1676856.0,71695087.9,2536229010.0,5160000000.0
sz002761,∂‡œ≤∞Æ,2016-10-27,43.1,43.2,42.5,43.0,43.0,957216.0,41017630.1,2536229010.0,5160000000.0
sz002761,∂‡œ≤∞Æ,2016-10-28,42.8,43.38,42.6,42.61,43.0,1135774.0,48988305.7,2513226002.7,5113200000.0
sz002761,∂‡œ≤∞Æ,2016-10-31,42.61,43.24,42.0,42.57,42.61,829933.0,35079605.0,2510866719.9,5108400000.0
sz002761,∂‡œ≤∞Æ,2016-11-01,42.58,42.97,42.07,42.63,42.57,983774.0,41723652.0,2514405644.1,5115600000.0
sz002761,∂‡œ≤∞Æ,2016-11-02,42.63,43.79,42.52,43.01,42.63,1387302.0,59909024.0,2536818830.7,5161200000.0
sz002761,∂‡œ≤∞Æ,2016-11-03,42.61,44.3,42.4,43.88,43.01,2077793.0,90688882.0,2588133231.6,5265600000.0
sz002761,∂‡œ≤∞Æ,2016-11-04,43.8,44.98,43.6,44.45,43.88,1972968.0,87556565.0,2621753011.5,5334000000.0
sz002761,∂‡œ≤∞Æ,2016-11-07,44.16,46.0,44.16,45.5,44.45,2349368.0,106760307.0,2683684185.0,5460000000.0
sz002761,∂‡œ≤∞Æ,2016-11-08,45.43,45.59,44.81,45.31,45.5,1594707.0,72235060.0,2672477591.7,5437200000.0
sz002761,∂‡œ≤∞Æ,2016-11-09,45.42,45.76,43.65,44.8,45.31,1696573.0,76526755.0,2642396736.0,5376000000.0
sz002761,∂‡œ≤∞Æ,2016-11-10,45.0,45.5,44.77,45.27,44.8,1026873.0,46318524.0,2670118308.9,5432400000.0
sz002761,∂‡œ≤∞Æ,2016-11-11,45.28,45.39,44.15,44.75,45.27,1151108.0,51247483.0,2639447632.5,5370000000.0
sz002761,∂‡œ≤∞Æ,2016-11-14,44.5,45.02,43.7,44.9,44.75,1115216.0,49518493.0,2648294943.0,5388000000.0
sz002761,∂‡œ≤∞Æ,2016-11-15,44.85,44.85,43.48,43.89,44.9,844202.0,37111732.0,2588723052.3,5266800000.0
sz002761,∂‡œ≤∞Æ,2016-11-16,43.89,44.5,43.72,43.85,43.89,822088.0,36210034.0,2586363769.5,5262000000.0
sz002761,∂‡œ≤∞Æ,2016-11-17,43.86,44.28,43.08,44.09,43.85,873439.0,38177282.0,2600519466.3,5290800000.0
sz002761,∂‡œ≤∞Æ,2016-11-18,44.21,44.78,43.86,43.93,44.09,967970.0,42778802.0,2591082335.1,5271600000.0
sz002761,∂‡œ≤∞Æ,2016-11-21,43.8,45.33,43.8,45.14,43.93,1849700.0,82346226.0,2662450639.8,5416800000.0
sz002761,∂‡œ≤∞Æ,2016-11-22,45.0,45.5,44.72,45.45,45.14,1720906.0,77540039.0,2680735081.5,5454000000.0
sz002761,∂‡œ≤∞Æ,2016-11-23,45.45,45.45,43.49,44.15,45.45,1973936.0,87378112.0,2604058390.5,5298000000.0
sz002761,∂‡œ≤∞Æ,2016-11-24,44.24,44.24,42.75,43.78,44.15,1524738.0,66147989.0,2582235024.6,5253600000.0
sz002761,∂‡œ≤∞Æ,2016-11-25,43.48,43.68,42.2,43.31,43.78,736801.0,31642464.0,2554513451.7,5197200000.0
sz002761,∂‡œ≤∞Æ,2016-11-28,43.31,43.68,43.02,43.11,43.31,518514.0,22414212.0,2542717037.7,5173200000.0
sz002761,∂‡œ≤∞Æ,2016-11-29,43.34,43.35,42.3,42.3,43.11,757192.0,32520900.0,2494941561.0,5076000000.0
sz002761,∂‡œ≤∞Æ,2016-11-30,42.35,43.07,42.04,42.3,42.3,905987.0,38626388.0,2494941561.0,5076000000.0
sz002761,∂‡œ≤∞Æ,2016-12-01,42.2,43.01,42.05,42.27,42.3,1088027.0,46173632.0,2493172098.9,5072400000.0
sz002761,∂‡œ≤∞Æ,2016-12-02,42.26,42.47,40.53,40.96,42.27,888265.0,36809958.0,2415905587.2,4915200000.0
sz002761,∂‡œ≤∞Æ,2016-12-05,40.77,41.16,40.5,40.7,40.96,552611.0,22595529.0,2400570249.0,4884000000.0
sz002761,∂‡œ≤∞Æ,2016-12-06,40.91,42.1,40.6,41.78,40.7,1499979.0,62161952.0,2464270884.6,5013600000.0
sz002761,∂‡œ≤∞Æ,2016-12-07,41.9,42.28,41.44,41.85,41.78,612820.0,25710732.0,2468399629.5,5022000000.0
sz002761,∂‡œ≤∞Æ,2016-12-08,41.84,42.15,41.7,41.75,41.85,344765.0,14444059.0,2462501422.5,5010000000.0
sz002761,∂‡œ≤∞Æ,2016-12-09,41.7,41.89,40.68,41.05,41.75,784245.0,32250514.0,2421213973.5,4926000000.0
sz002761,∂‡œ≤∞Æ,2016-12-12,41.06,44.47,41.06,42.3,41.05,3970893.0,168603325.0,2494941561.0,5076000000.0
sz002761,∂‡œ≤∞Æ,2016-12-13,42.35,42.42,38.07,39.02,42.3,4492942.0,174174837.0,2301480371.4,4682400000.0
sz002761,∂‡œ≤∞Æ,2016-12-14,39.02,41.64,38.7,39.1,39.02,3394171.0,136080149.0,2306198937.0,4692000000.0
sz002761,∂‡œ≤∞Æ,2016-12-15,38.48,40.65,37.5,40.42,39.1,2169046.0,85465456.0,2384055269.4,4850400000.0
sz002761,∂‡œ≤∞Æ,2016-12-16,40.05,40.3,39.23,39.7,40.42,873587.0,34746463.0,2341588179.0,4764000000.0
sz002761,∂‡œ≤∞Æ,2016-12-19,39.5,40.2,38.85,39.41,39.7,1108814.0,43803725.0,2324483378.7,4729200000.0
sz002761,∂‡œ≤∞Æ,2016-12-20,39.3,40.19,38.93,39.85,39.41,990031.0,39275539.0,2350435489.5,4782000000.0
sz002761,∂‡œ≤∞Æ,2016-12-21,40.17,40.22,39.65,39.83,39.85,721932.0,28868936.0,2349255848.1,4779600000.0
sz002761,∂‡œ≤∞Æ,2016-12-22,39.6,40.66,39.58,40.31,39.83,1284030.0,51669630.0,2377567241.7,4837200000.0
sz002761,∂‡œ≤∞Æ,2016-12-23,40.31,41.9,40.0,41.5,40.31,1354672.0,55626549.0,2447755905.0,4980000000.0
sz002761,∂‡œ≤∞Æ,2016-12-26,41.0,41.59,40.72,41.48,41.5,597350.0,24568280.0,2446576263.6,4977600000.0
