 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz300819,æ€Ω‹Œ¢œÀ,2020-05-28,25.34,25.64,24.21,24.6,25.31,3538421.0,87841549.0,611802000.0,2446962000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-05-29,24.1,24.6,23.63,23.76,24.6,3074275.0,74085497.0,590911200.0,2363407200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-01,23.86,24.68,23.81,24.48,23.76,2642005.0,64320804.0,608817600.0,2435025600.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-02,24.69,25.05,24.24,24.94,24.48,2801992.0,69048589.0,620257800.0,2480781800.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-03,24.98,25.55,24.6,24.62,24.94,3303169.0,82927886.0,612299400.0,2448951400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-04,24.7,25.37,24.44,25.23,24.62,2986320.0,74448560.0,627470100.0,2509628100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-05,25.12,25.26,24.39,24.62,25.23,2870728.0,70890139.0,612299400.0,2448951400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-08,24.55,25.3,24.55,25.2,24.62,2907050.0,72828561.0,626724000.0,2506644000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-09,25.08,25.19,24.43,24.53,25.2,2710175.0,66940179.0,610061100.0,2439999100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-10,24.53,24.53,23.6,23.73,24.53,2871802.0,68672082.0,590165100.0,2360423100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-11,23.75,23.98,23.0,23.53,23.73,1786541.0,42209621.0,585191100.0,2340529100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-12,22.94,23.59,22.82,23.48,23.53,1668789.0,38877596.0,583947600.0,2335555600.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-15,23.6,24.78,23.6,24.71,23.48,3648830.0,88396143.0,614537700.0,2457903700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-16,24.63,24.64,24.09,24.35,24.71,2396675.0,58253796.0,605584500.0,2422094500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-17,24.49,25.55,24.38,24.83,24.35,4294826.0,107561068.0,617522100.0,2469840100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-18,24.74,27.31,24.74,26.5,24.83,9815424.0,261837854.0,659055000.0,2635955000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-19,25.73,26.1,25.28,25.51,26.5,6063989.0,155552679.0,634433700.0,2537479700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-22,25.61,25.93,25.01,25.39,25.51,3409802.0,86430466.0,631449300.0,2525543300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-23,25.31,25.8,25.03,25.16,25.39,2335415.0,59171224.0,625729200.0,2502665200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-24,25.06,25.3,24.87,25.16,25.16,2095788.0,52508160.0,625729200.0,2502665200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-29,25.13,25.14,23.77,23.86,25.16,3094139.0,75018764.0,593398200.0,2373354200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-06-30,23.89,24.16,23.82,23.91,23.86,1812382.0,43433286.0,594641700.0,2378327700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-01,24.05,24.3,23.6,23.92,23.91,1647923.0,39384053.0,594890400.0,2379322400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-02,23.92,24.06,23.61,23.98,23.92,1850909.0,44268350.0,596382600.0,2385290600.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-03,24.06,24.32,23.91,24.12,23.98,1797843.0,43341453.0,599864400.0,2399216400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-06,24.3,24.98,24.1,24.89,24.12,3326033.0,81751695.0,619014300.0,2475808300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-07,25.06,25.8,24.56,25.4,24.89,4719966.0,118909716.0,631698000.0,2526538000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-08,25.11,25.57,25.03,25.42,25.4,3500091.0,88621521.0,632195400.0,2528527400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-09,25.41,26.3,25.31,26.14,25.42,4790570.0,124183636.0,650101800.0,2600145800.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-10,26.01,27.27,25.67,26.54,26.14,6285766.0,166527661.0,660049800.0,2639933800.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-13,26.54,29.15,26.5,28.3,26.54,7847436.0,217168104.0,703821000.0,2815001000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-14,28.0,28.0,26.8,27.09,28.3,5612324.0,153428322.0,673728300.0,2694642300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-15,27.12,27.28,25.84,25.9,27.09,3602788.0,94968902.0,644133000.0,2576273000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-16,26.01,26.21,24.78,24.8,25.9,3047005.0,77859259.0,616776000.0,2466856000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-17,24.89,25.3,24.42,24.98,24.8,1698494.0,42290748.0,621252600.0,2484760600.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-20,25.1,25.72,25.01,25.65,24.98,1958657.0,49712803.0,637915500.0,2551405500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-21,25.6,25.86,25.22,25.46,25.65,1616265.0,41239258.0,633190200.0,2532506200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-22,25.57,25.76,25.08,25.4,25.46,1546783.0,39503582.0,631698000.0,2526538000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-23,25.2,25.35,24.43,25.02,25.4,1963634.0,48855794.0,622247400.0,2488739400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-24,24.88,25.58,24.09,24.36,25.02,2133660.0,53309921.0,605833200.0,2423089200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-27,24.44,24.67,24.03,24.36,24.36,1298294.0,31417492.0,605833200.0,2423089200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-28,24.5,25.45,24.37,25.45,24.36,1841386.0,45922475.0,632941500.0,2531511500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-29,25.1,26.06,25.1,26.01,25.45,2584791.0,66517847.0,646868700.0,2587214700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-30,25.84,25.9,25.36,25.51,26.01,1825805.0,46739587.0,634433700.0,2537479700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-07-31,25.58,25.78,25.21,25.49,25.51,1431494.0,36501438.0,633936300.0,2535490300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-03,25.55,26.12,25.55,26.1,25.49,2250745.0,58461169.0,649107000.0,2596167000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-04,26.0,27.43,25.55,26.49,26.1,3685765.0,96995760.0,658806300.0,2634960300.0000005
sz300819,æ€Ω‹Œ¢œÀ,2020-08-05,26.08,26.34,25.57,25.95,26.49,2638167.0,68348726.0,645376500.0,2581246500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-06,25.9,26.42,25.84,26.29,25.95,2356954.0,61595998.0,653832300.0,2615066300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-07,26.26,26.26,25.26,25.4,26.29,1997823.0,51222282.0,631698000.0,2526538000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-10,25.3,25.85,25.24,25.62,25.4,1161058.0,29737093.0,637169400.0,2548421400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-11,25.73,25.97,24.8,24.84,25.62,1544782.0,39203916.0,617770800.0,2470834800.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-12,24.84,25.43,24.25,25.36,24.84,1748593.0,43394832.0,630703200.0,2522559200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-13,25.35,25.82,25.18,25.53,25.36,1409496.0,36064784.0,634931100.0,2539469100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-14,25.42,26.18,25.36,25.99,25.53,1990701.0,51548808.0,646371300.0,2585225300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-17,26.19,26.19,25.68,26.15,25.99,1790865.0,46542857.0,650350500.0,2601140500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-18,26.38,26.39,25.86,25.97,26.15,1227194.0,31963224.0,645873900.0,2583235900.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-19,25.81,25.95,25.3,25.43,25.97,1640883.0,41997476.0,632444100.0,2529522100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-20,25.2,25.65,24.88,25.36,25.43,1090770.0,27496428.0,630703200.0,2522559200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-21,25.5,25.95,25.42,25.81,25.36,1711229.0,43966056.0,641894700.0,2567320700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-24,25.8,27.06,25.54,26.36,25.81,4397977.0,116800633.0,655573200.0000001,2622029200.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-25,26.15,28.27,25.95,27.4,26.36,5530599.0,150462318.0,681438000.0,2725478000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-26,27.24,28.9,26.82,27.79,27.4,6221577.0,173974114.0,691137300.0,2764271300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-27,27.85,27.85,26.64,27.42,27.79,4235538.0,114979803.0,681935399.9999999,2727467400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-28,27.86,28.67,26.61,27.89,27.42,4415292.0,122388729.0,693624299.9999999,2774218300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-08-31,27.66,27.89,26.77,26.81,27.89,3286629.0,89766950.0,666764700.0,2666790700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-01,26.68,27.25,26.2,27.22,26.81,2277302.0,60685775.0,676961400.0,2707573400.0000005
sz300819,æ€Ω‹Œ¢œÀ,2020-09-02,27.02,28.05,26.78,27.98,27.22,3747037.0,103299177.0,695862600.0,2783170600.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-03,27.82,30.0,27.73,28.68,27.98,5799097.0,168796429.0,713271600.0,2852799600.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-04,27.59,30.2,27.59,29.65,28.68,6075478.0,179066333.0,737395500.0,2949285500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-07,29.29,30.5,28.6,30.02,29.65,6043225.0,178907412.0,746597400.0,2986089400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-08,30.01,30.15,28.66,29.42,30.02,4616368.0,136276012.0,731675399.9999999,2926407400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-09,28.97,33.88,28.6,30.4,29.42,7913349.0,243814404.0,756048000.0,3023888000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-10,30.64,30.64,26.3,26.49,30.4,5418905.0,153137571.0,658806300.0,2634960300.0000005
sz300819,æ€Ω‹Œ¢œÀ,2020-09-11,25.96,27.15,25.17,26.73,26.49,3007600.0,79695494.0,664775100.0,2658833100.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-14,26.9,29.03,26.5,28.61,26.73,4419684.0,124195194.0,711530700.0000001,2845836700.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-15,29.19,29.19,27.7,28.05,28.61,2692111.0,75900230.0,697603500.0,2790133500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-16,28.05,28.3,27.08,27.57,28.05,2347470.0,64477978.0,685665900.0,2742387900.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-17,27.58,29.86,27.23,29.08,27.57,5097289.0,147370816.0,723219600.0000001,2892587600.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-18,29.1,29.75,28.61,28.79,29.08,3482001.0,101346292.0,716007300.0,2863741300.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-21,28.57,29.57,28.33,29.49,28.79,2915380.0,84638894.0,733416300.0,2933370300.0000005
sz300819,æ€Ω‹Œ¢œÀ,2020-09-22,29.27,29.8,28.25,28.4,29.49,3277276.0,94663185.0,706308000.0,2824948000.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-23,28.15,28.88,27.7,28.75,28.4,2620280.0,74533291.0,715012500.0,2859762500.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-24,28.67,28.67,27.2,27.32,28.75,2344680.0,65150621.0,679448400.0,2717520400.0
sz300819,æ€Ω‹Œ¢œÀ,2020-09-25,27.55,27.77,26.56,26.75,27.32,1448900.0,39166424.0,665272500.0,2660822500.0
