Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz300613,¸»å«Î¢,2017-05-12,168.0,168.65,165.3,167.17,168.3,615303.0,102615067.0,1857509455.0,7429837216.0
sz300613,¸»å«Î¢,2017-05-15,168.94,172.58,166.23,168.98,167.17,637502.0,107737213.0,1877621270.0,7510282304.0
sz300613,¸»å«Î¢,2017-05-16,168.0,175.0,167.51,175.0,168.98,922137.0,159004391.0,1944512500.0,7777840000.0
sz300613,¸»å«Î¢,2017-05-17,175.7,181.22,174.82,175.0,175.0,1047907.0,185762545.0,1944512500.0,7777840000.0
sz300613,¸»å«Î¢,2017-05-18,174.0,175.5,171.22,172.0,175.0,730188.0,126645730.0,1911178000.0,7644505600.0
sz300613,¸»å«Î¢,2017-05-19,172.1,173.06,169.9,170.85,172.0,432030.0,74072684.0,1898399775.0,7593394080.0
sz300613,¸»å«Î¢,2017-05-22,170.3,170.85,163.9,164.0,170.85,787612.0,131317424.0,1822286000.0,7288947200.0
sz300613,¸»å«Î¢,2017-05-23,162.94,166.6,160.3,161.15,164.0,493384.0,80377806.0,1790618225.0,7162279520.0
sz300613,¸»å«Î¢,2017-05-24,159.01,162.5,157.61,162.3,161.15,490689.0,78777255.0,1803396450.0,7213391040.0
sz300613,¸»å«Î¢,2017-05-25,162.0,162.44,156.43,160.8,162.3,637483.0,101558576.0,1786729200.0,7146723840.0
sz300613,¸»å«Î¢,2017-05-26,161.47,162.98,159.0,161.5,160.55,349052.0,56264068.0,1794507250.0,7177835200.0
sz300613,¸»å«Î¢,2017-05-31,165.96,168.5,161.5,161.77,161.5,619807.0,102909771.0,1797507355.0,7189835296.0
sz300613,¸»å«Î¢,2017-06-01,162.1,163.9,156.46,156.46,161.77,450144.0,72256928.0,1738505290.0,6953833408.0
sz300613,¸»å«Î¢,2017-06-02,155.09,162.98,153.04,162.78,156.46,695102.0,110253011.0,1808729970.0,7234724544.0
sz300613,¸»å«Î¢,2017-06-05,164.3,166.45,162.7,165.81,162.78,585953.0,96747449.0,1842397815.0,7369392288.0
sz300613,¸»å«Î¢,2017-06-06,163.61,165.71,163.5,165.71,165.81,341463.0,56302408.0,1841286665.0,7364947808.0
sz300613,¸»å«Î¢,2017-06-07,165.88,174.5,165.5,173.0,165.71,1009289.0,172481512.0,1922289500.0,7688950400.0
sz300613,¸»å«Î¢,2017-06-08,172.8,174.3,169.41,170.38,173.0,589463.0,101223139.0,1893177370.0,7572505024.0
sz300613,¸»å«Î¢,2017-06-09,170.61,177.71,170.0,175.7,170.38,921111.0,160822551.0,1952290550.0,7808951360.0
sz300613,¸»å«Î¢,2017-06-12,174.05,174.3,169.49,169.73,175.7,634541.0,108925994.0,1885954895.0,7543615904.0
sz300613,¸»å«Î¢,2017-06-13,169.03,175.67,168.63,174.15,169.73,699597.0,121367003.0,1935067725.0,7740061920.0
sz300613,¸»å«Î¢,2017-06-14,173.53,183.0,173.52,178.56,174.15,1402907.0,250857220.0,1984069440.0,7936063488.0
sz300613,¸»å«Î¢,2017-06-15,178.55,182.73,177.7,181.7,178.56,882244.0,159617214.0,2018959550.0,8075620160.0
sz300613,¸»å«Î¢,2017-06-16,181.43,182.63,178.17,180.04,181.7,483943.0,87070031.0,2000514460.0,8001841792.0
sz300613,¸»å«Î¢,2017-06-19,180.0,180.88,175.6,177.89,180.04,536095.0,95066989.0,1976624735.0,7906285472.0
sz300613,¸»å«Î¢,2017-06-20,177.0,179.89,175.42,175.65,177.89,507700.0,90072752.0,1951734975.0,7806729120.0
sz300613,¸»å«Î¢,2017-06-21,174.3,177.59,174.3,176.74,175.65,360500.0,63579620.0,1963846510.0,7855173952.0
sz300613,¸»å«Î¢,2017-06-22,176.75,177.35,172.01,172.1,176.74,504798.0,88221937.0,1912289150.0,7648950080.0
sz300613,¸»å«Î¢,2017-06-23,171.58,175.2,171.58,174.97,172.1,429285.0,74487822.0,1944179155.0,7776506656.0
sz300613,¸»å«Î¢,2017-06-26,174.87,177.51,174.2,177.51,174.97,355247.0,62500149.0,1972402365.0,7889396448.0
sz300613,¸»å«Î¢,2017-06-27,177.0,179.3,175.8,176.17,177.51,368898.0,65493328.0,1957512955.0,7829840416.0
sz300613,¸»å«Î¢,2017-06-28,175.03,176.1,170.69,170.93,176.17,515430.0,88698579.0,1899288695.0,7596949664.0
sz300613,¸»å«Î¢,2017-06-29,170.94,172.38,170.62,170.81,170.93,197700.0,33884055.0,1897955315.0,7591616288.0
sz300613,¸»å«Î¢,2017-06-30,169.99,171.99,169.5,171.21,170.81,305850.0,52240209.0,1902399915.0,7609394208.0
sz300613,¸»å«Î¢,2017-07-03,170.94,174.66,169.86,174.38,171.21,424195.0,73134045.0,1937623370.0,7750284224.0
sz300613,¸»å«Î¢,2017-07-04,174.15,175.55,173.35,175.29,174.38,276745.0,48284913.0,1947734835.0,7790728992.0
sz300613,¸»å«Î¢,2017-07-05,175.34,175.95,172.49,174.9,175.29,538188.0,93514302.0,1943401350.0,7773395520.0
sz300613,¸»å«Î¢,2017-07-06,174.92,175.35,171.0,172.83,174.9,718080.0,124165423.0,1920400545.0,7681394784.0
sz300613,¸»å«Î¢,2017-07-07,175.48,190.11,175.48,188.87,172.83,1959580.0,362009906.0,2098629005.0,8394289376.0
sz300613,¸»å«Î¢,2017-07-10,186.0,186.16,179.0,179.65,188.87,1278350.0,233065514.0,1996180975.0,7984508320.0
sz300613,¸»å«Î¢,2017-07-11,179.31,181.45,176.02,176.29,179.65,630200.0,112331032.0,1958846335.0,7835173792.0
sz300613,¸»å«Î¢,2017-07-12,175.8,176.8,171.55,175.76,176.29,627294.0,109132943.0,1952957240.0,7811618048.0
sz300613,¸»å«Î¢,2017-07-13,174.79,175.38,172.15,172.35,175.76,407800.0,70565115.0,1915067025.0,7660061280.0
sz300613,¸»å«Î¢,2017-07-14,156.5,162.98,155.12,155.12,172.35,1598029.0,252765579.0,1723615880.0,6894277376.0
sz300613,¸»å«Î¢,2017-07-17,150.0,152.0,142.0,142.16,155.12,895105.0,129954549.0,1579610840.0,6318272768.0
sz300613,¸»å«Î¢,2017-07-18,142.51,144.99,141.15,143.18,142.16,437015.0,62556828.0,1590944570.0,6363606464.0
sz300613,¸»å«Î¢,2017-07-19,142.07,142.5,137.01,140.6,143.18,587514.0,81962758.0,1562276900.0,6248938880.0
sz300613,¸»å«Î¢,2017-07-20,139.73,142.61,138.63,139.8,140.6,472179.0,66516449.0,1553387700.0,6213383040.0
sz300613,¸»å«Î¢,2017-07-21,139.99,142.3,139.8,139.98,139.8,305100.0,42998099.0,1555387770.0,6221383104.0
sz300613,¸»å«Î¢,2017-07-24,139.98,141.98,135.8,141.03,139.98,430465.0,59637784.0,1567054845.0,6268050144.0
sz300613,¸»å«Î¢,2017-07-25,140.31,140.79,138.18,139.04,141.03,301100.0,41958605.0,1544942960.0,6179604992.0
sz300613,¸»å«Î¢,2017-07-26,140.0,142.25,138.82,138.98,139.04,392165.0,54958919.0,1544276270.0,6176938304.0
sz300613,¸»å«Î¢,2017-07-27,138.99,143.69,138.03,142.81,138.98,698129.0,99085447.0,1586833315.0,6347161888.0
sz300613,¸»å«Î¢,2017-07-28,142.97,142.97,140.71,140.85,142.81,330600.0,46795128.0,1565054775.0,6260050080.0
sz300613,¸»å«Î¢,2017-07-31,140.22,141.19,139.3,141.19,140.85,328785.0,46088538.0,1568832685.0,6275161312.0
sz300613,¸»å«Î¢,2017-08-01,141.38,141.38,139.52,140.95,141.19,274485.0,38539264.0,1566165925.0,6264494560.0
sz300613,¸»å«Î¢,2017-08-02,140.05,140.9,137.8,137.82,140.95,416393.0,57831823.0,1531386930.0,6125382336.0
sz300613,¸»å«Î¢,2017-08-03,137.29,142.0,137.01,138.3,137.82,397250.0,55280842.0,1536720450.0,6146715840.0
sz300613,¸»å«Î¢,2017-08-04,138.88,138.88,135.9,136.1,138.3,355400.0,48654074.0,1512275150.0,6048937280.0
sz300613,¸»å«Î¢,2017-08-07,136.09,137.99,135.2,135.25,136.1,334589.0,45636509.0,1502830375.0,6011159200.0
sz300613,¸»å«Î¢,2017-08-08,134.39,136.25,133.88,134.5,135.25,327100.0,44100598.0,1494496750.0,5977825600.0
sz300613,¸»å«Î¢,2017-08-09,134.5,135.48,133.51,133.51,134.5,322500.0,43312554.0,1483496365.0,5933825248.0
sz300613,¸»å«Î¢,2017-08-10,133.0,133.52,128.88,129.0,133.51,621200.0,81176766.0,1433383500.0,5733379200.0
sz300613,¸»å«Î¢,2017-08-11,129.0,129.0,127.01,127.63,129.0,420500.0,53756369.0,1418160745.0,5672489824.0
sz300613,¸»å«Î¢,2017-08-14,127.67,130.48,127.32,129.93,127.63,481400.0,62094267.0,1443717195.0,5774712864.0
sz300613,¸»å«Î¢,2017-08-15,129.5,134.28,128.58,134.0,129.93,623139.0,81741594.0,1488941000.0,5955603200.0
sz300613,¸»å«Î¢,2017-08-16,133.3,145.14,133.01,140.76,134.0,1000300.0,139289806.0,1564054740.0,6256050048.0
sz300613,¸»å«Î¢,2017-08-17,139.89,141.98,138.04,140.88,140.76,439800.0,61641532.0,1565388120.0,6261383424.0
sz300613,¸»å«Î¢,2017-08-18,139.01,140.69,138.35,140.6,140.88,335100.0,46629666.0,1562276900.0,6248938880.0
sz300613,¸»å«Î¢,2017-08-21,140.6,143.93,140.03,142.2,140.6,292700.0,41643628.0,1580055300.0,6320050560.0
sz300613,¸»å«Î¢,2017-08-22,142.2,146.36,141.12,144.06,142.2,564904.0,81716307.0,1600722690.0,6402717888.0
sz300613,¸»å«Î¢,2017-08-23,143.3,143.99,139.5,140.6,144.06,434100.0,61407972.0,1562276900.0,6248938880.0
sz300613,¸»å«Î¢,2017-08-24,140.05,142.97,138.89,140.0,140.6,267200.0,37619990.0,1555610000.0,6222272000.0
sz300613,¸»å«Î¢,2017-08-25,140.75,145.38,140.28,144.41,140.0,533604.0,76751854.0,1604611715.0,6418273568.0
sz300613,¸»å«Î¢,2017-08-28,144.6,149.6,141.7,147.67,144.41,971504.0,141696107.0,1640835205.0,6563163616.0
sz300613,¸»å«Î¢,2017-08-29,147.14,149.44,146.1,147.23,147.67,554050.0,81732561.0,1635946145.0,6543607904.0
sz300613,¸»å«Î¢,2017-08-30,146.71,146.71,144.56,146.01,147.23,344200.0,50153665.0,1622390115.0,6489385248.0
sz300613,¸»å«Î¢,2017-08-31,146.0,151.23,145.66,149.81,146.01,443700.0,66029200.0,1664613815.0,6658275488.0
sz300613,¸»å«Î¢,2017-09-01,150.01,164.79,148.0,164.79,149.81,1875873.0,299009668.0,1831064085.0,7324058592.0
sz300613,¸»å«Î¢,2017-09-04,181.27,181.27,181.27,181.27,164.79,437390.0,79285685.0,2014181605.0,8056508896.0
sz300613,¸»å«Î¢,2017-09-05,194.0,196.55,186.21,190.0,181.27,2663330.0,509956453.0,2111185000.0,8444512000.0
sz300613,¸»å«Î¢,2017-09-06,191.57,209.0,188.07,209.0,190.0,2747546.0,548662991.0,2322303500.0,9288963200.0
sz300613,¸»å«Î¢,2017-09-07,205.0,207.97,195.9,196.0,209.0,2228293.0,448134823.0,2177854000.0,8711180800.0
sz300613,¸»å«Î¢,2017-09-08,193.97,197.21,188.0,190.0,196.0,1397486.0,267914304.0,2111185000.0,8444512000.0
sz300613,¸»å«Î¢,2017-09-11,189.06,193.47,187.08,190.0,190.0,729122.0,138378960.0,2111185000.0,8444512000.0
sz300613,¸»å«Î¢,2017-09-12,190.0,199.58,183.3,193.8,190.0,2053474.0,390255946.0,2153408700.0,8613402240.0
sz300613,¸»å«Î¢,2017-09-13,192.98,193.99,187.61,191.43,193.8,1057197.0,201749724.0,2127074445.0,8508068064.0
sz300613,¸»å«Î¢,2017-09-14,190.8,210.57,190.3,201.1,191.43,2699550.0,555317998.0,2234522650.0,8937849280.0
sz300613,¸»å«Î¢,2017-09-15,201.1,205.0,195.0,199.5,201.1,1350547.0,270066874.0,2216744250.0,8866737600.0
sz300613,¸»å«Î¢,2017-09-18,200.0,219.45,200.0,219.45,199.5,2729395.0,588837099.0,2438418675.0,9753411360.0
sz300613,¸»å«Î¢,2017-09-19,219.0,225.0,211.0,215.3,219.45,2036110.0,444215787.0,2392305950.0,9568965440.0
sz300613,¸»å«Î¢,2017-09-20,216.93,229.0,212.9,219.4,215.3,1962020.0,436043573.0,2437863100.0,9751189120.0
sz300613,¸»å«Î¢,2017-09-21,218.69,219.0,202.01,203.3,219.4,2091491.0,437110659.0,2258967950.0,9035627840.0
sz300613,¸»å«Î¢,2017-09-22,202.13,203.0,190.0,194.0,203.3,1530499.0,300039237.0,2155631000.0,8622291200.0
sz300613,¸»å«Î¢,2017-09-25,195.26,204.45,193.88,194.38,194.0,1432459.0,285605096.0,2159853370.0,8639180224.0
sz300613,¸»å«Î¢,2017-09-26,196.0,200.0,186.0,200.0,194.38,1260089.0,243226211.0,2222300000.0,8888960000.0
sz300613,¸»å«Î¢,2017-09-27,198.0,202.92,195.99,199.75,200.0,1107209.0,221007210.0,2219522125.0,8877848800.0
sz300613,¸»å«Î¢,2017-09-28,200.0,208.4,196.83,198.02,199.75,1197193.0,243805264.0,2200299230.0,8800959296.0
sz300613,¸»å«Î¢,2017-09-29,196.21,200.98,191.2,196.98,198.02,986583.0,193088796.0,2188743270.0,8754736704.0
sz300613,¸»å«Î¢,2017-10-09,200.95,214.98,198.0,208.27,196.98,1756303.0,364610787.0,2314192105.0,9256518496.0
sz300613,¸»å«Î¢,2017-10-10,207.0,209.56,205.12,209.28,208.27,889317.0,184791233.0,2325414720.0,9301407744.0
sz300613,¸»å«Î¢,2017-10-11,209.28,209.28,190.1,190.59,209.28,1508777.0,299433091.0,2117740785.0,8470734432.0
sz300613,¸»å«Î¢,2017-10-12,190.7,194.98,188.22,192.0,190.59,650197.0,124865609.0,2133408000.0,8533401600.0
sz300613,¸»å«Î¢,2017-10-13,191.0,194.7,188.2,191.88,192.0,522600.0,100156399.0,2132074620.0,8528068224.0
sz300613,¸»å«Î¢,2017-10-16,183.01,183.66,178.1,179.2,191.88,1176283.0,212759001.0,1991180800.0,7964508160.0
sz300613,¸»å«Î¢,2017-10-17,179.93,180.58,172.83,176.61,179.2,563054.0,99657843.0,1962402015.0,7849396128.0
sz300613,¸»å«Î¢,2017-10-18,176.62,181.69,174.01,174.62,176.61,819850.0,146298086.0,1940290130.0,7760950976.0
sz300613,¸»å«Î¢,2017-10-19,174.63,175.3,171.53,174.56,174.62,508992.0,88431828.0,1939623440.0,7758284288.0
sz300613,¸»å«Î¢,2017-10-20,174.57,178.0,174.0,176.99,174.56,425000.0,74969167.0,1966624385.0,7866285152.0
sz300613,¸»å«Î¢,2017-10-23,178.8,180.85,176.9,180.46,176.99,529160.0,95114642.0,2005181290.0,8020508608.0
sz300613,¸»å«Î¢,2017-10-24,179.75,179.75,172.36,173.51,180.46,694594.0,121059330.0,1927956365.0,7711617248.0
sz300613,¸»å«Î¢,2017-10-25,173.29,175.99,172.8,175.8,173.51,357700.0,62510538.0,1953401700.0,7813395840.0
sz300613,¸»å«Î¢,2017-10-26,174.8,183.0,174.79,181.0,175.8,820477.0,148034223.0,2011181500.0,8044508800.0
sz300613,¸»å«Î¢,2017-10-27,179.88,181.74,176.58,176.6,181.0,578600.0,103467546.0,1962290900.0,7848951680.0
sz300613,¸»å«Î¢,2017-10-30,177.0,183.5,175.61,178.26,176.6,892194.0,160588940.0,1980735990.0,7922730048.0
sz300613,¸»å«Î¢,2017-10-31,176.61,183.5,176.52,183.23,178.26,860000.0,155428754.0,2035960145.0,8143620704.0
sz300613,¸»å«Î¢,2017-11-01,183.13,201.55,181.4,201.55,183.23,1727583.0,342083469.0,2239522825.0,8957849440.0
sz300613,¸»å«Î¢,2017-11-02,202.0,210.0,200.2,202.6,201.55,2305691.0,472237325.0,2251189900.0,9004516480.0
sz300613,¸»å«Î¢,2017-11-03,200.49,218.0,198.0,211.88,202.6,2171874.0,452848934.0,2354304620.0,9416964224.0
sz300613,¸»å«Î¢,2017-11-06,209.88,217.0,205.19,211.5,211.88,1732828.0,362830680.0,2350082250.0,9400075200.0
sz300613,¸»å«Î¢,2017-11-07,209.38,210.13,201.2,208.35,211.5,1456613.0,300102173.0,2315081025.0,9260074080.0
sz300613,¸»å«Î¢,2017-11-08,208.0,218.0,206.0,206.1,208.35,1745994.0,369280979.0,2290080150.0,9160073280.0
sz300613,¸»å«Î¢,2017-11-09,204.3,226.71,203.5,226.71,206.1,2498235.0,544555958.0,2519088165.0,10076080608.0
sz300613,¸»å«Î¢,2017-11-10,231.61,239.93,226.5,233.97,226.71,3235591.0,752396264.0,2599757655.0,10398749856.0
sz300613,¸»å«Î¢,2017-11-13,234.0,246.68,227.63,240.87,233.97,2309053.0,548696013.0,2676427005.0,10705418976.0
sz300613,¸»å«Î¢,2017-11-14,236.0,253.5,232.88,233.61,240.87,2633666.0,638005561.0,2595757515.0,10382749728.0
sz300613,¸»å«Î¢,2017-11-15,231.58,241.0,221.0,236.0,233.61,2018701.0,469714050.0,2622314000.0,10488972800.0
sz300613,¸»å«Î¢,2017-11-16,234.0,245.85,228.8,241.31,236.0,1866864.0,445521882.0,2681316065.0,10724974688.0
sz300613,¸»å«Î¢,2017-11-17,238.0,242.5,220.01,225.3,241.31,2086789.0,483250875.0,2503420950.0,10013413440.0
sz300613,¸»å«Î¢,2017-11-20,222.58,247.83,222.02,247.83,225.3,2478674.0,589201458.0,2753763045.0,11014754784.0
sz300613,¸»å«Î¢,2017-11-21,247.83,252.5,242.0,250.03,247.83,1908665.0,471409830.0,2778208345.0,11112533344.0
sz300613,¸»å«Î¢,2017-11-22,247.41,263.0,240.0,244.0,250.03,2296524.0,578263121.0,2711206000.0,10844531200.0
sz300613,¸»å«Î¢,2017-11-23,245.96,246.17,230.71,233.0,244.0,1592899.0,377780271.0,2588979500.0,10355638400.0
sz300613,¸»å«Î¢,2017-11-24,229.5,237.0,220.01,220.01,233.0,1623889.0,373186588.0,2444641115.0,9778300448.0
sz300613,¸»å«Î¢,2017-11-27,215.0,218.49,198.89,199.45,220.01,1789598.0,374364337.0,2216188675.0,8864515360.0
sz300613,¸»å«Î¢,2017-11-28,201.4,219.4,201.4,218.0,199.45,1718316.0,361989177.0,2422307000.0,9688966400.0
sz300613,¸»å«Î¢,2017-11-29,217.0,217.0,205.01,209.05,218.0,1701708.0,359124427.0,2322859075.0,9291185440.0
sz300613,¸»å«Î¢,2017-11-30,210.0,229.96,208.03,224.87,209.05,2510165.0,564694563.0,2498643005.0,9994302176.0
sz300613,¸»å«Î¢,2017-12-01,228.0,232.96,225.0,230.1,224.87,1823515.0,418544368.0,2556756150.0,10226748480.0
sz300613,¸»å«Î¢,2017-12-04,225.0,227.5,215.1,215.6,230.1,1527720.0,333189341.0,2395639400.0,9582298880.0
sz300613,¸»å«Î¢,2017-12-05,218.0,223.98,206.5,212.0,215.6,1237340.0,265736630.0,2355638000.0,9422297600.0
sz300613,¸»å«Î¢,2017-12-06,210.82,221.87,210.82,220.56,212.0,1296991.0,282043256.0,2450752440.0,9802745088.0
