 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz300602,∑…»Ÿ¥Ô,2017-03-23,68.0,69.79,66.0,68.58,68.04,5361894.0,365491769.0,1714500000.0,6858000000.0
sz300602,∑…»Ÿ¥Ô,2017-03-24,68.01,71.7,68.01,70.66,68.58,4667192.0,328359145.0,1766500000.0,7066000000.0
sz300602,∑…»Ÿ¥Ô,2017-03-27,71.0,75.38,69.88,73.18,70.66,5435543.0,393524259.0,1829500000.0,7318000000.0
sz300602,∑…»Ÿ¥Ô,2017-03-28,73.0,74.3,70.5,70.9,73.18,4566595.0,329122760.0,1772500000.0,7090000000.0
sz300602,∑…»Ÿ¥Ô,2017-03-29,70.25,70.5,65.5,65.8,70.9,5502857.0,373433393.0,1645000000.0,6580000000.0
sz300602,∑…»Ÿ¥Ô,2017-03-30,65.0,66.96,64.6,65.53,65.8,3578282.0,235933929.0,1638250000.0,6553000000.0
sz300602,∑…»Ÿ¥Ô,2017-03-31,66.0,66.82,59.0,60.2,65.53,6633994.0,411949871.0,1505000000.0,6020000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-05,59.4,61.46,57.12,61.01,60.2,3506440.0,209165030.0,1525250000.0,6101000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-06,55.99,58.53,55.05,57.23,61.01,6910188.0,392719198.0,1430750000.0,5723000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-07,56.55,57.2,53.91,54.19,57.23,4884128.0,271321620.0,1354750000.0,5419000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-10,53.59,54.16,52.04,53.3,54.19,4015083.0,212210943.0,1332500000.0,5330000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-11,53.0,53.99,51.88,53.98,53.3,3251575.0,172540236.0,1349500000.0,5398000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-12,53.5,53.94,51.92,52.0,53.98,1988877.0,105183720.0,1300000000.0,5200000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-13,51.8,52.39,51.03,51.06,52.0,2016552.0,104357815.0,1276500000.0,5106000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-14,50.75,50.97,49.51,49.9,51.06,1863398.0,93536187.0,1247500000.0,4990000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-17,48.19,48.25,45.3,46.14,49.9,2862856.0,133154866.0,1153500000.0,4614000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-18,46.23,46.78,45.51,45.66,46.14,1111573.0,51294713.0,1141500000.0,4566000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-19,45.59,47.08,45.46,46.93,45.66,1545684.0,71563024.0,1173250000.0,4693000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-20,46.99,47.01,44.77,45.46,46.93,1639726.0,75340132.0,1136500000.0,4546000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-21,45.6,46.3,45.11,45.47,45.46,873970.0,39973859.0,1136750000.0,4547000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-24,45.41,45.95,44.53,45.33,45.47,1097813.0,49535034.0,1133250000.0,4533000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-25,45.5,46.51,45.5,45.7,45.33,1096430.0,50356388.0,1142500000.0,4570000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-26,45.7,46.65,45.52,46.11,45.7,1107084.0,51194464.0,1152750000.0,4611000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-27,46.0,47.46,44.22,47.39,46.11,2632363.0,121248272.0,1184750000.0,4739000000.0
sz300602,∑…»Ÿ¥Ô,2017-04-28,47.02,47.33,46.61,46.95,47.39,1421699.0,66752047.0,1173750000.0,4695000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-02,46.79,47.07,45.55,45.8,46.95,1425951.0,65775962.0,1145000000.0,4580000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-03,45.71,46.19,45.21,46.18,45.8,1321711.0,60453133.0,1154500000.0,4618000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-04,46.0,46.09,45.01,45.09,46.18,1117325.0,50869677.0,1127250000.0,4509000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-05,44.92,49.6,44.89,49.6,45.09,4395937.0,211438705.0,1240000000.0,4960000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-08,49.82,50.28,48.11,48.55,49.6,4369257.0,215604390.0,1213750000.0,4855000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-09,48.7,49.33,47.62,48.85,48.55,2746409.0,133540584.0,1221250000.0,4885000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-10,48.95,49.38,44.92,45.7,48.85,3303417.0,158333008.0,1142500000.0,4570000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-11,44.64,47.0,44.17,46.92,45.7,3268072.0,147922454.0,1173000000.0,4692000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-12,46.33,47.4,45.68,46.8,46.92,2067865.0,95986274.0,1170000000.0,4680000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-15,46.66,49.35,46.4,47.44,46.8,2169737.0,103964591.0,1186000000.0,4744000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-16,47.44,49.0,47.09,48.9,47.44,2712239.0,130566591.0,1222500000.0,4890000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-17,50.2,53.79,50.04,51.04,48.9,4923207.0,256561464.0,1276000000.0,5104000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-18,50.0,51.89,49.5,51.6,51.04,2988662.0,152032668.0,1290000000.0,5160000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-19,51.31,53.53,50.96,50.96,51.6,3167234.0,165548156.0,1274000000.0,5096000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-22,49.62,49.99,46.04,46.31,50.96,3064773.0,148270544.0,1157750000.0,4631000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-23,45.61,46.74,43.55,43.75,46.31,2179114.0,98112897.0,1093750000.0,4375000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-24,43.53,46.37,43.31,46.15,43.75,2297969.0,104562772.0,1153750000.0,4615000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-25,45.58,47.8,44.51,47.25,46.15,1739521.0,80960860.0,1181250000.0,4725000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-26,46.78,47.82,46.33,47.58,47.15,963330.0,45567003.0,1189500000.0,4758000000.0
sz300602,∑…»Ÿ¥Ô,2017-05-31,48.99,50.3,48.3,48.39,47.58,1541676.0,75865003.0,1209750000.0,4839000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-01,48.0,49.5,46.2,46.2,48.39,1269614.0,60959308.0,1155000000.0,4620000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-02,45.73,48.38,44.52,47.78,46.2,1508990.0,71078455.0,1194500000.0,4778000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-05,48.25,50.26,47.75,49.75,47.78,1868016.0,91990156.0,1243750000.0,4975000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-06,49.31,50.32,48.91,49.35,49.75,1028071.0,50938239.0,1233750000.0,4935000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-07,49.45,52.0,49.01,51.86,49.35,2113406.0,108274592.0,1296500000.0,5186000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-08,51.44,53.12,50.81,50.96,51.86,1977632.0,103083026.0,1274000000.0,5096000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-09,51.02,51.67,49.18,50.63,50.96,1343376.0,67612253.0,1265750000.0,5063000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-12,49.8,51.91,49.52,50.5,50.63,1429649.0,72705679.0,1262500000.0,5050000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-13,49.86,52.2,49.86,52.02,50.5,1337154.0,68919576.0,1300500000.0,5202000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-14,52.1,53.4,51.88,51.9,52.02,1246224.0,65657260.0,1297500000.0,5190000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-15,51.6,53.15,51.5,52.38,51.9,996698.0,52469108.0,1309500000.0,5238000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-16,52.13,52.75,51.15,51.93,52.38,764981.0,39550411.0,1298250000.0,5193000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-19,51.8,51.99,49.4,50.26,51.93,1128182.0,56774798.0,1256500000.0,5026000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-20,50.76,50.76,49.5,49.67,50.26,932357.0,46654631.0,1241750000.0,4967000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-21,49.95,50.94,49.68,50.94,49.67,976547.0,49083999.0,1273500000.0,5094000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-22,50.9,50.9,48.23,48.27,50.94,1126156.0,55677241.0,1206750000.0,4827000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-23,48.13,48.7,46.61,48.17,48.27,870993.0,41510490.0,1204250000.0,4817000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-26,47.17,48.85,47.17,48.82,48.17,671807.0,32224015.0,1220500000.0,4882000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-27,48.82,49.05,47.88,48.24,48.82,457590.0,22204977.0,1206000000.0,4824000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-28,48.0,48.0,46.83,47.15,48.24,544102.0,25719395.0,1178750000.0,4715000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-29,47.16,47.45,46.57,46.71,47.15,482385.0,22682672.0,1167750000.0,4671000000.0
sz300602,∑…»Ÿ¥Ô,2017-06-30,46.7,47.58,46.52,47.29,46.71,428570.0,20182148.0,1182250000.0,4729000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-03,47.2,49.46,46.91,49.04,47.29,802362.0,38729759.0,1226000000.0,4904000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-04,48.57,49.2,48.36,48.74,49.04,354698.0,17299708.0,1218500000.0,4874000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-05,48.74,49.53,48.5,49.2,48.74,412752.0,20259857.0,1230000000.0,4920000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-06,49.04,49.43,48.07,48.82,49.2,474647.0,23181063.0,1220500000.0,4882000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-07,48.85,50.55,48.85,50.04,48.82,940918.0,47113742.0,1251000000.0,5004000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-10,49.68,49.97,47.48,47.99,50.04,865875.0,41929094.0,1199750000.0,4799000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-11,48.15,48.15,46.8,47.0,47.99,717235.0,33857377.0,1175000000.0,4700000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-12,47.01,47.95,46.6,47.79,47.0,366154.0,17323735.0,1194750000.0,4779000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-13,47.98,48.0,46.7,46.8,47.79,332400.0,15640193.0,1170000000.0,4680000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-14,44.34,45.85,43.53,45.68,46.8,1235650.0,55674502.0,1142000000.0,4568000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-17,45.01,45.35,41.21,41.35,45.68,1353088.0,57956469.0,1033750000.0,4135000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-18,41.35,42.79,41.12,41.4,41.35,398991.0,16586609.0,1035000000.0,4140000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-19,41.21,41.57,40.6,41.39,41.4,535940.0,22056403.0,1034750000.0,4139000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-20,41.48,42.2,41.35,41.39,41.39,436193.0,18263604.0,1034750000.0,4139000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-21,41.38,41.83,40.57,40.73,41.39,382115.0,15662043.0,1018250000.0,4073000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-24,40.73,41.83,40.1,41.74,40.73,521372.0,21598623.0,1043500000.0,4174000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-25,41.74,42.15,41.5,41.81,41.74,287761.0,12018759.0,1045250000.0,4181000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-26,41.95,42.2,41.51,41.85,41.81,294861.0,12320466.0,1046250000.0,4185000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-27,41.85,44.35,41.85,44.07,41.85,1113288.0,48112939.0,1101750000.0,4407000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-28,43.8,43.8,42.82,43.5,44.07,646300.0,27986059.0,1087500000.0,4350000000.0
sz300602,∑…»Ÿ¥Ô,2017-07-31,43.14,43.87,42.86,43.19,43.5,299108.0,12962340.0,1079750000.0,4319000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-01,43.01,43.54,42.8,43.31,43.19,256100.0,11061765.0,1082750000.0,4331000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-02,43.77,43.77,42.0,42.05,43.31,290690.0,12401502.0,1051250000.0,4205000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-03,41.8,43.41,40.8,42.21,42.05,274341.0,11680361.0,1055250000.0,4221000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-04,42.43,42.43,41.2,41.88,42.21,200422.0,8390589.0,1047000000.0,4188000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-07,41.53,42.8,41.53,42.29,41.88,137200.0,5817340.0,1057250000.0,4229000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-08,42.24,42.56,41.8,42.19,42.29,135944.0,5726855.0,1054750000.0,4219000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-09,42.19,42.47,41.6,42.01,42.19,147563.0,6219608.0,1050250000.0,4201000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-10,42.37,42.38,41.51,41.74,42.01,223900.0,9379428.0,1043500000.0,4174000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-11,41.45,42.17,41.12,42.0,41.74,301102.0,12513028.0,1050000000.0,4200000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-14,42.2,43.8,42.2,43.68,42.0,624830.0,27179634.0,1092000000.0,4368000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-15,43.7,45.59,43.7,45.25,43.68,898713.0,40501991.0,1131250000.0,4525000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-16,45.0,47.93,45.0,47.72,45.25,1273936.0,59454974.0,1193000000.0,4772000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-17,48.52,49.9,47.5,47.74,47.72,1315658.0,63745135.0,1193500000.0,4774000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-18,47.0,47.88,47.0,47.17,47.74,356600.0,16875874.0,1179250000.0,4717000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-21,47.6,48.0,47.02,47.4,47.17,366157.0,17433904.0,1185000000.0,4740000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-22,47.87,47.87,46.99,47.1,47.4,439255.0,20741297.0,1177500000.0,4710000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-23,47.2,47.48,47.01,47.12,47.1,294900.0,13902446.0,1178000000.0,4712000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-24,47.13,48.95,47.12,47.92,47.12,531000.0,25477362.0,1198000000.0,4792000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-25,47.92,51.51,47.92,50.9,47.92,1391434.0,69807645.0,1272500000.0,5090000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-28,50.9,52.16,50.65,51.05,50.9,1311472.0,67206258.0,1276250000.0,5105000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-29,51.0,51.97,51.0,51.2,51.05,706665.0,36252878.0,1280000000.0,5120000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-30,51.6,56.32,51.5,56.05,51.2,2541935.0,139734445.0,1401250000.0,5605000000.0
sz300602,∑…»Ÿ¥Ô,2017-08-31,56.13,57.51,55.0,56.5,56.05,2053492.0,114969937.0,1412500000.0,5650000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-01,55.31,57.4,55.31,57.22,56.5,889628.0,50534794.0,1430500000.0,5722000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-04,58.02,59.78,56.49,56.52,57.22,1111257.0,64595156.0,1413000000.0,5652000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-05,56.57,60.66,55.3,60.0,56.52,1491890.0,86795050.0,1500000000.0,6000000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-06,59.9,60.58,59.0,60.03,60.0,799269.0,47853427.0,1500750000.0,6003000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-07,60.2,65.2,59.58,63.32,60.03,1322898.0,83041954.0,1583000000.0,6332000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-08,63.36,66.33,63.0,64.89,63.32,1043820.0,67579053.0,1622250000.0,6489000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-11,65.2,65.85,62.68,63.57,64.89,1089735.0,69485820.0,1589250000.0,6357000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-12,64.0,64.1,61.15,61.97,63.57,1091576.0,68496247.0,1549250000.0,6197000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-13,62.6,64.38,61.1,63.26,61.97,830550.0,52169237.0,1581500000.0,6326000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-14,63.11,64.2,62.2,64.2,63.26,662361.0,41977476.0,1605000000.0,6420000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-15,64.2,65.05,62.0,62.0,64.2,644805.0,40951941.0,1550000000.0,6200000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-18,62.04,63.17,60.43,62.72,62.0,555419.0,34433810.0,1568000000.0,6272000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-19,63.8,63.8,60.9,60.9,62.72,704484.0,43644755.0,1522500000.0,6090000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-20,60.57,62.0,60.5,60.99,60.9,651100.0,39719745.0,1524750000.0,6099000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-21,61.59,62.4,60.0,61.8,60.99,802105.0,49168197.0,1545000000.0,6180000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-22,61.8,62.55,60.8,62.3,61.8,472845.0,29191495.0,1557500000.0,6230000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-25,62.03,62.3,61.03,61.5,62.3,387101.0,23858262.0,1537500000.0,6150000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-26,63.78,63.78,58.65,60.6,61.5,723032.0,43647234.0,1515000000.0,6060000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-27,59.62,62.5,59.6,62.48,60.6,363600.0,22272069.0,1562000000.0,6248000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-28,62.52,63.68,62.01,62.58,62.48,582100.0,36614879.0,1564500000.0,6258000000.0
sz300602,∑…»Ÿ¥Ô,2017-09-29,62.56,63.86,62.11,63.25,62.58,390823.0,24756142.0,1581250000.0,6325000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-09,64.36,64.89,62.47,62.98,63.25,484323.0,30555617.0,1574500000.0,6298000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-10,62.6,63.77,62.4,63.5,62.98,394062.0,24846387.0,1587500000.0,6350000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-11,63.5,63.96,62.5,62.8,63.5,526859.0,33218426.0,1570000000.0,6280000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-12,62.71,68.45,62.66,67.9,62.8,1256915.0,83476459.0,1697500000.0,6790000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-13,67.97,69.0,66.81,68.13,67.9,751351.0,51151727.0,1703250000.0,6813000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-16,67.7,68.88,65.0,66.76,68.13,834843.0,55930350.0,1669000000.0,6676000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-17,66.21,67.99,65.6,67.38,66.76,497423.0,33410485.0,1684500000.0,6738000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-18,67.45,68.38,66.4,66.59,67.38,488884.0,32741901.0,1664750000.0,6659000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-19,66.7,67.79,66.25,66.55,66.59,450858.0,30134299.0,1663750000.0,6655000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-20,67.15,71.77,65.1,70.3,66.55,850830.0,58991279.0,1757500000.0,7030000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-23,69.76,72.68,69.76,71.18,70.3,541754.0,38612244.0,1779500000.0,7118000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-24,70.8,71.9,70.52,70.96,71.18,359688.0,25513828.0,1774000000.0,7096000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-25,71.38,74.44,70.88,72.9,70.96,642861.0,46700806.0,1822500000.0,7290000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-26,72.9,73.99,72.17,72.88,72.9,396400.0,28949067.0,1822000000.0,7288000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-27,73.09,73.42,68.01,68.86,72.88,945511.0,66514067.0,1721500000.0,6886000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-30,69.14,72.59,69.14,70.38,68.86,680137.0,47929300.0,1759500000.0,7038000000.0
sz300602,∑…»Ÿ¥Ô,2017-10-31,70.16,70.77,68.52,69.89,70.38,397883.0,27814466.0,1747250000.0,6989000000.0
sz300602,∑…»Ÿ¥Ô,2017-11-01,69.8,72.4,69.31,70.98,69.89,538339.0,38213876.0,1774500000.0,7098000000.0
