Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh603127,ÕÑÑÜÐÂÒ©,2017-09-28,57.9,58.89,57.51,57.7,58.11,1689166.0,98236845.0,1182850000.0,4719860000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-09-29,57.63,60.82,57.63,59.0,57.7,2288710.0,134861378.0,1209500000.0,4826200000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-09,59.12,59.75,57.37,57.68,59.0,1750429.0,101500483.0,1182440000.0,4718224000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-10,58.2,62.0,57.98,61.54,57.68,3512596.0,212502831.0,1261570000.0,5033972000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-11,62.0,64.75,58.9,59.14,61.54,3627354.0,224311817.0,1212370000.0,4837652000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-12,57.77,57.95,55.56,56.19,59.14,2768691.0,156229573.0,1151895000.0,4596342000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-13,56.25,57.68,55.95,56.75,56.19,1423203.0,81019363.0,1163375000.0,4642150000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-16,56.5,58.17,56.37,56.59,56.75,1560637.0,89340457.0,1160095000.0,4629062000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-17,56.2,57.2,55.55,56.81,56.59,945937.0,53333440.0,1164605000.0,4647058000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-18,57.08,59.9,56.81,58.05,56.81,2248293.0,131484819.0,1190025000.0,4748490000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-19,57.57,58.84,56.6,58.64,58.05,1795373.0,104142477.0,1202120000.0,4796752000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-20,58.0,58.78,56.9,57.65,58.64,1271999.0,73308584.0,1181825000.0,4715770000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-23,57.8,59.63,57.57,59.56,57.65,1796141.0,105786186.0,1220980000.0,4872008000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-24,59.58,61.68,58.67,60.48,59.56,2145641.0,129588018.0,1239840000.0,4947264000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-25,60.4,60.86,58.54,60.71,60.48,2048518.0,122449790.0,1244555000.0,4966078000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-26,60.6,62.3,60.21,61.61,60.71,1872635.0,115490636.0,1263005000.0,5039698000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-27,60.66,64.99,60.66,63.88,61.61,2709018.0,170778398.0,1309540000.0,5225384000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-30,63.1,69.98,63.09,67.12,63.88,4890350.0,326593369.0,1375960000.0,5490416000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-10-31,67.14,69.66,65.01,68.86,67.12,4184228.0,283199755.0,1411630000.0,5632748000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-01,67.98,73.66,67.14,72.44,68.86,4304150.0,301577680.0,1485020000.0,5925592000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-02,71.98,79.54,71.51,73.02,72.44,6738140.0,505967211.0,1496910000.0,5973036000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-03,73.24,74.45,68.02,69.48,73.02,5279087.0,373460420.0,1424340000.0,5683464000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-06,69.47,71.0,68.18,69.23,69.48,4778010.0,331578132.0,1419215000.0,5663014000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-07,68.96,71.98,67.25,71.37,69.23,4527556.0,314206178.0,1463085000.0,5838066000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-08,71.31,73.35,69.8,70.05,71.37,4017640.0,286795451.0,1436025000.0,5730090000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-09,69.24,69.25,66.0,66.41,70.05,3893928.0,262824386.0,1361405000.0,5432338000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-10,66.53,67.97,66.13,66.97,66.41,2464727.0,165117905.0,1372885000.0,5478146000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-13,67.96,70.84,66.98,70.69,66.97,3033050.0,208948795.0,1449145000.0,5782442000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-14,70.82,73.95,70.68,71.31,70.69,3783445.0,272845870.0,1461855000.0,5833158000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-15,70.5,70.7,68.0,68.99,71.31,2321428.0,160125818.0,1414295000.0,5643382000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-16,69.05,71.94,65.0,65.37,68.99,3757578.0,258756774.0,1340085000.0,5347266000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-17,64.6,64.88,58.83,59.75,65.37,3589215.0,218794415.0,1224875000.0,4887550000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-20,58.5,60.0,56.5,59.57,59.75,2381230.0,138837665.0,1221185000.0,4872826000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-21,59.0,60.5,57.2,58.71,59.57,1814854.0,107226543.0,1203555000.0,4802478000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-22,58.04,59.88,56.88,58.62,58.71,1276332.0,74442527.0,1201710000.0,4795116000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-23,58.1,60.08,57.6,57.71,58.62,1239421.0,72926726.0,1183055000.0,4720678000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-24,57.08,58.19,54.61,54.66,57.71,1207358.0,68217208.0,1120530000.0,4471188000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-27,55.0,55.3,52.25,52.33,54.66,1423936.0,75780428.0,1072765000.0,4280594000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-28,52.5,54.66,52.47,54.26,52.33,840020.0,45089991.0,1112330000.0,4438468000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-29,54.66,55.0,52.25,54.86,54.26,934458.0,49976307.0,1124630000.0,4487548000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-11-30,54.49,56.26,53.86,55.61,54.86,962383.0,53509718.0,1140005000.0,4548898000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-01,55.28,58.69,55.23,57.96,55.61,1025685.0,59058482.0,1188180000.0,4741128000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-04,57.02,58.88,53.5,55.13,57.96,1006019.0,56257348.0,1130165000.0,4509634000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-05,54.89,55.44,50.05,51.18,55.13,1130621.0,59758405.0,1049190000.0,4186524000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-06,52.49,52.66,49.72,52.52,51.18,1174992.0,60227199.0,1076660000.0,4296136000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-07,52.0,53.29,51.31,52.25,52.52,498244.0,26055924.0,1071125000.0,4274050000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-08,51.52,56.49,51.52,54.79,52.25,1112841.0,60843914.0,1123195000.0,4481822000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-11,54.83,56.03,54.36,55.86,54.79,823614.0,45524724.0,1145130000.0,4569348000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-12,56.0,56.0,52.9,53.18,55.86,747843.0,40891015.0,1090190000.0,4350124000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-13,52.79,55.37,52.79,54.99,53.18,635793.0,34507235.0,1127295000.0,4498182000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-14,54.52,55.66,53.62,54.77,54.99,652961.0,35478064.0,1122785000.0,4480186000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-15,54.84,55.0,51.8,52.22,54.77,1169333.0,61995652.0,1070510000.0,4271596000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-18,51.66,51.99,50.12,51.0,52.22,1069079.0,54466564.0,1045500000.0,4171800000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-19,51.17,52.2,51.0,51.83,51.0,485504.0,25136468.0,1062515000.0,4239694000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-20,52.9,52.9,49.16,49.95,51.83,1414208.0,71167106.0,1023975000.0,4085910000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-21,49.47,51.15,48.8,50.07,49.95,834100.0,41628992.0,1026435000.0,4095726000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-22,50.53,53.2,50.15,52.61,50.07,1443004.0,75558560.0,1078505000.0,4303498000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-25,52.09,55.5,52.09,54.87,52.61,1802582.0,97741514.0,1124835000.0,4488366000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-26,54.42,56.6,53.91,55.65,54.87,1735859.0,96557670.0,1140825000.0,4552170000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-27,55.23,55.99,54.03,54.15,55.65,1173247.0,64508399.0,1110075000.0,4429470000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-28,54.19,55.9,53.85,54.02,54.15,1172365.0,64319741.0,1107410000.0,4418836000.0
sh603127,ÕÑÑÜÐÂÒ©,2017-12-29,53.68,55.7,53.48,55.53,54.02,1050972.0,57387642.0,1138365000.0,4542354000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-02,56.0,58.36,55.98,56.77,55.53,1318548.0,75194474.0,1163785000.0,4643786000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-03,56.18,56.9,55.75,55.86,56.77,1006201.0,56631741.0,1145130000.0,4569348000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-04,55.84,56.36,54.8,55.32,55.86,766272.0,42461279.0,1134060000.0,4525176000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-05,55.53,55.97,54.8,55.43,55.32,614532.0,34042128.0,1136315000.0,4534174000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-08,55.75,57.86,55.75,57.72,55.43,1450382.0,82519743.0,1183260000.0,4721496000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-09,57.73,59.76,56.8,58.98,57.72,1626043.0,95130398.0,1209090000.0,4824564000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-10,58.12,58.69,56.0,56.82,58.98,1284235.0,73212920.0,1164810000.0,4647876000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-11,56.5,58.28,55.55,57.53,56.82,828328.0,47351323.0,1179365000.0,4705954000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-12,57.03,57.87,56.5,56.7,57.53,650997.0,37228721.0,1162350000.0,4638060000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-15,56.5,56.99,52.0,52.03,56.7,1059243.0,56960534.0,1066615000.0,4256054000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-16,52.03,54.6,51.46,54.5,52.03,733655.0,39270646.0,1117250000.0,4458100000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-17,54.65,56.25,53.2,56.07,54.5,751842.0,41358747.0,1149435000.0,4586526000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-18,55.99,57.99,55.23,56.91,56.07,864200.0,49209678.0,1166655000.0,4655238000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-19,57.02,58.29,56.39,56.53,56.91,581451.0,33299672.0,1158865000.0,4624154000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-22,56.67,57.85,55.6,56.65,56.53,516138.0,29236980.0,1161325000.0,4633970000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-23,56.94,57.58,56.65,57.2,56.65,503587.0,28818029.0,1172600000.0,4678960000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-24,56.61,57.69,56.4,57.67,57.2,740753.0,42233907.0,1182235000.0,4717406000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-25,57.79,60.29,57.79,58.66,57.67,1782692.0,105988903.0,1202530000.0,4798388000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-26,57.89,58.77,56.66,56.92,58.66,880718.0,50771311.0,1166860000.0,4656056000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-29,57.35,57.35,54.66,55.44,56.92,632221.0,35149346.0,1136520000.0,4534992000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-30,55.08,55.75,52.8,54.78,55.44,1182230.0,64001230.0,1122990000.0,4481004000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-01-31,54.6,57.99,53.6,54.86,54.78,1135366.0,63360113.0,1124630000.0,4487548000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-01,54.99,56.0,53.0,53.59,54.86,684441.0,37095247.0,1098595000.0,4383662000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-02,52.52,54.5,51.2,52.18,53.59,573009.0,30134397.0,1069690000.0,4268324000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-05,51.0,52.34,50.1,50.64,52.18,309724.0,15886571.0,1038120000.0,4142352000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-06,49.5,49.8,45.6,46.15,50.64,1038365.0,49140003.0,946075000.0,3775070000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-07,47.0,47.75,44.53,46.8,46.15,490978.0,22873435.0,959400000.0,3828240000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-08,46.5,47.71,46.12,47.69,46.8,339386.0,16064566.0,977645000.0,3901042000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-09,47.31,47.31,45.1,46.4,47.69,420200.0,19431418.0,951200000.0,3795520000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-12,46.9,48.58,46.45,48.1,46.4,485229.0,23134509.0,986050000.0,3934580000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-13,48.97,48.97,47.55,47.78,48.1,284886.0,13707080.0,979490000.0,3908404000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-14,48.0,48.18,47.01,47.8,47.78,229986.0,10972737.0,979900000.0,3910040000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-22,48.15,49.95,48.15,49.71,47.8,396199.0,19511183.0,1019055000.0,4066278000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-23,49.75,51.17,49.75,50.97,49.71,457900.0,23220754.0,1044885000.0,4169346000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-26,51.69,53.91,51.69,53.86,50.97,645950.0,34271247.0,1104130000.0,4405748000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-27,53.5,55.2,52.7,53.89,53.86,686339.0,37072291.0,1104745000.0,4408202000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-02-28,52.0,52.7,50.68,50.98,53.89,823429.0,42431755.0,1045090000.0,4170164000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-01,50.6,52.0,50.6,51.72,50.98,429922.0,22186136.0,1060260000.0,4230696000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-02,51.46,54.2,51.46,51.62,51.72,529700.0,27786726.0,1058210000.0,4222516000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-05,51.3,52.37,51.3,52.06,51.62,355822.0,18442753.0,1067230000.0,4258508000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-06,52.48,55.25,52.48,54.56,52.06,1452935.0,78968808.0,1118480000.0,4463008000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-07,53.93,55.2,53.6,54.43,54.56,869700.0,47383787.0,1115815000.0,4452374000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-08,55.21,59.87,54.22,59.87,54.43,2875655.0,167385913.0,1227335000.0,4897366000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-09,59.3,64.49,58.98,60.88,59.87,3062649.0,187827492.0,1248040000.0,4979984000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-12,60.0,61.83,59.66,61.77,60.88,2339678.0,141645352.0,1266285000.0,5052786000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-13,60.89,61.37,59.85,60.23,61.77,1152554.0,69840229.0,1234715000.0,4926814000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-14,60.02,60.09,58.18,58.87,60.23,1092446.0,64372643.0,1206835000.0,4815566000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-15,57.84,58.9,55.33,56.9,58.87,1137586.0,64875912.0,1166450000.0,4654420000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-16,56.9,57.69,56.41,56.83,56.9,696100.0,39839292.0,1165015000.0,4648694000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-19,57.5,62.51,57.1,62.51,56.83,3599164.0,221796406.0,1281455000.0,5113318000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-20,62.3,66.4,62.02,64.88,62.51,5353631.0,345871243.0,1330040000.0,5307184000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-21,63.7,65.91,63.08,63.52,64.88,3320610.0,213257233.0,1302160000.0,5195936000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-22,63.26,63.45,61.52,62.17,63.52,2053678.0,128242971.0,1274485000.0,5085506000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-23,60.05,66.5,58.72,64.0,62.17,4055435.0,258387053.0,1312000000.0,5235200000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-26,62.05,70.4,62.05,70.4,64.0,2693940.0,182760553.0,1443200000.0,5758720000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-27,73.99,77.44,72.6,73.3,70.4,4631192.0,349125987.0,1502650000.0,5995940000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-28,77.08,80.63,74.5,76.75,73.3,6076327.0,472949996.0,1573375000.0,6278150000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-29,74.8,76.69,71.8,74.63,76.75,4160417.0,308142197.0,1529915000.0,6104734000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-03-30,74.11,78.5,72.83,76.19,74.63,4051170.0,307993058.0,1561895000.0,6232342000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-02,75.8,78.49,73.48,75.01,76.19,3969124.0,302373116.0,1537705000.0,6135818000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-03,74.2,82.38,73.0,80.76,75.01,3652219.0,283881626.0,1655580000.0,6606168000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-04,80.6,84.85,77.3,78.28,80.76,3653927.0,293280952.0,1604740000.0,6403304000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-09,76.21,80.47,75.19,78.41,78.28,1931049.0,149899254.0,1607405000.0,6413938000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-10,77.67,80.38,75.06,78.84,78.41,2016486.0,157319176.0,1616220000.0,6449112000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-11,78.99,82.3,77.7,81.46,78.84,1935745.0,155011739.0,1669930000.0,6663428000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-12,80.4,82.88,77.8,78.93,81.46,1957562.0,157263441.0,1618065000.0,6456474000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-13,79.54,80.33,73.7,75.33,78.93,1984764.0,152401809.0,1544265000.0,6161994000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-16,75.21,78.11,74.24,77.78,75.33,1424085.0,109259448.0,1594490000.0,6362404000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-17,77.68,79.6,73.51,74.15,77.78,1752913.0,135063506.0,1520075000.0,6065470000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-18,74.56,81.19,74.56,81.09,74.15,2164049.0,167178063.0,1662345000.0,6633162000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-19,80.88,86.5,79.33,81.89,81.09,2533584.0,209321481.0,1678745000.0,6698602000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-20,83.02,83.25,76.54,76.86,81.89,1789806.0,142878768.0,1575630000.0,6287148000.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-23,76.06,78.46,69.17,69.95,76.86,2706437.0,196948671.0,1433975000.0,5745623050.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-24,70.0,76.95,70.0,76.95,69.95,2126844.0,156824177.0,1577475000.0,6320596050.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-25,77.08,83.6,77.05,81.19,76.95,2464571.0,197891127.0,1664395000.0,6668865410.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-26,83.05,85.81,80.51,82.04,81.19,2037058.0,169019507.0,1681820000.0,6738683560.0
sh603127,ÕÑÑÜÐÂÒ©,2018-04-27,83.76,87.88,81.55,83.88,82.04,2438420.0,207328735.0,1719540000.0,6889819320.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-02,85.17,88.9,84.01,84.83,83.88,2639232.0,226923488.0,1739015000.0,6967851370.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-03,83.6,85.87,78.0,81.31,84.83,2798824.0,226116383.0,1666855000.0,6678722090.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-04,81.28,87.68,81.27,85.39,81.31,2374483.0,201157293.0,1750495000.0,7013849210.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-07,85.64,89.28,83.7,86.44,85.39,1782334.0,155061271.0,1772020000.0,7100095160.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-08,86.04,87.84,83.16,83.96,86.44,1667793.0,142033352.0,1721180000.0,6896390440.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-09,84.92,86.95,84.12,86.31,83.96,1292127.0,110407759.0,1769355000.0,7089417090.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-10,86.56,89.3,84.12,89.19,86.31,1761925.0,153464561.0,1828395000.0,7325977410.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-11,88.8,89.22,83.1,84.58,89.19,1902868.0,162968683.0,1733890000.0,6947316620.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-14,84.58,85.3,80.51,84.89,84.58,1069448.0,88847611.0,1740245000.0,6972779710.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-15,83.75,85.37,82.82,84.26,84.89,885683.0,74452703.0,1727330000.0,6921032140.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-16,83.51,87.6,83.5,85.41,84.26,1136599.0,97863840.0,1750905000.0,7015491990.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-17,84.6,85.34,81.75,81.88,85.41,950026.0,78956139.0,1678540000.0,6725541320.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-18,82.3,83.25,80.12,81.94,81.88,960910.0,78619230.0,1679770000.0,6730469660.0
sh603127,ÕÑÑÜÐÂÒ©,2018-05-21,82.2,83.48,81.51,82.95,81.94,690453.0,57030127.0,1700475000.0,6813430050.0
