Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sh688022,å«´¨ÖÇÄÜ,2019-10-21,50.28,50.28,46.68,47.51,50.28,1834676.0,87317049.0,1160419587.44,5131080000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-22,47.82,48.15,46.42,47.37,47.51,1232643.0,58311865.0,1157000123.28,5115960000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-23,47.23,51.25,47.08,50.27,47.37,3023832.0,148929046.0,1227831880.88,5429160000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-24,50.03,54.0,49.77,51.31,50.27,4327348.0,226606782.0,1253233614.64,5541480000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-25,50.0,50.0,47.81,48.4,51.31,3044667.0,148354286.0,1182157609.6,5227200000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-28,47.3,50.2,47.0,49.21,48.4,2447728.0,119444112.0,1201941652.24,5314680000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-29,49.0,49.8,47.36,47.68,49.21,1931705.0,93455102.0,1164571793.92,5149440000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-30,47.14,48.26,46.69,46.8,47.68,1441379.0,68187703.0,1143078019.2,5054400000.0
sh688022,å«´¨ÖÇÄÜ,2019-10-31,46.8,46.98,43.71,43.71,46.8,1886104.0,84869234.0,1067605560.24,4720680000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-01,43.71,44.4,42.89,43.24,43.71,1102120.0,48062165.0,1056125930.56,4669920000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-04,43.49,44.36,43.34,43.55,43.24,1081568.0,47422025.0,1063697601.2,4703400000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-05,43.51,43.67,41.08,41.75,43.55,1614397.0,67850786.0,1019733062.0,4509000000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-06,41.75,42.48,40.9,41.04,41.75,1143725.0,47732979.0,1002391493.76,4432320000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-07,41.06,42.0,40.87,41.35,41.04,1355856.0,56239455.0,1009963164.4,4465800000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-08,41.41,42.5,41.14,41.17,41.35,1278408.0,53450659.0,1005566710.48,4446360000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-11,40.65,40.8,37.88,37.88,41.17,1759307.0,68581056.0,925209302.72,4091040000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-12,38.18,38.48,37.83,37.98,37.88,1070934.0,40810141.0,927651777.12,4101840000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-13,38.0,38.86,38.0,38.24,37.98,1118886.0,43050080.0,934002210.56,4129920000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-14,38.24,39.77,38.02,38.7,38.24,2231153.0,86953662.0,945237592.8,4179600000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-15,38.36,39.65,38.29,38.48,38.7,1555681.0,60732763.0,939864149.12,4155840000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-18,38.77,40.85,38.55,40.0,38.48,2166902.0,86533163.0,976989760.0,4320000000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-19,40.0,40.5,39.46,40.28,40.0,1477878.0,59014831.0,983828688.32,4350240000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-20,40.5,40.58,38.8,39.0,40.28,1411163.0,55903004.0,952565016.0,4212000000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-21,39.0,39.55,38.02,38.17,39.0,965636.0,37373715.0,932292478.48,4122360000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-22,38.2,39.28,37.66,38.25,38.17,1146099.0,44071358.0,934246458.0,4131000000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-25,37.9,38.29,36.31,37.27,38.25,1223772.0,45588446.0,910310208.88,4025160000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-26,37.34,37.8,37.02,37.21,37.27,712178.0,26627731.0,908844724.24,4018680000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-27,37.35,38.07,36.98,37.27,37.21,784081.0,29511287.0,910310208.88,4025160000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-28,37.14,38.85,37.14,38.05,37.27,1271533.0,48517501.0,929361509.2,4109400000.0
sh688022,å«´¨ÖÇÄÜ,2019-11-29,38.05,40.58,38.05,40.12,38.05,2858692.0,113226895.0,979920729.28,4332960000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-02,40.24,40.34,39.12,39.63,40.12,1674018.0,66458179.0,967952604.72,4280040000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-03,39.4,39.76,38.22,38.65,39.63,1390434.0,53837321.0,944016355.6,4174200000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-04,38.74,40.75,38.62,39.88,38.65,2211547.0,88558338.0,974058790.72,4307040000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-05,39.59,40.4,39.0,40.15,39.88,1346948.0,53399443.0,980653471.6,4336200000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-06,40.15,40.92,39.44,39.75,40.15,1564237.0,62924542.0,970883574.0,4293000000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-09,40.04,41.69,39.8,41.45,39.75,2399881.0,98322684.0,1012405638.8,4476600000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-10,41.48,46.55,41.01,44.35,41.45,4481451.0,197577518.0,1083237396.4,4789800000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-11,43.85,45.57,42.4,43.2,44.35,2775530.0,121330431.0,1055148940.8,4665600000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-12,43.07,44.6,42.9,43.2,43.2,1737754.0,75983964.0,1055148940.8,4665600000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-13,43.8,43.95,41.72,42.72,43.2,1723850.0,73416432.0,1043425063.68,4613760000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-16,42.67,43.97,42.67,43.97,42.72,1376285.0,59891492.0,1073955993.68,4748760000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-17,44.35,44.9,43.55,44.43,43.97,1833946.0,81180374.0,1085191375.92,4798440000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-18,44.01,45.85,44.01,45.5,44.43,2885110.0,130801006.0,1111325852.0,4914000000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-19,45.49,45.9,44.25,44.52,45.5,1781963.0,79826975.0,1087389602.88,4808160000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-20,44.61,45.12,43.79,43.79,44.52,1461588.0,65037144.0,1069559539.76,4729320000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-23,43.7,43.75,41.8,41.8,43.79,1333000.0,56722954.0,1020954299.2,4514400000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-24,41.81,42.82,41.81,42.65,41.8,900138.0,38270539.0,1041715331.6,4606200000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-25,42.51,45.0,42.31,44.22,42.65,1951507.0,86015385.0,1080062179.68,4775760000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-26,43.6,44.89,43.51,44.23,44.22,1320170.0,58386916.0,1080306427.12,4776840000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-27,44.49,45.45,43.66,43.94,44.23,1571869.0,70299474.0,1073223251.36,4745520000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-30,44.0,44.0,42.67,43.58,43.94,1062380.0,45938641.0,1064430343.52,4706640000.0
sh688022,å«´¨ÖÇÄÜ,2019-12-31,43.91,44.45,43.7,43.96,43.58,721256.0,31765007.0,1073711746.24,4747680000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-02,44.22,44.9,44.13,44.88,43.96,1290755.0,57569358.0,1096182510.72,4847040000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-03,44.9,45.7,44.39,45.38,44.88,1518103.0,68479041.0,1108394882.72,4901040000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-06,45.3,46.6,44.84,45.55,45.38,1858357.0,85136187.0,1112547089.2,4919400000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-07,45.3,46.37,44.5,46.29,45.55,1955084.0,88740942.0,1130621399.76,4999320000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-08,46.4,50.5,46.02,48.6,46.29,4572005.0,222893942.0,1187042558.4,5248800000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-09,49.31,49.99,48.23,48.91,48.6,2362187.0,115665174.0,1194614229.04,5282280000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-10,48.7,49.5,47.84,48.46,48.91,1710033.0,83102559.0,1183623094.24,5233680000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-13,48.8,49.5,47.03,49.31,48.46,2060006.0,99097226.0,1204384126.64,5325480000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-14,49.88,50.64,49.1,49.88,49.31,2503195.0,124836054.0,1218306230.72,5387040000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-15,49.74,50.04,47.91,48.21,49.88,1787213.0,87096519.0,1177516908.24,5206680000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-16,48.24,49.87,48.24,49.3,48.21,2126877.0,104586262.0,1204139879.2,5324400000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-17,50.33,53.98,49.86,52.99,49.3,4302746.0,225104698.0,1294267184.56,5722920000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-20,53.28,57.18,50.38,54.9,52.99,4988445.0,271823109.0,1340918445.6,5929200000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-21,54.98,58.4,53.0,56.78,54.9,3892924.0,215806813.0,1386836964.32,6132240000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-22,55.1,58.8,53.53,56.79,56.78,4198790.0,233170831.0,1456663500.0,6133320000.0
sh688022,å«´¨ÖÇÄÜ,2020-01-23,56.64,60.6,53.61,58.9,56.79,4439130.0,256567017.0,1510785000.0,6361200000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-03,50.11,53.0,47.12,47.12,58.9,4402118.0,217179245.0,1208628000.0,5088960000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-04,49.0,56.54,48.99,56.54,47.12,5547252.0,296011666.0,1450251000.0,6106320000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-05,61.72,66.66,58.56,60.63,56.54,8264579.0,513484272.0,1555159500.0,6548040000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-06,58.3,64.44,57.0,63.0,60.63,6535983.0,402275184.0,1615950000.0,6804000000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-07,63.98,68.38,60.88,66.82,63.0,7789674.0,504380925.0,1713933000.0,7216560000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-10,72.0,72.0,63.88,65.81,66.82,7269340.0,495102581.0,1688026500.0,7107480000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-11,63.95,65.23,59.4,61.09,65.81,5278836.0,325946262.0,1566958500.0,6597720000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-12,60.0,64.26,59.99,63.58,61.09,4818875.0,300656952.0,1630827000.0,6866640000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-13,62.42,65.25,61.48,62.35,63.58,4730622.0,298850759.0,1599277500.0,6733800000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-14,62.41,63.6,57.01,58.72,62.35,4591142.0,277371228.0,1506168000.0,6341760000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-17,59.0,61.49,58.67,61.01,58.72,3475853.0,209639127.0,1564906500.0,6589080000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-18,61.5,62.98,60.56,61.29,61.01,3377600.0,208245368.0,1572088500.0,6619320000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-19,61.88,61.88,58.88,58.95,61.29,3050095.0,182645466.0,1512067500.0,6366600000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-20,59.54,60.58,56.8,57.52,58.95,3131279.0,182092011.0,1475388000.0,6212160000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-21,57.25,58.02,55.78,56.68,57.52,2719128.0,154706923.0,1453842000.0,6121440000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-24,56.98,58.55,56.08,58.19,56.68,2594929.0,150250318.0,1492573500.0,6284520000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-25,56.78,61.7,56.4,61.67,58.19,4866985.0,291513711.0,1581835500.0,6660360000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-26,60.45,61.9,56.69,56.89,61.67,3559787.0,210898495.0,1459228500.0,6144120000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-27,56.95,57.73,52.71,52.85,56.89,2787090.0,151663976.0,1355602500.0,5707800000.0
sh688022,å«´¨ÖÇÄÜ,2020-02-28,49.18,51.69,48.89,49.53,52.85,2674935.0,134164574.0,1270444500.0,5349240000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-02,51.4,53.7,50.33,52.58,49.53,2477617.0,128935453.0,1348677000.0,5678640000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-03,53.0,55.4,52.59,52.92,52.58,2528520.0,136346405.0,1357398000.0,5715360000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-04,52.92,53.79,50.66,52.1,52.92,1676689.0,87458775.0,1336365000.0,5626800000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-05,53.03,53.63,51.88,52.85,52.1,1475092.0,77677938.0,1355602500.0,5707800000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-06,51.95,57.53,51.5,55.64,52.85,3883270.0,214593166.0,1427166000.0,6009120000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-09,55.0,55.98,51.7,51.88,55.64,2654376.0,142157597.0,1330722000.0,5603040000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-10,50.23,53.4,50.23,53.0,51.88,1967434.0,102070429.0,1359450000.0,5724000000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-11,53.5,53.69,50.79,50.89,53.0,1773555.0,93235385.0,1305328500.0,5496120000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-12,49.31,50.2,48.2,48.68,50.89,1597382.0,78486639.0,1248642000.0,5257440000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-13,46.0,48.65,45.5,47.35,48.68,1854026.0,87016571.0,1214527500.0,5113800000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-16,47.76,48.69,43.0,43.08,47.35,1915071.0,87269390.0,1105002000.0,4652640000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-17,44.0,44.6,41.82,43.31,43.08,1399766.0,60334503.0,1110901500.0,4677480000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-18,43.7,44.9,42.61,42.61,43.31,1432571.0,62902328.0,1092946500.0,4601880000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-19,42.84,43.83,41.8,43.27,42.61,1253010.0,53603064.0,1109875500.0,4673160000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-20,43.84,45.44,43.84,44.48,43.27,1534950.0,68564288.0,1140912000.0,4803840000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-23,42.8,44.0,40.2,40.49,44.48,1619284.0,67899654.0,1038568500.0,4372920000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-24,41.65,42.29,40.07,41.66,40.49,1111415.0,46024088.0,1068579000.0,4499280000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-25,43.48,43.52,42.4,42.98,41.66,1063177.0,45684827.0,1102437000.0,4641840000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-26,42.9,43.7,41.7,42.0,42.98,1059720.0,45087595.0,1077300000.0,4536000000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-27,46.0,46.0,42.52,42.8,42.0,1482802.0,64831361.0,1097820000.0,4622400000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-30,41.0,42.0,40.01,41.06,42.8,1077667.0,44178790.0,1053189000.0,4434480000.0
sh688022,å«´¨ÖÇÄÜ,2020-03-31,41.74,42.0,41.01,41.03,41.06,851798.0,35368010.0,1052419500.0,4431240000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-01,41.16,42.15,40.78,41.48,41.03,718555.0,29932194.0,1063962000.0,4479840000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-02,41.2,43.2,40.31,43.03,41.48,1159657.0,48901419.0,1103719500.0,4647240000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-03,42.97,43.5,42.2,42.48,43.03,902065.0,38590674.0,1089612000.0,4587840000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-07,43.45,43.85,43.2,43.81,42.48,991703.0,43261984.0,1123726500.0,4731480000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-08,43.7,44.36,43.21,43.98,43.81,838499.0,36861844.0,1128087000.0,4749840000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-09,43.87,44.88,43.61,44.06,43.98,755303.0,33267459.0,1130139000.0,4758480000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-10,44.1,44.98,42.0,44.65,44.06,1545360.0,67514813.0,1145272500.0,4822200000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-13,43.5,43.5,42.22,42.6,44.65,884760.0,37961726.0,1092690000.0,4600800000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-14,43.5,43.5,42.7,43.24,42.6,648139.0,27951262.0,1109106000.0,4669920000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-15,43.0,43.66,42.66,42.93,43.24,735032.0,31717748.0,1101154500.0,4636440000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-16,42.58,43.0,42.23,42.6,42.93,678537.0,28895134.0,1092690000.0,4600800000.0
sh688022,å«´¨ÖÇÄÜ,2020-04-17,43.0,43.67,42.59,42.66,42.6,977016.0,42176699.0,1094229000.0,4607280000.0
