 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz300616,…–∆∑’¨≈‰,2017-03-29,171.78,174.67,166.01,167.0,170.74,4729410.0,802961557.0,4509000000.0,18036000000.0
sz300616,…–∆∑’¨≈‰,2017-03-30,164.5,168.38,161.18,163.08,167.0,3816576.0,629314297.0,4403160000.0,17612640000.0
sz300616,…–∆∑’¨≈‰,2017-03-31,163.51,165.41,152.6,154.0,163.08,4865678.0,766973354.0,4158000000.0,16632000000.0
sz300616,…–∆∑’¨≈‰,2017-04-05,151.08,155.31,147.0,153.25,154.0,3512006.0,533289605.0,4137750000.0,16551000000.0
sz300616,…–∆∑’¨≈‰,2017-04-06,154.5,161.0,151.0,158.0,153.25,3580132.0,565426370.0,4266000000.0,17064000000.0
sz300616,…–∆∑’¨≈‰,2017-04-07,157.5,162.0,151.79,151.9,158.0,3285777.0,514109617.0,4101300000.0,16405200000.0
sz300616,…–∆∑’¨≈‰,2017-04-10,147.99,151.79,141.02,150.41,151.9,4498383.0,657705425.0,4061070000.0,16244280000.0
sz300616,…–∆∑’¨≈‰,2017-04-11,148.0,151.83,145.5,149.43,150.41,2101011.0,312652429.0,4034610000.0,16138440000.0
sz300616,…–∆∑’¨≈‰,2017-04-12,148.19,148.2,144.01,144.16,149.43,1740191.0,254058923.0,3892320000.0,15569280000.0
sz300616,…–∆∑’¨≈‰,2017-04-13,142.44,147.48,142.44,143.8,144.16,1474948.0,214662242.0,3882600000.0,15530400000.0
sz300616,…–∆∑’¨≈‰,2017-04-14,143.0,143.0,139.33,140.0,143.8,1659436.0,234279070.0,3780000000.0,15120000000.0
sz300616,…–∆∑’¨≈‰,2017-04-17,133.58,137.58,133.58,134.3,140.0,1889896.0,256185718.0,3626100000.0,14504400000.0
sz300616,…–∆∑’¨≈‰,2017-04-18,136.0,137.85,134.52,136.36,134.3,1321388.0,180821028.0,3681720000.0,14726880000.0
sz300616,…–∆∑’¨≈‰,2017-04-19,136.39,141.38,135.2,141.15,136.36,1720044.0,240360431.0,3811050000.0,15244200000.0
sz300616,…–∆∑’¨≈‰,2017-04-20,140.93,143.55,139.68,142.98,141.15,1588373.0,226190866.0,3860460000.0,15441840000.0
sz300616,…–∆∑’¨≈‰,2017-04-21,144.0,144.91,139.5,140.28,142.98,992529.0,140702653.0,3787560000.0,15150240000.0
sz300616,…–∆∑’¨≈‰,2017-04-24,140.28,141.7,136.0,140.42,140.28,1145179.0,158866722.0,3791340000.0,15165360000.0
sz300616,…–∆∑’¨≈‰,2017-04-25,139.89,142.4,138.78,140.47,140.42,951536.0,133763211.0,3792690000.0,15170760000.0
sz300616,…–∆∑’¨≈‰,2017-04-26,138.0,141.0,134.66,135.0,140.47,1716243.0,235791293.0,3645000000.0,14580000000.0
sz300616,…–∆∑’¨≈‰,2017-04-27,134.45,138.8,132.11,138.28,135.0,1599362.0,217460042.0,3733560000.0,14934240000.0
sz300616,…–∆∑’¨≈‰,2017-04-28,137.68,139.59,133.33,133.65,138.28,1612776.0,218808233.0,3608550000.0,14434200000.0
sz300616,…–∆∑’¨≈‰,2017-05-02,132.8,134.88,130.25,133.9,133.65,1065454.0,141242890.0,3615300000.0,14461200000.0
sz300616,…–∆∑’¨≈‰,2017-05-03,132.52,134.5,130.26,130.9,133.9,978184.0,128734038.0,3534300000.0,14137200000.0
sz300616,…–∆∑’¨≈‰,2017-05-04,130.01,133.25,130.0,131.27,130.9,865050.0,114219936.0,3544290000.0,14177160000.0
sz300616,…–∆∑’¨≈‰,2017-05-05,130.88,132.5,130.17,130.2,131.27,519293.0,68103639.0,3515400000.0,14061600000.0
sz300616,…–∆∑’¨≈‰,2017-05-08,129.28,130.99,129.21,129.32,130.2,594921.0,77478715.0,3491640000.0,13966560000.0
sz300616,…–∆∑’¨≈‰,2017-05-09,129.28,131.08,128.56,130.13,129.32,591633.0,77096040.0,3513510000.0,14054040000.0
sz300616,…–∆∑’¨≈‰,2017-05-10,130.34,132.88,125.01,127.67,130.13,1133033.0,146666430.0,3447090000.0,13788360000.0
sz300616,…–∆∑’¨≈‰,2017-05-11,126.88,127.81,125.0,127.24,127.67,719611.0,90950966.0,3435480000.0,13741920000.0
sz300616,…–∆∑’¨≈‰,2017-05-12,127.09,128.5,124.39,125.5,127.24,625245.0,78747738.0,3388500000.0,13554000000.0
sz300616,…–∆∑’¨≈‰,2017-05-15,125.62,125.98,121.46,122.0,125.5,1099866.0,135693814.0,3294000000.0,13176000000.0
sz300616,…–∆∑’¨≈‰,2017-05-16,122.0,123.75,119.3,123.29,122.0,895975.0,109107453.0,3328830000.0,13315320000.0
sz300616,…–∆∑’¨≈‰,2017-05-17,124.53,134.45,124.51,131.8,123.29,1658012.0,214445281.0,3558600000.0,14234400000.0
sz300616,…–∆∑’¨≈‰,2017-05-18,131.0,132.7,129.5,129.63,131.8,826900.0,108343491.0,3500010000.0,14000040000.0
sz300616,…–∆∑’¨≈‰,2017-05-19,129.49,132.99,128.39,130.3,129.63,934446.0,122993218.0,3518100000.0,14072400000.0
sz300616,…–∆∑’¨≈‰,2017-05-22,130.3,130.89,124.63,127.0,130.3,643385.0,82274410.0,3429000000.0,13716000000.0
sz300616,…–∆∑’¨≈‰,2017-05-23,124.91,127.0,120.01,123.14,127.0,514884.0,63490683.0,3324780000.0,13299120000.0
sz300616,…–∆∑’¨≈‰,2017-05-24,122.02,127.49,120.16,124.99,123.14,676614.0,84800748.0,3374730000.0,13498920000.0
sz300616,…–∆∑’¨≈‰,2017-05-25,125.19,125.8,120.4,123.88,124.99,530292.0,65264743.0,3344760000.0,13379040000.0
sz300616,…–∆∑’¨≈‰,2017-05-26,124.47,125.45,121.52,124.01,123.88,465221.0,57604885.0,3348270000.0,13393080000.0
sz300616,…–∆∑’¨≈‰,2017-05-31,127.8,128.2,123.58,124.48,124.01,876616.0,109769059.0,3360960000.0,13443840000.0
sz300616,…–∆∑’¨≈‰,2017-06-01,123.39,123.39,119.81,120.0,124.48,560809.0,67920493.0,3240000000.0,12960000000.0
sz300616,…–∆∑’¨≈‰,2017-06-02,120.0,123.28,119.36,122.34,120.0,618402.0,75175611.0,3303180000.0,13212720000.0
sz300616,…–∆∑’¨≈‰,2017-06-05,123.0,123.59,122.0,122.5,122.34,327236.0,40176825.0,3307500000.0,13230000000.0
sz300616,…–∆∑’¨≈‰,2017-06-06,121.15,128.34,121.15,126.91,122.5,814073.0,102113913.0,3426570000.0,13706280000.0
sz300616,…–∆∑’¨≈‰,2017-06-07,126.0,132.37,126.0,131.2,126.91,985616.0,128663212.0,3542400000.0,14169600000.0
sz300616,…–∆∑’¨≈‰,2017-06-08,130.37,133.88,130.15,130.39,131.2,609597.0,80372982.0,3520530000.0,14082120000.0
sz300616,…–∆∑’¨≈‰,2017-06-09,130.53,131.7,128.71,131.6,130.39,519002.0,67546468.0,3553200000.0,14212800000.0
sz300616,…–∆∑’¨≈‰,2017-06-12,130.5,130.89,127.68,128.32,131.6,415185.0,53617260.0,3464640000.0,13858560000.0
sz300616,…–∆∑’¨≈‰,2017-06-13,128.32,131.2,128.32,130.03,128.32,508133.0,66292093.0,3510810000.0,14043240000.0
sz300616,…–∆∑’¨≈‰,2017-06-14,129.0,131.6,128.18,129.32,130.03,424343.0,55105185.0,3491640000.0,13966560000.0
sz300616,…–∆∑’¨≈‰,2017-06-15,129.3,141.28,128.8,137.81,129.32,1229614.0,168158467.0,3720870000.0,14883480000.0
sz300616,…–∆∑’¨≈‰,2017-06-16,137.98,138.0,133.7,134.8,137.81,459557.0,62159729.0,3639600000.0,14558400000.0
sz300616,…–∆∑’¨≈‰,2017-06-19,139.4,140.28,134.8,135.87,134.8,1153095.0,159337661.0,3668490000.0,14673960000.0
sz300616,…–∆∑’¨≈‰,2017-06-20,135.92,139.52,135.87,138.7,135.87,817045.0,112834464.0,3744900000.0,14979600000.0
sz300616,…–∆∑’¨≈‰,2017-06-21,138.0,139.95,137.01,138.04,138.7,565765.0,78189959.0,3727080000.0,14908320000.0
sz300616,…–∆∑’¨≈‰,2017-06-22,138.47,138.47,133.58,133.58,138.04,574176.0,78164156.0,3606660000.0,14426640000.0
sz300616,…–∆∑’¨≈‰,2017-06-23,133.0,135.88,132.88,134.75,133.58,627132.0,84483856.0,3638250000.0,14553000000.0
sz300616,…–∆∑’¨≈‰,2017-06-26,134.81,138.03,134.0,137.94,134.75,678394.0,92452934.0,3724380000.0,14897520000.0
sz300616,…–∆∑’¨≈‰,2017-06-27,137.93,138.58,136.0,136.4,137.94,457782.0,62605409.0,3682800000.0,14731200000.0
sz300616,…–∆∑’¨≈‰,2017-06-28,136.0,136.0,132.56,134.5,136.4,656277.0,87878688.0,3631500000.0,14526000000.0
sz300616,…–∆∑’¨≈‰,2017-06-29,134.0,134.99,133.0,134.3,134.5,298343.0,39959487.0,3626100000.0,14504400000.0
sz300616,…–∆∑’¨≈‰,2017-06-30,134.5,136.0,132.8,135.56,134.3,407330.0,55002476.0,3660120000.0,14640480000.0
sz300616,…–∆∑’¨≈‰,2017-07-03,135.56,140.11,134.56,138.21,135.56,632470.0,87499830.0,3731670000.0,14926680000.0
sz300616,…–∆∑’¨≈‰,2017-07-04,139.45,141.17,137.3,138.0,138.21,727417.0,101588177.0,3726000000.0,14904000000.0
sz300616,…–∆∑’¨≈‰,2017-07-05,138.26,138.74,137.0,138.09,138.0,480589.0,66197657.0,3728430000.0,14913720000.0
sz300616,…–∆∑’¨≈‰,2017-07-06,138.1,140.5,136.81,137.71,138.09,420132.0,58150637.0,3718170000.0,14872680000.0
sz300616,…–∆∑’¨≈‰,2017-07-07,139.1,144.8,139.1,141.18,137.71,1135474.0,161692547.0,3811860000.0,15247440000.0
sz300616,…–∆∑’¨≈‰,2017-07-10,140.5,141.0,137.88,138.51,141.18,765077.0,106481032.0,3739770000.0,14959080000.0
sz300616,…–∆∑’¨≈‰,2017-07-11,139.0,140.26,137.52,138.1,138.51,403203.0,56016354.0,3728700000.0,14914800000.0
sz300616,…–∆∑’¨≈‰,2017-07-12,140.0,140.0,137.65,139.0,138.1,475297.0,65839622.0,3753000000.0,15012000000.0
sz300616,…–∆∑’¨≈‰,2017-07-13,138.11,139.19,132.65,133.3,139.0,883561.0,119420101.0,3599100000.0,14396400000.0
sz300616,…–∆∑’¨≈‰,2017-07-14,132.99,134.55,132.67,133.16,133.3,234677.0,31305767.0,3595320000.0,14381280000.0
sz300616,…–∆∑’¨≈‰,2017-07-17,132.57,132.58,120.3,128.88,133.16,948718.0,121047090.0,3479760000.0,13919040000.0
sz300616,…–∆∑’¨≈‰,2017-07-18,127.78,128.34,125.6,126.4,128.88,468751.0,59368249.0,3412800000.0,13651200000.0
sz300616,…–∆∑’¨≈‰,2017-07-19,125.12,128.2,123.61,128.1,126.4,749820.0,94008998.0,3458700000.0,13834800000.0
sz300616,…–∆∑’¨≈‰,2017-07-20,127.99,129.96,126.68,129.0,128.1,371610.0,47860629.0,3483000000.0,13932000000.0
sz300616,…–∆∑’¨≈‰,2017-07-21,129.49,129.49,128.5,129.39,129.0,165710.0,21381178.0,3493530000.0,13974120000.0
sz300616,…–∆∑’¨≈‰,2017-07-24,128.08,132.66,128.08,132.18,129.39,426466.0,55780832.0,3568860000.0,14275440000.0
sz300616,…–∆∑’¨≈‰,2017-07-25,131.52,132.3,130.32,131.6,132.18,381524.0,50098086.0,3553200000.0,14212800000.0
sz300616,…–∆∑’¨≈‰,2017-07-26,131.6,133.88,130.5,131.36,131.6,222014.0,29377768.0,3546720000.0,14186880000.0
sz300616,…–∆∑’¨≈‰,2017-07-27,131.8,135.48,131.37,135.01,131.36,642914.0,86026294.0,3645270000.0,14581080000.0
sz300616,…–∆∑’¨≈‰,2017-07-28,134.81,137.28,133.0,133.8,135.01,474642.0,64066161.0,3612600000.0,14450400000.0
sz300616,…–∆∑’¨≈‰,2017-07-31,133.8,134.5,132.11,132.68,133.8,351600.0,46722216.0,3582360000.0,14329440000.0
sz300616,…–∆∑’¨≈‰,2017-08-01,132.38,133.43,131.6,132.2,132.68,268900.0,35550811.0,3569400000.0,14277600000.0
sz300616,…–∆∑’¨≈‰,2017-08-02,133.26,133.26,130.5,130.55,132.2,349921.0,45987137.0,3524850000.0,14099400000.0
sz300616,…–∆∑’¨≈‰,2017-08-03,130.11,131.94,129.58,130.33,130.55,198109.0,25914224.0,3518910000.0,14075640000.0
sz300616,…–∆∑’¨≈‰,2017-08-04,130.1,131.24,125.18,125.23,130.33,453310.0,57494668.0,3381210000.0,13524840000.0
sz300616,…–∆∑’¨≈‰,2017-08-07,125.62,126.83,124.98,125.24,125.23,223700.0,28148120.0,3381480000.0,13525920000.0
sz300616,…–∆∑’¨≈‰,2017-08-08,125.8,126.5,122.05,124.89,125.24,312846.0,38887251.0,3372030000.0,13488120000.0
sz300616,…–∆∑’¨≈‰,2017-08-09,124.1,125.6,123.5,124.17,124.89,298900.0,37285155.0,3352590000.0,13410360000.0
sz300616,…–∆∑’¨≈‰,2017-08-10,123.9,125.14,123.18,124.02,124.17,255500.0,31788513.0,3348540000.0,13394160000.0
sz300616,…–∆∑’¨≈‰,2017-08-11,123.9,124.41,123.01,124.41,124.02,244789.0,30312670.0,3359070000.0,13436280000.0
sz300616,…–∆∑’¨≈‰,2017-08-14,123.55,128.5,123.55,128.45,124.41,394192.0,50137155.0,3468150000.0,13872600000.0
sz300616,…–∆∑’¨≈‰,2017-08-15,128.5,131.5,127.45,131.4,128.45,343182.0,44355942.0,3547800000.0,14191200000.0
sz300616,…–∆∑’¨≈‰,2017-08-16,130.61,132.0,130.29,131.23,131.4,460053.0,60327743.0,3543210000.0,14172840000.0
sz300616,…–∆∑’¨≈‰,2017-08-17,130.6,131.2,127.5,128.7,131.23,262229.0,33793598.0,3474900000.0,13899600000.0
sz300616,…–∆∑’¨≈‰,2017-08-18,128.68,129.16,127.02,127.03,128.7,196870.0,25167960.0,3429810000.0,13719240000.0
sz300616,…–∆∑’¨≈‰,2017-08-21,127.53,130.34,127.53,129.88,127.03,372556.0,47914465.0,3506760000.0,14027040000.0
sz300616,…–∆∑’¨≈‰,2017-08-22,130.48,130.48,127.51,128.48,129.88,280328.0,35964563.0,3468960000.0,13875840000.0
sz300616,…–∆∑’¨≈‰,2017-08-23,128.48,129.46,126.16,128.67,128.48,225371.0,28879757.0,3474090000.0,13896360000.0
sz300616,…–∆∑’¨≈‰,2017-08-24,127.85,129.28,126.75,127.06,128.67,224135.0,28525916.0,3430620000.0,13722480000.0
sz300616,…–∆∑’¨≈‰,2017-08-25,127.0,129.36,126.56,128.89,127.06,328704.0,42150887.0,3480030000.0,13920120000.0
sz300616,…–∆∑’¨≈‰,2017-08-28,129.0,135.18,129.0,135.09,128.89,1020681.0,135985290.0,3647430000.0,14589720000.0
sz300616,…–∆∑’¨≈‰,2017-08-29,133.0,134.42,131.0,133.69,135.09,967975.0,128169749.0,3609630000.0,14438520000.0
sz300616,…–∆∑’¨≈‰,2017-08-30,133.6,133.66,129.5,132.42,133.69,745582.0,98143403.0,3575340000.0,14301360000.0
sz300616,…–∆∑’¨≈‰,2017-08-31,132.26,135.27,130.8,134.23,132.42,454920.0,60599767.0,3624210000.0,14496840000.0
sz300616,…–∆∑’¨≈‰,2017-09-01,135.0,136.0,132.58,133.78,134.23,327114.0,43672575.0,3612060000.0,14448240000.0
sz300616,…–∆∑’¨≈‰,2017-09-04,134.44,136.18,132.52,132.82,133.78,492748.0,66046707.0,3586140000.0,14344560000.0
sz300616,…–∆∑’¨≈‰,2017-09-05,132.66,136.11,132.66,135.95,132.82,514033.0,69185332.0,3670650000.0,14682600000.0
sz300616,…–∆∑’¨≈‰,2017-09-06,141.11,149.2,138.1,146.25,135.95,2646107.0,380786966.0,3948750000.0,15795000000.0
sz300616,…–∆∑’¨≈‰,2017-09-07,144.99,148.2,144.12,144.88,146.25,1014074.0,148087800.0,3911760000.0,15993303200.0
sz300616,…–∆∑’¨≈‰,2017-09-08,144.8,145.49,141.02,142.82,144.88,695471.0,99158986.0,3856140000.0,15765899800.0
sz300616,…–∆∑’¨≈‰,2017-09-11,142.82,145.97,141.5,145.61,142.82,563442.0,81198249.0,3931470000.0,16073887900.0
sz300616,…–∆∑’¨≈‰,2017-09-12,145.88,145.98,140.02,140.05,145.61,728062.0,103078385.0,3781350000.0,15460119500.0
sz300616,…–∆∑’¨≈‰,2017-09-13,139.15,141.86,139.14,141.0,140.05,378449.0,52992399.0,3807000000.0,15564990000.0
sz300616,…–∆∑’¨≈‰,2017-09-14,141.0,143.0,140.6,142.0,141.0,492455.0,69942664.0,3834000000.0,15675380000.0
sz300616,…–∆∑’¨≈‰,2017-09-15,141.44,143.24,140.2,142.18,142.0,521944.0,74209733.0,3838860000.0,15695250200.0
sz300616,…–∆∑’¨≈‰,2017-09-18,140.55,144.65,140.55,144.0,142.18,393855.0,56507014.0,3888000000.0,15896160000.0
sz300616,…–∆∑’¨≈‰,2017-09-19,143.79,148.38,143.29,147.5,144.0,608401.0,89265043.0,3982500000.0,16282525000.0
sz300616,…–∆∑’¨≈‰,2017-09-20,147.45,147.9,146.12,147.4,147.5,315757.0,46409689.0,3979800000.0,16271486000.0
sz300616,…–∆∑’¨≈‰,2017-09-21,147.95,147.95,145.13,147.05,147.4,349883.0,51275178.0,3970350000.0,16232849500.0
sz300616,…–∆∑’¨≈‰,2017-09-22,146.1,151.08,145.62,150.19,147.05,697224.0,103739240.0,4055130000.0,16579474100.0
sz300616,…–∆∑’¨≈‰,2017-09-25,149.98,151.0,148.53,148.53,150.19,409803.0,61323116.0,4010310000.0,16396226700.0
sz300616,…–∆∑’¨≈‰,2017-09-26,148.4,148.88,144.36,145.2,148.53,344626.0,50369690.0,3920400000.0,16028628000.0
sz300616,…–∆∑’¨≈‰,2017-09-27,145.2,147.24,144.45,147.08,145.2,235929.0,34388740.0,3971160000.0,16236161200.0
sz300616,…–∆∑’¨≈‰,2017-09-28,147.51,150.97,146.5,150.03,147.08,349534.0,52094743.0,4050810000.0,16561811700.0
sz300616,…–∆∑’¨≈‰,2017-09-29,151.5,152.59,149.0,151.3,150.03,326036.0,49207254.0,4085100000.0,16702007000.0
sz300616,…–∆∑’¨≈‰,2017-10-09,153.02,154.47,150.81,151.0,151.3,272420.0,41290727.0,4077000000.0,16668890000.0
sz300616,…–∆∑’¨≈‰,2017-10-10,150.07,156.76,150.07,153.9,151.0,513054.0,79144341.0,4155300000.0,16989021000.0
sz300616,…–∆∑’¨≈‰,2017-10-11,153.99,158.77,153.3,157.54,153.9,746863.0,116908591.0,4253580000.0,17390840600.0
sz300616,…–∆∑’¨≈‰,2017-10-12,157.5,159.55,155.0,156.0,157.54,679734.0,106763673.0,4212000000.0,17220840000.0
sz300616,…–∆∑’¨≈‰,2017-10-13,155.9,160.6,155.9,159.95,156.0,753992.0,119671217.0,4318650000.0,17656880500.0
sz300616,…–∆∑’¨≈‰,2017-10-16,160.0,160.67,157.51,159.3,159.95,502188.0,79877318.0,4301100000.0,17585127000.0
sz300616,…–∆∑’¨≈‰,2017-10-17,159.5,162.5,158.43,159.3,159.3,374006.0,59861884.0,4301100000.0,17585127000.0
sz300616,…–∆∑’¨≈‰,2017-10-18,159.88,162.38,158.27,158.78,159.3,494275.0,78709005.0,4287060000.0,17527724200.0
sz300616,…–∆∑’¨≈‰,2017-10-19,158.6,159.76,156.88,157.49,158.78,333785.0,52664607.0,4252230000.0,17385321100.0
sz300616,…–∆∑’¨≈‰,2017-10-20,157.02,158.49,153.58,156.3,157.49,328353.0,51069061.0,4220100000.0,17253957000.0
sz300616,…–∆∑’¨≈‰,2017-10-23,155.8,159.88,155.0,155.3,156.3,501048.0,78562868.0,4193100000.0,17143567000.0
sz300616,…–∆∑’¨≈‰,2017-10-24,155.5,159.1,155.41,158.79,155.3,594050.0,93806035.0,4287330000.0,17528828100.0
sz300616,…–∆∑’¨≈‰,2017-10-25,159.87,165.0,157.05,163.07,158.79,737613.0,118785548.0,4402890000.0,18001297300.0
sz300616,…–∆∑’¨≈‰,2017-10-26,163.08,163.08,159.71,160.4,163.07,570985.0,91897266.0,4330800000.0,17706556000.0
sz300616,…–∆∑’¨≈‰,2017-10-27,158.97,161.81,158.08,160.4,160.4,304559.0,48809403.0,4330800000.0,17706556000.0
sz300616,…–∆∑’¨≈‰,2017-10-30,160.4,161.47,155.0,157.2,160.4,392041.0,61865195.0,4244400000.0,17353308000.0
sz300616,…–∆∑’¨≈‰,2017-10-31,157.19,161.77,156.5,161.77,157.2,400021.0,63491140.0,4367790000.0,17857790300.0
sz300616,…–∆∑’¨≈‰,2017-11-01,161.05,163.66,161.0,162.0,161.77,684803.0,110912244.0,4374000000.0,17883180000.0
sz300616,…–∆∑’¨≈‰,2017-11-02,161.48,166.9,161.34,162.99,162.0,716908.0,117631092.0,4400730000.0,17992466100.0
sz300616,…–∆∑’¨≈‰,2017-11-03,163.0,165.94,162.55,165.94,162.99,572471.0,94179759.0,4480380000.0,18318116600.0
sz300616,…–∆∑’¨≈‰,2017-11-06,168.0,172.15,165.35,169.31,165.94,1139787.0,192280711.0,4571370000.0,18690130900.0
sz300616,…–∆∑’¨≈‰,2017-11-07,168.0,169.5,165.86,169.0,169.31,394766.0,66234591.0,4563000000.0,18655910000.0
sz300616,…–∆∑’¨≈‰,2017-11-08,168.0,169.0,164.9,165.0,169.0,572865.0,95525654.0,4455000000.0,18214350000.0
sz300616,…–∆∑’¨≈‰,2017-11-09,165.0,166.9,164.0,165.75,165.0,399493.0,66053744.0,4475250000.0,18297142500.0
sz300616,…–∆∑’¨≈‰,2017-11-10,165.3,168.66,165.3,166.42,165.75,438505.0,73441820.0,4493340000.0,18371103800.0
sz300616,…–∆∑’¨≈‰,2017-11-13,167.5,173.78,167.0,172.3,166.42,932051.0,158635832.0,4652100000.0,19020197000.0
sz300616,…–∆∑’¨≈‰,2017-11-14,173.5,173.5,167.0,168.8,172.3,739284.0,125342863.0,4557600000.0,18633832000.0
sz300616,…–∆∑’¨≈‰,2017-11-15,168.8,169.83,164.18,165.86,168.8,529223.0,88097177.0,4478220000.0,18309285400.0
sz300616,…–∆∑’¨≈‰,2017-11-16,166.4,167.68,165.01,165.34,165.86,341150.0,56671519.0,4464180000.0,18251882600.0
sz300616,…–∆∑’¨≈‰,2017-11-17,165.22,166.3,161.66,161.78,165.34,963465.0,157056756.0,4368060000.0,17858894200.0
sz300616,…–∆∑’¨≈‰,2017-11-20,161.83,166.99,161.78,166.99,161.78,574361.0,94387919.0,4508730000.0,18434026100.0
sz300616,…–∆∑’¨≈‰,2017-11-21,168.16,168.16,163.02,165.33,166.99,513954.0,84894183.0,4463910000.0,18250778700.0
sz300616,…–∆∑’¨≈‰,2017-11-22,165.0,169.98,164.95,168.09,165.33,595070.0,99763622.0,4538430000.0,18555455100.0
sz300616,…–∆∑’¨≈‰,2017-11-23,168.07,168.07,162.37,163.12,168.09,527566.0,86763137.0,4404240000.0,18006816800.0
sz300616,…–∆∑’¨≈‰,2017-11-24,161.7,165.44,161.65,163.15,163.12,360704.0,59196231.0,4405050000.0,18010128500.0
sz300616,…–∆∑’¨≈‰,2017-11-27,163.0,165.5,162.9,164.13,163.15,501904.0,82171637.0,4431510000.0,18118310700.0
sz300616,…–∆∑’¨≈‰,2017-11-28,163.98,172.82,163.52,171.0,164.13,1055165.0,178800392.0,4617000000.0,18876690000.0
sz300616,…–∆∑’¨≈‰,2017-11-29,170.56,170.56,163.32,166.0,171.0,747627.0,123940145.0,4482000000.0,18324740000.0
sz300616,…–∆∑’¨≈‰,2017-11-30,166.0,166.37,163.4,163.4,166.0,323500.0,53162851.0,4411800000.0,18037726000.0
sz300616,…–∆∑’¨≈‰,2017-12-01,163.28,163.75,158.88,163.7,163.4,480100.0,77475229.0,4419900000.0,18070843000.0
sz300616,…–∆∑’¨≈‰,2017-12-04,159.97,160.0,147.6,158.0,163.7,1093441.0,168059744.0,4266000000.0,17441620000.0
sz300616,…–∆∑’¨≈‰,2017-12-05,154.4,157.26,148.0,152.0,158.0,552007.0,83821223.0,4104000000.0,16779280000.0
sz300616,…–∆∑’¨≈‰,2017-12-06,149.6,152.84,147.0,152.48,152.0,440779.0,66007929.0,4116960000.0,16832267200.0
sz300616,…–∆∑’¨≈‰,2017-12-07,151.7,155.6,149.41,152.0,152.48,303612.0,46445616.0,4104000000.0,16779280000.0
