 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz002798,µ€ÕıΩ‡æﬂ,2017-05-22,39.7,39.89,37.0,37.41,39.5,1085935.0,41512975.0,808056000.0,3231376962.78
sz002798,µ€ÕıΩ‡æﬂ,2017-05-23,37.25,37.9,33.78,33.9,37.41,1407158.0,49443928.0,732240000.0,2928192436.2
sz002798,µ€ÕıΩ‡æﬂ,2017-05-24,34.27,35.11,33.9,34.59,33.9,939576.0,32415732.0,747144000.0,2987792813.22
sz002798,µ€ÕıΩ‡æﬂ,2017-05-25,34.45,35.44,34.2,35.4,34.59,968003.0,33788090.0,764640000.0,3057758473.2
sz002798,µ€ÕıΩ‡æﬂ,2017-05-26,35.1,37.88,35.1,37.12,35.4,1469624.0,54576509.0,1198369830.4,3206327528.96
sz002798,µ€ÕıΩ‡æﬂ,2017-05-31,37.99,39.2,37.15,37.41,37.12,1308978.0,49939642.0,1207732094.7,3231376962.78
sz002798,µ€ÕıΩ‡æﬂ,2017-06-01,36.92,36.92,34.86,35.47,37.41,998198.0,35651659.0,1145101774.9,3063804888.26
sz002798,µ€ÕıΩ‡æﬂ,2017-06-02,35.4,37.8,34.91,37.49,35.47,1020852.0,37218864.0,1210314788.3,3238287151.42
sz002798,µ€ÕıΩ‡æﬂ,2017-06-05,38.4,38.84,37.52,38.06,37.49,1132069.0,43383608.0,1228716480.2,3287522245.48
sz002798,µ€ÕıΩ‡æﬂ,2017-06-06,38.07,38.43,37.59,38.41,38.06,613993.0,23479967.0,1240015764.7,3317754320.78
sz002798,µ€ÕıΩ‡æﬂ,2017-06-07,38.58,39.84,38.58,39.24,38.41,1047737.0,40977143.0,1266811210.8,3389447527.92
sz002798,µ€ÕıΩ‡æﬂ,2017-06-08,39.2,39.43,38.16,38.16,39.24,830790.0,32201216.0,1231944847.2,3296159981.28
sz002798,µ€ÕıΩ‡æﬂ,2017-06-09,38.16,40.3,37.62,40.2,38.16,1368910.0,53777985.0,1297803534.0,3472369791.6
sz002798,µ€ÕıΩ‡æﬂ,2017-06-12,40.23,40.25,39.15,39.19,40.2,750756.0,29740659.0,1265197027.3,3385128660.02
sz002798,µ€ÕıΩ‡æﬂ,2017-06-13,39.24,39.9,39.05,39.68,39.19,686507.0,27084706.0,1281016025.6,3427453565.44
sz002798,µ€ÕıΩ‡æﬂ,2017-06-14,39.69,40.5,39.21,40.04,39.68,745877.0,29766068.0,1292638146.8,3458549414.32
sz002798,µ€ÕıΩ‡æﬂ,2017-06-15,39.94,40.5,39.6,40.42,40.04,1071358.0,43040156.0,1304905941.4,3491372810.36
sz002798,µ€ÕıΩ‡æﬂ,2017-06-16,40.28,40.29,39.66,39.9,40.42,525500.0,20987860.0,1288118433.0,3446456584.2
sz002798,µ€ÕıΩ‡æﬂ,2017-06-19,39.98,40.46,39.91,40.07,39.9,572700.0,23037928.0,1293606656.9,3461140735.06
sz002798,µ€ÕıΩ‡æﬂ,2017-06-20,40.27,40.3,40.08,40.29,40.07,523074.0,21009389.0,1300709064.3,3480143753.82
sz002798,µ€ÕıΩ‡æﬂ,2017-06-21,39.87,39.87,38.64,39.17,40.29,793236.0,31070173.0,1264551353.9,3383401112.86
sz002798,µ€ÕıΩ‡æﬂ,2017-06-22,39.13,39.48,37.77,38.01,39.17,554724.0,21538042.0,1227102296.7,3283203377.58
sz002798,µ€ÕıΩ‡æﬂ,2017-06-23,38.02,38.45,37.03,38.2,38.01,451620.0,17086141.0,1233236194.0,3299615075.6
sz002798,µ€ÕıΩ‡æﬂ,2017-06-26,38.2,38.92,38.12,38.83,38.2,480676.0,18523996.0,1253574906.1,3354032811.14
sz002798,µ€ÕıΩ‡æﬂ,2017-06-27,39.52,40.99,39.52,39.96,38.83,772608.0,31051996.0,1290055453.2,3451639225.68
sz002798,µ€ÕıΩ‡æﬂ,2017-06-28,40.16,40.88,39.55,40.12,39.96,612600.0,24547524.0,1295220840.4,3465459602.96
sz002798,µ€ÕıΩ‡æﬂ,2017-06-29,39.97,40.08,39.29,39.71,40.12,534400.0,21311217.0,1281984535.7,3430044886.18
sz002798,µ€ÕıΩ‡æﬂ,2017-06-30,39.95,40.64,39.5,40.52,39.71,701156.0,28165926.0,1308134308.4,3500010546.16
sz002798,µ€ÕıΩ‡æﬂ,2017-07-03,40.52,42.5,40.52,42.25,40.52,1125000.0,47042898.0,1363985057.5,3649443375.5
sz002798,µ€ÕıΩ‡æﬂ,2017-07-04,42.42,42.58,41.55,42.21,42.25,679444.0,28584517.0,1362693710.7,3645988281.18
sz002798,µ€ÕıΩ‡æﬂ,2017-07-05,42.48,42.5,41.53,42.4,42.21,541756.0,22818038.0,1368827608.0,3662399979.2
sz002798,µ€ÕıΩ‡æﬂ,2017-07-06,41.7,41.92,40.89,41.49,42.4,783883.0,32417130.0,1339449468.3,3583796583.42
sz002798,µ€ÕıΩ‡æﬂ,2017-07-07,42.1,44.18,41.77,43.95,41.49,1219800.0,52395770.0,1418867296.5,3796284884.1
sz002798,µ€ÕıΩ‡æﬂ,2017-07-10,43.8,46.0,43.55,45.21,43.95,1658497.0,74270376.0,1459544720.7,3905120355.18
sz002798,µ€ÕıΩ‡æﬂ,2017-07-11,45.08,45.19,43.5,43.9,45.21,670500.0,29587158.0,1417253113.0,3791966016.2
sz002798,µ€ÕıΩ‡æﬂ,2017-07-12,44.55,44.8,43.0,44.51,43.9,620321.0,27214649.0,1436946151.7,3844656204.58
sz002798,µ€ÕıΩ‡æﬂ,2017-07-20,44.4,48.5,41.5,46.62,44.51,1823093.0,82322134.0,1505064695.4,4026912429.96
sz002798,µ€ÕıΩ‡æﬂ,2017-07-21,45.62,46.95,44.66,44.67,46.62,858100.0,39293788.0,1442111538.9,3858476581.86
sz002798,µ€ÕıΩ‡æﬂ,2017-07-24,44.68,46.19,43.8,44.27,44.67,685700.0,30792821.0,1429198070.9,3823925638.66
sz002798,µ€ÕıΩ‡æﬂ,2017-07-25,41.23,43.0,41.01,41.32,44.27,1106632.0,46341013.0,1333961244.4,3569112432.56
sz002798,µ€ÕıΩ‡æﬂ,2017-07-26,41.09,42.89,40.06,41.55,41.32,816187.0,34066301.0,1341386488.5,3588979224.9
sz002798,µ€ÕıΩ‡æﬂ,2017-07-27,41.45,43.7,41.01,43.62,41.55,1077933.0,46299918.0,1408213685.4,3767780355.96
sz002798,µ€ÕıΩ‡æﬂ,2017-07-28,43.31,45.0,43.12,44.4,43.62,810806.0,36193969.0,1433394948.0,3835154695.2
sz002798,µ€ÕıΩ‡æﬂ,2017-07-31,44.4,44.96,43.5,43.7,44.4,425277.0,18726828.0,1410796379.0,3774690544.6
sz002798,µ€ÕıΩ‡æﬂ,2017-08-01,44.0,44.5,42.59,43.6,43.7,666621.0,28895854.0,1407568012.0,3766052808.8
sz002798,µ€ÕıΩ‡æﬂ,2017-08-02,43.65,44.0,42.62,42.8,43.6,409052.0,17669527.0,1381741076.0,3696950922.4
sz002798,µ€ÕıΩ‡æﬂ,2017-08-03,42.8,43.4,42.08,42.9,42.8,266796.0,11428270.0,1384969443.0,3705588658.2
sz002798,µ€ÕıΩ‡æﬂ,2017-08-04,43.19,43.19,41.55,41.7,42.9,404084.0,17031740.0,1346229039.0,3601935828.6
sz002798,µ€ÕıΩ‡æﬂ,2017-08-07,41.56,42.25,41.09,41.21,41.7,381600.0,15826776.0,1330410040.7,3559610923.18
sz002798,µ€ÕıΩ‡æﬂ,2017-08-08,41.0,41.99,41.0,41.26,41.21,264956.0,10975433.0,1332024224.2,3563929791.08
sz002798,µ€ÕıΩ‡æﬂ,2017-08-09,41.0,41.66,40.58,40.68,41.26,370000.0,15151514.0,1313299695.6,3513830923.44
sz002798,µ€ÕıΩ‡æﬂ,2017-08-10,41.1,41.29,39.11,39.18,40.68,694649.0,27683869.0,1264874190.6,3384264886.44
sz002798,µ€ÕıΩ‡æﬂ,2017-08-11,39.06,39.79,38.78,38.8,39.18,319584.0,12502531.0,1252606396.0,3351441490.4
sz002798,µ€ÕıΩ‡æﬂ,2017-08-14,38.8,40.15,38.8,40.11,38.8,358384.0,14215889.0,1294898003.7,3464595829.38
sz002798,µ€ÕıΩ‡æﬂ,2017-08-15,40.16,40.6,40.03,40.39,40.11,360184.0,14521231.0,1303937431.3,3488781489.62
sz002798,µ€ÕıΩ‡æﬂ,2017-08-16,40.38,40.4,39.7,40.2,40.39,822792.0,32926010.0,1297803534.0,3472369791.6
sz002798,µ€ÕıΩ‡æﬂ,2017-08-17,40.2,40.35,39.75,40.19,40.2,817928.0,32677146.0,1297480697.3,3471506018.02
sz002798,µ€ÕıΩ‡æﬂ,2017-08-18,40.16,40.16,39.16,39.27,40.19,792218.0,31305346.0,1267779720.9,3392038848.66
sz002798,µ€ÕıΩ‡æﬂ,2017-08-21,40.0,40.1,39.03,40.1,39.27,867519.0,34291301.0,1294575167.0,3463732055.8
sz002798,µ€ÕıΩ‡æﬂ,2017-08-22,39.51,40.38,39.51,39.93,40.1,397200.0,15902483.0,1289086943.1,3449047904.94
sz002798,µ€ÕıΩ‡æﬂ,2017-08-23,39.6,40.2,39.41,39.76,39.93,231691.0,9220956.0,1283598719.2,3434363754.08
sz002798,µ€ÕıΩ‡æﬂ,2017-08-24,39.6,40.2,39.41,40.06,39.76,518299.0,20706577.0,1293283820.2,3460276961.48
sz002798,µ€ÕıΩ‡æﬂ,2017-08-25,40.06,40.95,40.06,40.75,40.06,667337.0,27090057.0,1315559552.5,3519877338.5
sz002798,µ€ÕıΩ‡æﬂ,2017-08-28,40.45,41.85,40.45,41.5,40.75,739544.0,30498148.0,1339772305.0,3584660357.0
sz002798,µ€ÕıΩ‡æﬂ,2017-08-29,41.49,41.85,41.13,41.21,41.5,498594.0,20682311.0,1330410040.7,3559610923.18
sz002798,µ€ÕıΩ‡æﬂ,2017-08-30,41.21,42.5,41.21,42.3,41.21,996612.0,41767415.0,1365599241.0,3653762243.4
sz002798,µ€ÕıΩ‡æﬂ,2017-08-31,42.11,42.91,42.07,42.79,42.3,638934.0,27261255.0,1381418239.3,3696087148.82
sz002798,µ€ÕıΩ‡æﬂ,2017-09-01,42.6,43.02,42.6,42.72,42.79,755874.0,32330469.0,1379158382.4,3690040733.76
sz002798,µ€ÕıΩ‡æﬂ,2017-09-04,42.5,43.22,42.35,42.79,42.72,824545.0,35243651.0,1381418239.3,3696087148.82
sz002798,µ€ÕıΩ‡æﬂ,2017-09-05,42.79,42.85,41.7,42.15,42.79,627198.0,26473299.0,1360756690.5,3640805639.7
sz002798,µ€ÕıΩ‡æﬂ,2017-09-06,42.39,42.74,41.8,42.35,42.15,508741.0,21478996.0,1367213424.5,3658081111.3
sz002798,µ€ÕıΩ‡æﬂ,2017-09-07,42.35,43.39,42.1,42.65,42.35,666021.0,28543220.0,1376898525.5,3683994318.7
sz002798,µ€ÕıΩ‡æﬂ,2017-09-08,42.67,42.86,42.26,42.6,42.65,476400.0,20258354.0,1375284342.0,3679675450.8
sz002798,µ€ÕıΩ‡æﬂ,2017-09-11,42.58,42.85,42.49,42.77,42.6,453400.0,19393724.0,1380772565.9,3694359601.66
sz002798,µ€ÕıΩ‡æﬂ,2017-09-12,42.53,42.7,42.0,42.1,42.77,708910.0,29906149.0,1359142507.0,3636486771.8
sz002798,µ€ÕıΩ‡æﬂ,2017-09-13,42.04,42.3,41.8,42.12,42.1,293648.0,12325088.0,1359788180.4,3638214318.96
sz002798,µ€ÕıΩ‡æﬂ,2017-09-14,41.9,42.83,41.9,42.75,42.12,755747.0,32195527.0,1380126892.5,3692632054.5
sz002798,µ€ÕıΩ‡æﬂ,2017-09-15,42.75,42.98,42.41,42.88,42.75,664000.0,28424727.0,1384323769.6,3703861111.04
sz002798,µ€ÕıΩ‡æﬂ,2017-09-18,42.88,43.36,42.42,43.01,42.88,628378.0,27043875.0,1388520646.7,3715090167.58
sz002798,µ€ÕıΩ‡æﬂ,2017-09-19,43.06,43.2,42.57,42.86,43.01,422000.0,18059018.0,1383678096.2,3702133563.88
sz002798,µ€ÕıΩ‡æﬂ,2017-09-20,42.85,42.96,42.62,42.84,42.86,324540.0,13870992.0,1383032422.8,3700406016.72
sz002798,µ€ÕıΩ‡æﬂ,2017-09-21,42.7,43.14,42.35,42.36,42.84,381684.0,16244583.0,1367536261.2,3658944884.88
sz002798,µ€ÕıΩ‡æﬂ,2017-09-22,42.31,42.6,42.01,42.22,42.36,255305.0,10792606.0,1363016547.4,3646852054.76
sz002798,µ€ÕıΩ‡æﬂ,2017-09-25,42.2,43.99,42.2,43.36,42.22,1372102.0,59507021.0,1399819931.2,3745322242.88
sz002798,µ€ÕıΩ‡æﬂ,2017-09-26,43.0,43.0,41.5,42.0,43.36,745826.0,31470127.0,1355914140.0,3627849036.0
sz002798,µ€ÕıΩ‡æﬂ,2017-09-27,41.75,42.69,41.75,42.1,42.0,333754.0,14103692.0,1359142507.0,3636486771.8
sz002798,µ€ÕıΩ‡æﬂ,2017-09-28,42.1,42.42,41.8,42.0,42.1,341485.0,14341788.0,1355914140.0,3627849036.0
sz002798,µ€ÕıΩ‡æﬂ,2017-09-29,42.3,43.75,42.13,43.75,42.0,1396278.0,60528757.0,1412410562.5,3779009412.5
sz002798,µ€ÕıΩ‡æﬂ,2017-10-09,44.21,48.13,44.21,47.65,43.75,2769944.0,128873808.0,1538316875.5,4115881108.7
sz002798,µ€ÕıΩ‡æﬂ,2017-10-10,46.92,47.41,46.25,47.41,47.65,1181181.0,55164860.0,1530568794.7,4095150542.78
sz002798,µ€ÕıΩ‡æﬂ,2017-10-11,46.92,51.18,46.4,48.93,47.41,3133368.0,152873734.0,1579639973.1,4226444126.94
sz002798,µ€ÕıΩ‡æﬂ,2017-10-12,48.91,49.94,47.58,49.32,48.93,1284282.0,62565020.0,1592230604.4,4260131296.56
sz002798,µ€ÕıΩ‡æﬂ,2017-10-13,49.29,49.29,48.12,48.58,49.32,775892.0,37670358.0,1568340688.6,4196212051.64
sz002798,µ€ÕıΩ‡æﬂ,2017-10-16,48.07,49.54,47.8,48.0,48.58,835800.0,40594893.0,1549616160.0,4146113184.0
sz002798,µ€ÕıΩ‡æﬂ,2017-10-17,48.0,51.0,47.78,48.0,48.0,706169.0,34265255.0,1549616160.0,4146113184.0
sz002798,µ€ÕıΩ‡æﬂ,2017-10-18,48.21,48.9,46.6,46.77,48.0,737400.0,34993157.0,1509907245.9,4039869033.66
sz002798,µ€ÕıΩ‡æﬂ,2017-10-19,47.15,47.15,44.96,46.07,46.77,809256.0,37044257.0,1487308676.9,3979404883.06
sz002798,µ€ÕıΩ‡æﬂ,2017-10-20,46.06,47.56,45.86,46.5,46.07,571648.0,26629232.0,1501190655.0,4016547147.0
sz002798,µ€ÕıΩ‡æﬂ,2017-10-23,46.75,48.65,46.13,48.43,46.5,1125147.0,53861797.0,1563498138.1,4183255447.94
sz002798,µ€ÕıΩ‡æﬂ,2017-10-24,48.44,49.25,47.46,48.15,48.43,599031.0,28811108.0,1554458710.5,4159069787.7
sz002798,µ€ÕıΩ‡æﬂ,2017-10-25,48.06,48.6,47.85,48.18,48.15,369436.0,17804308.0,1555427220.6,4161661108.44
sz002798,µ€ÕıΩ‡æﬂ,2017-10-26,47.9,49.6,47.9,49.07,48.18,735537.0,36208689.0,1584159686.9,4238536957.06
sz002798,µ€ÕıΩ‡æﬂ,2017-10-27,49.07,49.38,48.35,48.73,49.07,516011.0,25147292.0,1573183239.1,4209168655.34
sz002798,µ€ÕıΩ‡æﬂ,2017-10-30,48.12,48.14,45.91,46.55,48.73,790000.0,36990717.0,1502804838.5,4020866014.9
sz002798,µ€ÕıΩ‡æﬂ,2017-10-31,46.55,46.99,46.12,46.45,46.55,326268.0,15211689.0,1499576471.5,4012228279.1
sz002798,µ€ÕıΩ‡æﬂ,2017-11-01,46.17,46.84,44.81,45.0,46.45,920216.0,41915704.0,1452765150.0,3886981110.0
sz002798,µ€ÕıΩ‡æﬂ,2017-11-02,45.12,45.48,44.5,45.04,45.0,366721.0,16498010.0,1454056496.8,3890436204.32
sz002798,µ€ÕıΩ‡æﬂ,2017-11-03,44.89,45.3,44.0,44.44,45.04,382904.0,17026137.0,1434686294.8,3838609789.52
sz002798,µ€ÕıΩ‡æﬂ,2017-11-06,44.96,45.3,44.03,45.15,44.44,298004.0,13346496.0,1457607700.5,3899937713.7
sz002798,µ€ÕıΩ‡æﬂ,2017-11-07,45.0,46.05,44.5,45.58,45.15,389114.0,17712861.0,1471489678.6,3937079977.64
sz002798,µ€ÕıΩ‡æﬂ,2017-11-08,45.58,48.0,45.19,47.61,45.58,1071407.0,50228078.0,1537025528.7,4112426014.38
sz002798,µ€ÕıΩ‡æﬂ,2017-11-09,47.16,47.81,47.16,47.81,47.61,390600.0,18624269.0,1543482262.7,4129701485.98
sz002798,µ€ÕıΩ‡æﬂ,2017-11-10,47.7,48.33,47.7,47.8,47.81,659000.0,31604709.0,1543159426.0,4128837712.4
sz002798,µ€ÕıΩ‡æﬂ,2017-11-13,47.65,49.35,47.65,48.62,47.8,813096.0,39572206.0,1569632035.4,4383985565.96
sz002798,µ€ÕıΩ‡æﬂ,2017-11-14,49.2,49.93,47.63,47.98,48.62,733314.0,35568987.0,1548970486.6,4326277816.84
sz002798,µ€ÕıΩ‡æﬂ,2017-11-15,47.77,48.2,46.75,48.01,47.98,685236.0,32450611.0,1549938996.7,4328982867.58
sz002798,µ€ÕıΩ‡æﬂ,2017-11-16,47.5,49.15,47.5,48.89,48.01,931700.0,45189176.0,1578348626.3,4408331022.62
sz002798,µ€ÕıΩ‡æﬂ,2017-11-17,48.88,50.24,48.3,50.17,48.89,1560395.0,77686839.0,1619671723.9,4523746520.86
sz002798,µ€ÕıΩ‡æﬂ,2017-11-20,50.27,55.07,50.17,54.8,50.17,2626280.0,138639676.0,1769145116.0,4941226018.4
sz002798,µ€ÕıΩ‡æﬂ,2017-11-21,55.09,56.49,53.33,55.23,54.8,1278946.0,70177272.0,1783027094.1,4979998412.34
sz002798,µ€ÕıΩ‡æﬂ,2017-11-22,54.57,54.99,53.1,53.8,55.23,904776.0,48735307.0,1736861446.0,4851057660.4
sz002798,µ€ÕıΩ‡æﬂ,2017-11-23,53.66,54.8,51.0,53.09,53.8,1187600.0,62700803.0,1713940040.3,4787038126.22
sz002798,µ€ÕıΩ‡æﬂ,2017-11-24,52.3,53.8,51.51,51.74,53.09,628290.0,33034894.0,1670357085.8,4665310842.92
sz002798,µ€ÕıΩ‡æﬂ,2017-11-27,51.79,53.26,51.1,52.0,51.74,741553.0,38779713.0,1678750840.0,4688754616.0
sz002798,µ€ÕıΩ‡æﬂ,2017-11-28,52.93,56.23,52.27,55.9,52.0,2109923.0,115421307.0,1804657153.0,5040411212.2
sz002798,µ€ÕıΩ‡æﬂ,2017-11-29,56.0,58.5,54.1,58.49,55.9,1927910.0,108310175.0,1888271858.3,5273947259.42
sz002798,µ€ÕıΩ‡æﬂ,2017-11-30,57.23,59.19,56.5,58.4,58.49,1292879.0,74838395.0,1885366328.0,5265832107.2
sz002798,µ€ÕıΩ‡æﬂ,2017-12-01,58.4,58.6,56.68,58.29,58.4,941204.0,54318570.0,1881815124.3,5255913587.82
sz002798,µ€ÕıΩ‡æﬂ,2017-12-04,56.97,58.27,55.83,55.99,58.29,1038150.0,58840569.0,1807562683.3,5048526364.42
sz002798,µ€ÕıΩ‡æﬂ,2017-12-05,55.77,57.19,54.32,56.0,55.99,862373.0,48153290.0,1807885520.0,5049428048.0
sz002798,µ€ÕıΩ‡æﬂ,2017-12-06,55.46,56.0,51.11,53.05,56.0,1069553.0,57310154.0,1712648693.5,4783431391.9
sz002798,µ€ÕıΩ‡æﬂ,2017-12-07,53.09,57.15,53.09,55.1,53.05,1029531.0,57071525.0,1778830217.0,4968276525.8
sz002798,µ€ÕıΩ‡æﬂ,2017-12-08,56.42,56.42,53.73,54.85,55.1,680299.0,37530806.0,1770759299.5,4945734436.3
sz002798,µ€ÕıΩ‡æﬂ,2017-12-11,54.08,54.99,53.83,54.32,54.85,638445.0,34742260.0,1753648954.4,4897945206.56
sz002798,µ€ÕıΩ‡æﬂ,2017-12-12,54.32,55.84,52.82,52.85,54.32,675439.0,36755769.0,1706191959.5,4765397720.3
sz002798,µ€ÕıΩ‡æﬂ,2017-12-13,52.5,53.88,52.0,53.5,52.85,513792.0,27070442.0,1727176345.0,4824007153.0
sz002798,µ€ÕıΩ‡æﬂ,2017-12-14,53.0,53.29,51.18,51.7,53.5,1030764.0,53110605.0,1669065739.0,4661704108.6
sz002798,µ€ÕıΩ‡æﬂ,2017-12-15,51.26,51.98,50.38,51.35,51.7,640375.0,32812370.0,1657766454.5,4630145183.3
sz002798,µ€ÕıΩ‡æﬂ,2017-12-18,51.77,53.25,51.77,52.5,51.35,599044.0,31438703.0,1694892675.0,4733838795.0
sz002798,µ€ÕıΩ‡æﬂ,2017-12-19,51.8,53.0,51.05,51.28,52.5,407200.0,21039972.0,1655506597.6,4623833398.24
sz002798,µ€ÕıΩ‡æﬂ,2017-12-20,50.8,51.0,49.5,50.22,51.28,671583.0,33688696.0,1621285907.4,4528254938.76
sz002798,µ€ÕıΩ‡æﬂ,2017-12-21,50.22,51.8,49.68,51.37,50.22,1207058.0,61415467.0,1658412127.9,4631948550.46
sz002798,µ€ÕıΩ‡æﬂ,2017-12-22,51.3,53.83,51.3,53.8,51.37,988146.0,52093249.0,1736861446.0,4851057660.4
sz002798,µ€ÕıΩ‡æﬂ,2017-12-25,53.73,54.66,52.81,54.6,53.8,1033398.0,55108751.0,1762688382.0,4923192346.8
sz002798,µ€ÕıΩ‡æﬂ,2017-12-26,54.63,55.4,53.8,54.59,54.6,1096114.0,60265506.0,1762365545.3,4922290663.22
sz002798,µ€ÕıΩ‡æﬂ,2017-12-27,55.1,55.15,52.56,53.2,54.59,658900.0,35176791.0,1717491244.0,4796956645.6
sz002798,µ€ÕıΩ‡æﬂ,2017-12-28,53.2,55.15,52.82,54.49,53.2,955765.0,51890472.0,1759137178.3,4913273827.42
sz002798,µ€ÕıΩ‡æﬂ,2017-12-29,54.44,55.35,54.1,55.11,54.49,724001.0,39800722.0,1779153053.7,4969178209.38
sz002798,µ€ÕıΩ‡æﬂ,2018-01-02,55.35,56.3,54.0,54.99,55.11,553209.0,30340152.0,1775279013.3,4958358006.42
sz002798,µ€ÕıΩ‡æﬂ,2018-01-03,54.0,55.23,53.64,54.07,54.99,365291.0,19814716.0,1745578036.9,4875403117.06
sz002798,µ€ÕıΩ‡æﬂ,2018-01-04,54.07,55.1,53.68,54.0,54.07,294092.0,15954771.0,1743318180.0,4869091332.0
sz002798,µ€ÕıΩ‡æﬂ,2018-01-05,54.0,54.74,52.07,52.68,54.0,877840.0,46303539.0,1700703735.6,4750069099.44
sz002798,µ€ÕıΩ‡æﬂ,2018-01-08,53.2,53.2,51.63,51.74,52.68,629992.0,32784323.0,1670357085.8,4665310842.92
sz002798,µ€ÕıΩ‡æﬂ,2018-01-09,51.74,52.93,51.74,52.55,51.74,521405.0,27375242.0,1696506858.5,4738347212.9
sz002798,µ€ÕıΩ‡æﬂ,2018-01-10,52.89,52.93,51.55,51.6,52.55,474969.0,24728496.0,1665837372.0,4652687272.8
sz002798,µ€ÕıΩ‡æﬂ,2018-01-11,51.5,52.18,51.49,51.77,51.6,512898.0,26575915.0,1671325595.9,4668015893.66
sz002798,µ€ÕıΩ‡æﬂ,2018-01-12,52.01,52.44,50.11,50.11,51.77,421040.0,21445403.0,1617734703.7,4518336419.38
sz002798,µ€ÕıΩ‡æﬂ,2018-01-15,50.0,50.01,46.47,47.34,50.11,982208.0,47558335.0,1528308937.8,4268570067.72
sz002798,µ€ÕıΩ‡æﬂ,2018-01-16,46.0,48.72,46.0,47.54,47.34,977307.0,46845037.0,1534765671.8,4286603739.32
sz002798,µ€ÕıΩ‡æﬂ,2018-01-17,47.54,47.96,46.42,46.79,47.54,502300.0,23528061.0,1510552919.3,4218977470.82
sz002798,µ€ÕıΩ‡æﬂ,2018-01-18,46.99,47.03,44.6,45.53,46.79,1008738.0,45815135.0,1469875495.1,4105365339.74
sz002798,µ€ÕıΩ‡æﬂ,2018-01-19,45.67,48.17,45.0,47.85,45.53,1022370.0,47785157.0,1544773609.5,6381522331.8
sz002798,µ€ÕıΩ‡æﬂ,2018-01-22,47.94,52.64,47.71,52.0,47.85,1807914.0,92848390.0,1678750840.0,6934987696.0
sz002798,µ€ÕıΩ‡æﬂ,2018-01-23,51.88,52.25,51.11,51.4,52.0,957212.0,49433702.0,1659380638.0,6854968607.2
sz002798,µ€ÕıΩ‡æﬂ,2018-01-24,52.04,52.04,51.13,51.3,51.4,380900.0,19593472.0,1656152271.0,6841632092.4
sz002798,µ€ÕıΩ‡æﬂ,2018-01-25,51.3,51.49,50.05,50.06,51.3,409500.0,20710409.0,1616120520.2,6676259308.88
sz002798,µ€ÕıΩ‡æﬂ,2018-01-26,50.06,50.53,48.6,48.89,50.06,499966.0,24601875.0,1578348626.3,6520222085.72
sz002798,µ€ÕıΩ‡æﬂ,2018-01-29,49.29,49.96,48.0,48.67,48.89,785774.0,38262435.0,1571246218.9,6490881753.16
sz002798,µ€ÕıΩ‡æﬂ,2018-01-30,48.55,49.1,47.8,48.78,48.67,324084.0,15777383.0,1574797422.6,6505551919.44
sz002798,µ€ÕıΩ‡æﬂ,2018-01-31,48.92,49.26,47.5,48.1,48.78,398601.0,19248745.0,1552844527.0,6414863618.8
sz002798,µ€ÕıΩ‡æﬂ,2018-02-01,48.16,48.26,46.07,47.17,48.1,382800.0,18010525.0,1522820713.9,6290834031.16
sz002798,µ€ÕıΩ‡æﬂ,2018-02-02,46.5,47.93,45.9,47.21,47.17,196219.0,9187728.0,1524112060.7,6296168637.08
sz002798,µ€ÕıΩ‡æﬂ,2018-02-05,47.21,47.74,46.06,47.5,47.21,239000.0,11303769.0,1533474325.0,6334844530.0
sz002798,µ€ÕıΩ‡æﬂ,2018-02-06,47.35,47.35,43.25,43.44,47.5,623408.0,28048471.0,1402402624.8,5793382029.12
sz002798,µ€ÕıΩ‡æﬂ,2018-02-07,45.0,45.25,42.62,43.0,43.44,626118.0,27315289.0,1388197810.0,5734701364.0
sz002798,µ€ÕıΩ‡æﬂ,2018-02-08,43.0,44.87,42.81,43.5,43.0,487830.0,21401660.0,1404339645.0,5801383938.0
sz002798,µ€ÕıΩ‡æﬂ,2018-02-09,41.55,43.47,41.55,42.7,43.5,309442.0,13225175.0,1378512709.0,5694691819.6
sz002798,µ€ÕıΩ‡æﬂ,2018-02-12,43.0,44.25,43.0,43.59,42.7,224238.0,9776857.0,1407245175.3,5813386801.32
sz002798,µ€ÕıΩ‡æﬂ,2018-02-13,43.88,46.0,43.46,44.31,43.59,324625.0,14608950.0,1430489417.7,5909409707.88
sz002798,µ€ÕıΩ‡æﬂ,2018-02-14,44.95,46.48,44.21,45.89,44.31,273463.0,12494566.0,1481497616.3,6120126641.72
sz002798,µ€ÕıΩ‡æﬂ,2018-02-22,46.3,46.79,45.59,45.73,45.89,309000.0,14211326.0,1476332229.1,6098788218.04
sz002798,µ€ÕıΩ‡æﬂ,2018-02-23,45.63,45.75,44.81,44.96,45.73,284100.0,12836961.0,1451473803.2,5996097054.08
