 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sz300416,À’ ‘ ‘—È,2015-11-06,77.0,82.0,76.52,81.97,77.28,2444069.0,193959730.1,1286929000.0,5147716000.0
sz300416,À’ ‘ ‘—È,2015-11-09,80.7,87.49,79.25,85.9,81.97,2878018.0,239220870.7,1348630000.0,5394520000.0
sz300416,À’ ‘ ‘—È,2015-11-10,84.0,86.97,82.31,85.25,85.9,2057937.0,174861108.5,1338425000.0,5353700000.0
sz300416,À’ ‘ ‘—È,2015-11-11,85.0,93.78,84.3,93.78,85.25,2665740.0,240206629.9,1472346000.0,5889384000.0
sz300416,À’ ‘ ‘—È,2015-11-12,93.8,102.82,92.3,99.0,93.78,3082329.0,296953412.3,1554300000.0,6217200000.0
sz300416,À’ ‘ ‘—È,2015-11-13,96.0,98.97,89.1,89.1,99.0,3199056.0,292937849.1,1398870000.0,5595480000.0
sz300416,À’ ‘ ‘—È,2015-11-16,83.0,89.7,82.8,88.23,89.1,2040224.0,175360699.2,1385211000.0,5540844000.0
sz300416,À’ ‘ ‘—È,2015-11-17,88.9,90.43,81.6,81.6,88.23,2045706.0,178184220.6,1281120000.0,5124480000.0
sz300416,À’ ‘ ‘—È,2015-11-18,81.92,83.85,79.51,80.8,81.6,1641605.0,134254552.9,1268560000.0,5074240000.0
sz300416,À’ ‘ ‘—È,2015-11-19,81.2,86.45,80.0,86.0,80.8,1600525.0,133181230.9,1350200000.0,5400800000.0
sz300416,À’ ‘ ‘—È,2015-11-20,86.11,87.65,83.2,85.68,86.0,1712156.0,146491709.6,1345176000.0,5380704000.0
sz300416,À’ ‘ ‘—È,2015-11-23,83.0,86.3,81.62,81.85,85.68,1270498.0,106591285.4,1285045000.0,5140180000.0
sz300416,À’ ‘ ‘—È,2015-11-24,82.73,90.04,81.55,90.04,81.85,2235466.0,193464037.2,1413628000.0,5654512000.0
sz300416,À’ ‘ ‘—È,2015-11-25,91.51,92.48,88.17,91.0,90.04,2063845.0,186776552.9,1428700000.0,5714800000.0
sz300416,À’ ‘ ‘—È,2015-11-26,91.11,95.08,89.34,90.59,91.0,1900536.0,174421690.9,1422263000.0,5689052000.0
sz300416,À’ ‘ ‘—È,2015-11-27,90.5,93.16,85.24,86.91,90.59,1998311.0,179781499.8,1364487000.0,5457948000.0
sz300416,À’ ‘ ‘—È,2015-11-30,88.0,95.6,85.22,95.6,86.91,2427706.0,220027775.6,1500920000.0,6003680000.0
sz300416,À’ ‘ ‘—È,2015-12-01,94.5,99.58,86.25,91.06,95.6,2493155.0,235199232.6,1429642000.0,5718568000.0
sz300416,À’ ‘ ‘—È,2015-12-02,89.06,89.37,83.05,86.02,91.06,1263888.0,108707287.4,1350514000.0,5402056000.0
sz300416,À’ ‘ ‘—È,2015-12-03,86.51,91.1,86.39,90.34,86.02,1126841.0,99914172.9,1418338000.0,5673352000.0
sz300416,À’ ‘ ‘—È,2015-12-04,90.9,92.3,86.88,91.2,90.34,1775083.0,161238334.3,1431840000.0,5727360000.0
sz300416,À’ ‘ ‘—È,2015-12-07,91.02,92.65,87.11,90.3,91.2,1125210.0,101183228.3,1417710000.0,5670840000.0
sz300416,À’ ‘ ‘—È,2015-12-08,89.4,93.49,88.15,90.69,90.3,1420155.0,130200908.2,1423833000.0,5695332000.0
sz300416,À’ ‘ ‘—È,2015-12-09,89.0,92.36,82.5,83.8,90.69,1900106.0,164711437.4,1315660000.0,5262640000.0
sz300416,À’ ‘ ‘—È,2015-12-10,83.5,84.89,81.0,82.56,83.8,1135261.0,94001204.2,1296192000.0,5184768000.0
sz300416,À’ ‘ ‘—È,2015-12-11,82.9,84.49,81.62,81.64,82.56,614789.0,50810336.0,1281748000.0,5126992000.0
sz300416,À’ ‘ ‘—È,2015-12-14,80.4,84.36,80.02,84.27,81.64,729931.0,60129038.0,1323039000.0,5292156000.0
sz300416,À’ ‘ ‘—È,2015-12-15,85.6,85.6,84.25,84.61,84.27,694647.0,59073390.9,1328377000.0,5313508000.0
sz300416,À’ ‘ ‘—È,2015-12-16,84.94,88.5,84.94,85.88,84.61,1007197.0,87628376.6,1348316000.0,5393264000.0
sz300416,À’ ‘ ‘—È,2015-12-17,87.3,89.09,87.12,88.81,85.88,1538793.0,135836873.6,1394317000.0,5577268000.0
sz300416,À’ ‘ ‘—È,2015-12-18,89.55,89.55,86.2,86.78,88.81,1069300.0,93467538.0,1362446000.0,5449784000.0
sz300416,À’ ‘ ‘—È,2015-12-21,86.69,88.5,85.2,87.4,86.78,702492.0,60926458.0,1372180000.0,5488720000.0
sz300416,À’ ‘ ‘—È,2015-12-22,86.5,88.2,85.02,86.92,87.4,767022.0,66756787.4,1364644000.0,5458576000.0
sz300416,À’ ‘ ‘—È,2015-12-23,87.99,91.99,87.05,90.0,86.92,2031727.0,181812857.5,1413000000.0,5652000000.0
sz300416,À’ ‘ ‘—È,2015-12-24,94.0,99.0,91.0,99.0,90.0,1445533.0,140905150.0,1554300000.0,6217200000.0
sz300416,À’ ‘ ‘—È,2015-12-25,101.99,101.99,90.1,92.48,99.0,3951292.0,374615317.9,1451936000.0,5807744000.0
sz300416,À’ ‘ ‘—È,2015-12-28,91.01,92.0,85.51,85.56,92.48,2253064.0,199954115.2,1343292000.0,5373168000.0
sz300416,À’ ‘ ‘—È,2015-12-29,83.99,85.69,82.5,85.5,85.56,1420483.0,119342618.1,1342350000.0,5369400000.0
sz300416,À’ ‘ ‘—È,2015-12-30,85.51,87.93,85.51,86.25,85.5,996544.0,86422082.8,1354125000.0,5416500000.0
sz300416,À’ ‘ ‘—È,2015-12-31,86.25,86.5,82.0,82.52,86.25,1227740.0,102419877.8,1295564000.0,5182256000.0
sz300416,À’ ‘ ‘—È,2016-01-04,81.81,82.48,74.27,74.27,82.52,1080509.0,83458177.9,1166039000.0,4664156000.0
sz300416,À’ ‘ ‘—È,2016-01-05,68.31,74.5,68.28,72.47,74.27,1317436.0,94124648.8,1137779000.0,4551116000.0
sz300416,À’ ‘ ‘—È,2016-01-06,73.16,76.8,71.4,76.42,72.47,1252826.0,92996877.6,1199794000.0,4799176000.0
sz300416,À’ ‘ ‘—È,2016-01-07,74.45,74.45,68.78,68.78,76.42,381400.0,27210241.0,1079846000.0,4319384000.0
sz300416,À’ ‘ ‘—È,2016-01-08,70.33,72.0,66.0,69.37,68.78,1140305.0,79565757.9,1089109000.0,4356436000.0
sz300416,À’ ‘ ‘—È,2016-01-11,69.01,70.88,62.43,62.45,69.37,1273280.0,84984812.9,980465000.0,3921860000.0
sz300416,À’ ‘ ‘—È,2016-01-12,63.2,64.77,60.2,63.77,62.45,818855.0,51905863.1,1001189000.0,4004756000.0
sz300416,À’ ‘ ‘—È,2016-01-13,64.77,65.46,59.63,60.02,63.77,779781.0,49265986.5,942314000.0,3769256000.0
sz300416,À’ ‘ ‘—È,2016-01-14,57.5,65.0,57.5,63.17,60.02,923962.0,56422585.5,991769000.0,3967076000.0
sz300416,À’ ‘ ‘—È,2016-01-15,62.8,63.15,59.02,59.86,63.17,813064.0,50068796.9,939802000.0,3759208000.0
sz300416,À’ ‘ ‘—È,2016-01-18,60.46,63.38,58.8,62.45,59.86,846936.0,52289264.1,980465000.0,3921860000.0
sz300416,À’ ‘ ‘—È,2016-01-19,62.42,66.44,61.52,65.75,62.45,1059367.0,67577731.4,1032275000.0,4129100000.0
sz300416,À’ ‘ ‘—È,2016-01-20,64.8,68.54,64.01,66.0,65.75,1362761.0,90207541.7,1036200000.0,4144800000.0
sz300416,À’ ‘ ‘—È,2016-01-21,64.98,66.98,61.53,61.53,66.0,1248963.0,80532199.1,966021000.0,3864084000.0
sz300416,À’ ‘ ‘—È,2016-01-22,59.2,63.0,59.2,62.37,61.53,1034099.0,62856189.8,1911016800.0,3916836000.0
sz300416,À’ ‘ ‘—È,2016-01-25,62.6,65.59,62.6,64.43,62.37,984875.0,63226048.4,1974135200.0,4046204000.0
sz300416,À’ ‘ ‘—È,2016-01-26,63.1,63.8,57.99,57.99,64.43,1000561.0,60357206.4,1776813600.0,3641772000.0
sz300416,À’ ‘ ‘—È,2016-01-27,57.08,58.5,53.0,56.92,57.99,949806.0,53094344.1,1744028800.0,3574576000.0
sz300416,À’ ‘ ‘—È,2016-01-28,56.0,56.3,51.55,51.83,56.92,592427.0,32264394.4,1588071200.0,3254924000.0
sz300416,À’ ‘ ‘—È,2016-01-29,51.3,55.6,51.28,54.47,51.83,739208.0,39849898.4,1668960800.0,3420716000.0
sz300416,À’ ‘ ‘—È,2016-02-01,54.0,55.5,51.51,54.1,54.47,631762.0,34105321.6,1657624000.0,3397480000.0
sz300416,À’ ‘ ‘—È,2016-02-02,53.8,57.08,53.8,56.65,54.1,719965.0,40501800.0,1735756000.0,3557620000.0
sz300416,À’ ‘ ‘—È,2016-02-03,56.0,56.85,54.5,56.33,56.65,484322.0,26941184.0,1725951200.0,3537524000.0
sz300416,À’ ‘ ‘—È,2016-02-04,56.59,58.8,56.35,58.12,56.33,787663.0,45713499.1,1780796800.0,3649936000.0
sz300416,À’ ‘ ‘—È,2016-02-05,58.03,58.55,57.55,57.7,58.12,580543.0,33696563.3,1767928000.0,3623560000.0
sz300416,À’ ‘ ‘—È,2016-02-15,54.51,57.79,54.32,56.91,57.7,526000.0,29323712.0,1743722400.0,3573948000.0
sz300416,À’ ‘ ‘—È,2016-02-16,57.94,61.84,57.58,60.96,56.91,1200293.0,71970888.1,1867814400.0,3828288000.0
sz300416,À’ ‘ ‘—È,2016-02-17,60.77,61.43,59.7,61.43,60.96,1171654.0,70801618.0,1882215200.0,3857804000.0
sz300416,À’ ‘ ‘—È,2016-02-18,61.99,62.87,60.5,60.85,61.43,951806.0,58354973.8,1864444000.0,3821380000.0
sz300416,À’ ‘ ‘—È,2016-02-19,60.51,61.5,60.4,61.19,60.85,817224.0,49899296.6,1874861600.0,3842732000.0
sz300416,À’ ‘ ‘—È,2016-02-22,62.0,62.0,60.81,61.8,61.19,1057135.0,65035707.5,1893552000.0,3881040000.0
sz300416,À’ ‘ ‘—È,2016-02-23,61.8,61.86,60.0,60.6,61.8,1001274.0,61041776.2,1856784000.0,3805680000.0
sz300416,À’ ‘ ‘—È,2016-02-24,60.2,60.88,55.0,59.43,60.6,1031760.0,60726505.1,1820935200.0,3732204000.0
sz300416,À’ ‘ ‘—È,2016-02-25,59.0,59.0,53.49,53.49,59.43,985470.0,54863695.8,1638933600.0,3359172000.0
sz300416,À’ ‘ ‘—È,2016-02-26,53.7,54.88,52.08,53.5,53.49,778420.0,42026551.8,1639240000.0,3359800000.0
sz300416,À’ ‘ ‘—È,2016-02-29,52.5,53.37,48.15,48.3,53.5,801430.0,39505847.0,1479912000.0,3033240000.0
sz300416,À’ ‘ ‘—È,2016-03-01,48.3,50.6,47.0,50.0,48.3,844205.0,41103340.4,1532000000.0,3140000000.0
sz300416,À’ ‘ ‘—È,2016-03-02,49.87,52.99,49.8,52.79,50.0,725323.0,37602863.6,1617485600.0,3315212000.0
sz300416,À’ ‘ ‘—È,2016-03-03,53.0,54.84,52.57,52.57,52.79,678646.0,36409912.4,1610744800.0,3301396000.0
sz300416,À’ ‘ ‘—È,2016-03-04,53.18,53.4,49.0,50.46,52.57,586731.0,30280845.4,1546094400.0,3168888000.0
sz300416,À’ ‘ ‘—È,2016-03-07,52.1,54.5,52.0,52.5,50.46,685251.0,36414668.8,1608600000.0,3297000000.0
sz300416,À’ ‘ ‘—È,2016-03-08,51.97,53.95,49.03,53.53,52.5,823185.0,42475810.7,1640159200.0,3361684000.0
sz300416,À’ ‘ ‘—È,2016-03-09,52.05,53.5,51.05,51.74,53.53,556667.0,28973336.4,1585313600.0,3249272000.0
sz300416,À’ ‘ ‘—È,2016-03-10,51.9,52.5,50.65,51.01,51.74,402400.0,20773574.0,1562946400.0,3203428000.0
sz300416,À’ ‘ ‘—È,2016-03-11,50.01,52.3,50.01,51.81,51.01,402780.0,20718083.8,1587458400.0,3253668000.0
sz300416,À’ ‘ ‘—È,2016-03-14,52.75,55.4,52.25,54.67,51.81,958930.0,52297810.7,1675088800.0,3433276000.0
sz300416,À’ ‘ ‘—È,2016-03-15,54.32,55.0,53.0,53.28,54.67,557585.0,30226345.3,1632499200.0,3345984000.0
sz300416,À’ ‘ ‘—È,2016-03-16,54.1,54.96,51.5,52.01,53.28,579878.0,30710497.3,1593586400.0,3266228000.0
sz300416,À’ ‘ ‘—È,2016-03-17,52.2,55.48,52.2,54.93,52.01,987962.0,53465510.0,1683055200.0,3449604000.0
sz300416,À’ ‘ ‘—È,2016-03-18,55.22,58.96,54.94,58.48,54.93,1458022.0,82988426.4,1791827200.0,3672544000.0
sz300416,À’ ‘ ‘—È,2016-03-21,59.8,60.17,58.66,59.77,58.48,1345373.0,79918518.6,1831352800.0,3753556000.0
sz300416,À’ ‘ ‘—È,2016-03-22,58.8,60.9,58.6,60.05,59.77,1209405.0,72739889.9,1839932000.0,3771140000.0
sz300416,À’ ‘ ‘—È,2016-03-23,59.7,61.0,59.6,60.95,60.05,1182023.0,71427405.9,1867508000.0,3827660000.0
sz300416,À’ ‘ ‘—È,2016-03-24,60.19,65.49,60.02,64.18,60.95,2560607.0,162662673.5,1966475200.0,4030504000.0
sz300416,À’ ‘ ‘—È,2016-03-25,63.58,64.29,61.0,62.5,64.18,1684534.0,105001897.0,1915000000.0,3925000000.0
sz300416,À’ ‘ ‘—È,2016-03-28,63.03,65.5,62.28,63.6,62.5,2023113.0,129371512.5,1948704000.0,3994080000.0
sz300416,À’ ‘ ‘—È,2016-03-29,62.0,62.0,57.72,58.21,63.6,2493984.0,148534561.5,1783554400.0,3655588000.0
sz300416,À’ ‘ ‘—È,2016-03-30,58.9,61.49,58.0,61.06,58.21,1674391.0,99950919.1,1870878400.0,3834568000.0
sz300416,À’ ‘ ‘—È,2016-03-31,61.5,65.0,61.28,62.98,61.06,2468509.0,155399364.7,1929707200.0,3955144000.0
sz300416,À’ ‘ ‘—È,2016-04-01,62.6,62.88,61.48,62.68,62.98,1386411.0,86178480.4,1920515200.0,3936304000.0
sz300416,À’ ‘ ‘—È,2016-04-05,62.2,63.9,60.06,63.88,62.68,2183312.0,136115437.4,1957283200.0,4011664000.0
sz300416,À’ ‘ ‘—È,2016-04-06,63.5,65.86,62.63,65.86,63.88,2474008.0,160032846.3,2017950400.0,4136008000.0
sz300416,À’ ‘ ‘—È,2016-04-07,65.8,66.0,63.8,64.7,65.86,2053983.0,133026619.9,1982408000.0,4063160000.0
sz300416,À’ ‘ ‘—È,2016-04-08,63.8,64.5,61.51,63.28,64.7,1311363.0,82567384.0,1938899200.0,3973984000.0
sz300416,À’ ‘ ‘—È,2016-04-11,64.2,65.16,63.8,64.9,63.28,1488015.0,96149854.8,1988536000.0,4075720000.0
sz300416,À’ ‘ ‘—È,2016-04-12,64.51,64.76,62.07,62.52,64.9,1124999.0,70896107.1,1915612800.0,3926256000.0
sz300416,À’ ‘ ‘—È,2016-04-13,63.0,64.58,62.2,63.35,62.52,1480120.0,94709457.5,1941044000.0,3978380000.0
sz300416,À’ ‘ ‘—È,2016-04-14,63.95,67.8,63.68,67.02,63.35,3033584.0,200213209.6,2053492800.0,4208856000.0
sz300416,À’ ‘ ‘—È,2016-04-15,67.0,67.0,65.51,66.64,67.02,2146553.0,141885051.2,2041849600.0,4184992000.0
sz300416,À’ ‘ ‘—È,2016-04-18,65.99,65.99,63.99,65.05,66.64,1320556.0,85550467.8,1993132000.0,4085140000.0
sz300416,À’ ‘ ‘—È,2016-04-19,65.04,65.6,63.61,65.37,65.05,1711041.0,110879408.8,2002936800.0,4105236000.0
sz300416,À’ ‘ ‘—È,2016-04-20,65.14,65.48,58.83,59.64,65.37,1924975.0,118003053.6,1827369600.0,3745392000.0
sz300416,À’ ‘ ‘—È,2016-04-21,59.01,60.08,57.71,58.64,59.64,902127.0,53338783.5,1796729600.0,3682592000.0
sz300416,À’ ‘ ‘—È,2016-04-22,58.5,59.0,54.95,57.14,58.64,1549970.0,88061997.2,1750769600.0,3588392000.0
sz300416,À’ ‘ ‘—È,2016-04-25,56.01,56.71,55.01,56.49,57.14,910561.0,50935975.1,1730853600.0,3547572000.0
sz300416,À’ ‘ ‘—È,2016-04-26,56.0,57.6,56.0,57.5,56.49,710216.0,40426529.2,1761800000.0,3611000000.0
sz300416,À’ ‘ ‘—È,2016-04-27,57.79,58.0,57.0,57.6,57.5,747135.0,42987772.2,1764864000.0,3617280000.0
sz300416,À’ ‘ ‘—È,2016-04-28,57.25,57.75,55.8,57.64,57.6,934087.0,52990145.4,1766089600.0,3619792000.0
sz300416,À’ ‘ ‘—È,2016-04-29,57.1,58.18,57.1,57.8,57.64,670532.0,38732472.1,1770992000.0,3629840000.0
sz300416,À’ ‘ ‘—È,2016-05-03,58.2,61.55,58.2,61.38,57.8,1216223.0,73553819.1,1880683200.0,3854664000.0
sz300416,À’ ‘ ‘—È,2016-05-04,61.0,62.0,60.5,61.3,61.38,941310.0,57898370.5,1878232000.0,3849640000.0
sz300416,À’ ‘ ‘—È,2016-05-05,60.94,65.8,60.5,65.28,61.3,2215509.0,141489740.9,2000179200.0,4099584000.0
sz300416,À’ ‘ ‘—È,2016-05-06,65.33,66.8,62.6,62.9,65.28,2072596.0,133886535.4,1927256000.0,3950120000.0
sz300416,À’ ‘ ‘—È,2016-05-09,61.91,64.5,61.62,63.05,62.9,1780467.0,112504015.3,1931852000.0,3959540000.0
sz300416,À’ ‘ ‘—È,2016-05-10,63.05,63.72,59.38,60.15,63.05,1494445.0,90680285.0,1842996000.0,3777420000.0
sz300416,À’ ‘ ‘—È,2016-05-11,29.88,30.55,26.98,27.03,29.98,3563081.0,100401329.9,1656398400.0,3394968000.0
sz300416,À’ ‘ ‘—È,2016-05-12,25.95,27.0,25.01,26.49,27.03,2165897.0,55960526.5,1623307200.0,3327144000.0
sz300416,À’ ‘ ‘—È,2016-05-13,25.3,27.5,25.3,26.49,26.49,1537156.0,41202329.8,1623307200.0,3327144000.0
sz300416,À’ ‘ ‘—È,2016-05-16,26.25,27.85,26.25,27.56,26.49,1867110.0,50973946.0,1688876800.0,3461536000.0
sz300416,À’ ‘ ‘—È,2016-05-17,27.92,27.92,26.76,27.15,27.56,1385214.0,37838675.6,1663752000.0,3410040000.0
sz300416,À’ ‘ ‘—È,2016-05-18,26.8,27.14,25.01,25.42,27.15,1631583.0,42108446.2,1557737600.0,3192752000.0
sz300416,À’ ‘ ‘—È,2016-05-19,25.42,26.85,25.4,25.66,25.42,1647690.0,43069114.4,1572444800.0,3222896000.0
sz300416,À’ ‘ ‘—È,2016-05-20,25.55,26.82,25.4,26.66,25.66,1429620.0,37602738.1,1633724800.0,3348496000.0
sz300416,À’ ‘ ‘—È,2016-05-23,26.66,27.75,26.55,27.35,26.66,1597615.0,43544235.9,1676008000.0,3435160000.0
sz300416,À’ ‘ ‘—È,2016-05-24,27.3,27.47,26.27,26.41,27.35,1686256.0,45015960.7,1618404800.0,3317096000.0
sz300416,À’ ‘ ‘—È,2016-05-25,26.45,27.25,26.45,26.75,26.41,1470208.0,39417169.0,1639240000.0,3359800000.0
sz300416,À’ ‘ ‘—È,2016-05-26,26.45,26.88,25.56,26.69,26.75,1368550.0,35864223.5,1635563200.0,3352264000.0
sz300416,À’ ‘ ‘—È,2016-05-27,26.76,26.97,26.28,26.68,26.69,1568971.0,41711881.9,1634950400.0,3351008000.0
sz300416,À’ ‘ ‘—È,2016-05-30,26.15,26.89,26.01,26.41,26.68,980708.0,25912719.6,1618404800.0,3317096000.0
sz300416,À’ ‘ ‘—È,2016-05-31,26.62,27.78,26.45,27.75,26.41,2354772.0,64337318.2,1700520000.0,3485400000.0
sz300416,À’ ‘ ‘—È,2016-06-01,28.08,28.8,27.75,27.9,27.75,2612419.0,73811072.5,1709712000.0,3504240000.0
sz300416,À’ ‘ ‘—È,2016-06-02,27.91,28.47,27.7,28.42,27.9,1963620.0,55167269.0,1741577600.0,3569552000.0
sz300416,À’ ‘ ‘—È,2016-06-03,28.6,30.4,28.2,29.86,28.42,3767156.0,110091877.4,1829820800.0,3750416000.0
sz300416,À’ ‘ ‘—È,2016-06-06,29.92,30.27,28.93,29.31,29.86,2673816.0,78624179.8,1796116800.0,3681336000.0
sz300416,À’ ‘ ‘—È,2016-06-07,29.3,29.39,28.51,29.12,29.31,1900720.0,55037213.7,1784473600.0,3657472000.0
sz300416,À’ ‘ ‘—È,2016-06-08,29.08,30.33,28.88,29.6,29.12,3542551.0,105414527.7,1813888000.0,3717760000.0
sz300416,À’ ‘ ‘—È,2016-06-13,28.64,29.03,26.87,26.92,29.6,2786646.0,78442656.5,1649657600.0,3381152000.0
sz300416,À’ ‘ ‘—È,2016-06-14,26.8,27.25,26.5,26.98,26.92,1205091.0,32411087.1,1653334400.0,3388688000.0
sz300416,À’ ‘ ‘—È,2016-06-15,26.6,28.3,26.5,27.96,26.98,2010066.0,55755230.8,1713388800.0,3511776000.0
sz300416,À’ ‘ ‘—È,2016-06-16,27.77,28.2,27.43,27.98,27.96,1713779.0,47614331.5,1714614400.0,3514288000.0
sz300416,À’ ‘ ‘—È,2016-06-17,28.0,28.67,27.78,28.3,27.98,2117345.0,59788084.1,1734224000.0,3554480000.0
sz300416,À’ ‘ ‘—È,2016-06-20,28.45,29.7,27.5,29.31,28.3,3414451.0,98566314.6,1796116800.0,3681336000.0
sz300416,À’ ‘ ‘—È,2016-06-21,29.5,29.75,28.1,28.2,29.31,2704696.0,78159910.4,1728096000.0,3541920000.0
sz300416,À’ ‘ ‘—È,2016-06-22,28.12,29.2,28.0,28.92,28.2,1784234.0,51202438.9,1772217600.0,3632352000.0
sz300416,À’ ‘ ‘—È,2016-06-23,28.68,29.89,28.68,29.06,28.92,2839734.0,83273126.6,1780796800.0,3649936000.0
sz300416,À’ ‘ ‘—È,2016-06-24,28.81,30.01,28.13,29.77,29.06,4468929.0,131508316.1,1824305600.0,3739112000.0
sz300416,À’ ‘ ‘—È,2016-06-27,29.87,32.58,29.87,31.96,29.77,6590958.0,206524541.3,1958508800.0,4014176000.0
sz300416,À’ ‘ ‘—È,2016-06-28,32.21,34.49,31.9,34.1,31.96,6834934.0,227944510.3,2089648000.0,4282960000.0
sz300416,À’ ‘ ‘—È,2016-06-29,34.1,35.81,33.42,35.0,34.1,7584624.0,261814204.5,2144800000.0,4396000000.0
sz300416,À’ ‘ ‘—È,2016-06-30,34.62,34.99,33.44,34.6,35.0,6317767.0,215501211.7,2120288000.0,4345760000.0
sz300416,À’ ‘ ‘—È,2016-07-01,34.19,35.23,33.88,34.02,34.6,4076901.0,140986442.9,2084745600.0,4272912000.0
sz300416,À’ ‘ ‘—È,2016-07-04,33.8,34.88,33.5,34.53,34.02,3223755.0,110567657.5,2115998400.0,4336968000.0
sz300416,À’ ‘ ‘—È,2016-07-05,34.53,37.2,34.45,36.61,34.53,8253897.0,295567552.6,2243460800.0,4598216000.0
sz300416,À’ ‘ ‘—È,2016-07-06,36.22,36.81,34.5,35.0,36.61,4757924.0,169786777.6,2144800000.0,4396000000.0
sz300416,À’ ‘ ‘—È,2016-07-07,34.8,35.25,33.45,34.7,35.0,5259053.0,179700674.2,2126416000.0,4358320000.0
sz300416,À’ ‘ ‘—È,2016-07-08,34.39,35.35,33.65,34.57,34.7,2913433.0,100882298.0,2118449600.0,4341992000.0
sz300416,À’ ‘ ‘—È,2016-07-11,34.31,35.0,33.48,33.48,34.57,2701676.0,92896152.3,2051654400.0,4205088000.0
sz300416,À’ ‘ ‘—È,2016-07-12,33.8,34.99,32.7,34.77,33.48,3156328.0,106979698.3,2130705600.0,4367112000.0
sz300416,À’ ‘ ‘—È,2016-07-13,35.2,35.21,34.22,34.36,34.77,2198001.0,76128594.2,2105580800.0,4315616000.0
sz300416,À’ ‘ ‘—È,2016-07-14,34.65,34.97,34.27,34.68,34.36,1857071.0,64285480.4,2125190400.0,4355808000.0
sz300416,À’ ‘ ‘—È,2016-07-15,34.62,34.94,33.77,33.77,34.68,1726346.0,59060427.8,2069425600.0,4241512000.0
sz300416,À’ ‘ ‘—È,2016-07-18,33.6,34.01,32.95,33.71,33.77,1656597.0,55684873.6,2065748800.0,4233976000.0
sz300416,À’ ‘ ‘—È,2016-07-19,33.91,33.91,33.08,33.55,33.71,1320120.0,44036022.5,2055944000.0,4213880000.0
sz300416,À’ ‘ ‘—È,2016-07-20,33.62,34.45,33.5,34.45,33.55,1942547.0,66265738.5,2111096000.0,4326920000.0
sz300416,À’ ‘ ‘—È,2016-07-21,34.45,35.0,34.12,34.86,34.45,2414379.0,83766999.6,2136220800.0,4378416000.0
sz300416,À’ ‘ ‘—È,2016-07-22,34.88,35.31,34.6,34.6,34.86,2375571.0,83125363.4,2120288000.0,4345760000.0
sz300416,À’ ‘ ‘—È,2016-07-25,34.45,34.45,33.02,33.3,34.6,2653712.0,89225163.1,2040624000.0,4182480000.0
sz300416,À’ ‘ ‘—È,2016-07-26,33.1,33.64,33.1,33.53,33.3,921351.0,30836038.9,2054718400.0,4211368000.0
sz300416,À’ ‘ ‘—È,2016-07-27,33.55,33.74,30.62,31.19,33.53,2680902.0,85679539.3,1911323200.0,3917464000.0
sz300416,À’ ‘ ‘—È,2016-07-28,30.35,31.45,29.9,31.19,31.19,1690882.0,51792820.1,1911323200.0,3917464000.0
sz300416,À’ ‘ ‘—È,2016-07-29,31.2,31.38,30.5,30.76,31.19,931624.0,28668696.2,1884972800.0,3863456000.0
sz300416,À’ ‘ ‘—È,2016-08-01,30.42,31.45,30.0,31.1,30.76,1258916.0,38880913.1,1905808000.0,3906160000.0
sz300416,À’ ‘ ‘—È,2016-08-02,31.13,31.56,30.81,31.47,31.1,562116.0,17540010.9,1928481600.0,3952632000.0
sz300416,À’ ‘ ‘—È,2016-08-03,31.29,31.48,31.0,31.21,31.47,829739.0,25871769.7,1912548800.0,3919976000.0
sz300416,À’ ‘ ‘—È,2016-08-04,31.21,31.66,31.09,31.5,31.21,943089.0,29628064.5,1930320000.0,3956400000.0
sz300416,À’ ‘ ‘—È,2016-08-05,31.58,31.65,31.18,31.51,31.5,934737.0,29427450.8,1930932800.0,3957656000.0
sz300416,À’ ‘ ‘—È,2016-08-08,31.32,31.78,30.72,31.6,31.51,680551.0,21285839.0,1936448000.0,3968960000.0
sz300416,À’ ‘ ‘—È,2016-08-09,31.7,32.12,31.63,31.96,31.6,690226.0,21974761.1,1958508800.0,4014176000.0
sz300416,À’ ‘ ‘—È,2016-08-10,31.91,32.25,31.71,32.16,31.96,887599.0,28456837.6,1970764800.0,4039296000.0
sz300416,À’ ‘ ‘—È,2016-08-11,31.95,32.39,31.7,31.7,32.16,770006.0,24661063.9,1942576000.0,3981520000.0
sz300416,À’ ‘ ‘—È,2016-08-12,31.62,31.99,31.45,31.85,31.7,446237.0,14161249.5,1951768000.0,4000360000.0
sz300416,À’ ‘ ‘—È,2016-08-15,32.01,35.04,32.01,35.04,31.85,3082876.0,105665943.9,2147251200.0,4401024000.0
sz300416,À’ ‘ ‘—È,2016-08-16,35.9,35.99,34.74,35.4,35.04,4357648.0,154104765.5,2169312000.0,4446240000.0
sz300416,À’ ‘ ‘—È,2016-08-17,35.25,35.94,34.71,35.37,35.4,2283583.0,80583352.1,2167473600.0,4442472000.0
