 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh688508,–æ≈ÛŒ¢,2020-08-10,135.5,137.6,127.05,133.18,138.5,3270617.0,434917523.0,3417466455.44,15022704000.0
sh688508,–æ≈ÛŒ¢,2020-08-11,133.55,138.6,130.9,133.34,133.18,2769934.0,374130047.0,3421572136.72,15040752000.0
sh688508,–æ≈ÛŒ¢,2020-08-12,133.9,139.68,133.0,137.57,133.34,2909975.0,397468383.0,3530116085.56,15517896000.0
sh688508,–æ≈ÛŒ¢,2020-08-13,135.7,142.9,134.5,136.59,137.57,2711292.0,375862820.0,3504968787.7200003,15407352000.0
sh688508,–æ≈ÛŒ¢,2020-08-14,138.75,138.75,130.01,136.0,136.59,1532555.0,206350239.0,3489829087.9999995,15340800000.0
sh688508,–æ≈ÛŒ¢,2020-08-17,136.0,138.49,131.5,135.8,136.0,1814820.0,244135689.0,3484696986.4,15318240000.0
sh688508,–æ≈ÛŒ¢,2020-08-18,133.1,136.98,129.01,130.56,135.8,2703320.0,356663939.0,3350235924.48,14727168000.0
sh688508,–æ≈ÛŒ¢,2020-08-19,129.7,129.76,119.96,119.96,130.56,2409147.0,299281511.0,3078234539.6800003,13531488000.0
sh688508,–æ≈ÛŒ¢,2020-08-20,117.87,122.8,116.66,119.6,119.96,1421819.0,169686361.0,3068996756.8,13490880000.0
sh688508,–æ≈ÛŒ¢,2020-08-21,120.8,121.0,111.12,112.76,119.6,2030485.0,235270874.0,2893478882.08,12719328000.0
sh688508,–æ≈ÛŒ¢,2020-08-24,111.0,112.96,106.08,109.42,112.76,1806007.0,198107799.0,2807772785.36,12342576000.0
sh688508,–æ≈ÛŒ¢,2020-08-25,109.86,111.9,105.0,106.31,109.42,1519065.0,164415677.0,2727968605.4800005,11991768000.0
sh688508,–æ≈ÛŒ¢,2020-08-26,106.94,108.81,101.0,101.39,106.31,1672883.0,174001901.0,2601718906.12,11436792000.0
sh688508,–æ≈ÛŒ¢,2020-08-27,100.5,121.67,99.8,114.0,101.39,3856838.0,439078702.0,2925297912.0,12859200000.0
sh688508,–æ≈ÛŒ¢,2020-08-28,111.5,112.0,102.62,107.91,114.0,3339752.0,355491026.0,2769025418.28,12172248000.0
sh688508,–æ≈ÛŒ¢,2020-08-31,109.0,118.4,108.0,115.35,107.91,3566221.0,405859407.0,2959939597.8,13011480000.0
sh688508,–æ≈ÛŒ¢,2020-09-01,113.66,117.8,112.7,114.2,115.35,1567004.0,180156808.0,2930430013.6,12881760000.0
sh688508,–æ≈ÛŒ¢,2020-09-02,115.41,116.98,107.28,110.06,114.2,1939430.0,214334335.0,2824195510.48,12414768000.0
sh688508,–æ≈ÛŒ¢,2020-09-03,107.12,114.3,107.09,113.33,110.06,1581329.0,176374548.0,2908105371.64,12783624000.0
sh688508,–æ≈ÛŒ¢,2020-09-04,111.11,118.8,110.11,114.7,113.33,2506185.0,290452554.0,2943260267.6,12938160000.0
sh688508,–æ≈ÛŒ¢,2020-09-07,113.0,116.0,105.01,106.01,114.7,2035226.0,223502249.0,2720270453.08,11957928000.0
sh688508,–æ≈ÛŒ¢,2020-09-08,105.45,107.7,102.0,104.79,106.01,1203755.0,125276410.0,2688964633.32,11820312000.0
sh688508,–æ≈ÛŒ¢,2020-09-09,103.0,113.3,100.09,106.0,104.79,1790807.0,190306123.0,2720013848.0,11956800000.0
sh688508,–æ≈ÛŒ¢,2020-09-10,107.0,111.11,102.3,103.48,106.0,1477377.0,157318408.0,2655349367.84,11672544000.0
sh688508,–æ≈ÛŒ¢,2020-09-11,103.0,109.51,100.01,106.67,103.48,1462997.0,154018550.0,2737206388.36,12032376000.0
sh688508,–æ≈ÛŒ¢,2020-09-14,109.0,111.5,106.45,107.9,106.67,1732316.0,188529971.0,2768768813.2,12171120000.0
sh688508,–æ≈ÛŒ¢,2020-09-15,107.35,113.83,104.11,109.45,107.9,1996634.0,217624370.0,2808542600.6,12345960000.0
sh688508,–æ≈ÛŒ¢,2020-09-16,108.01,110.78,107.59,109.99,109.45,1323427.0,144478997.0,2822399274.92,12406872000.0
sh688508,–æ≈ÛŒ¢,2020-09-17,110.01,118.0,108.6,115.96,109.99,2798286.0,321061380.0,2975592507.6800003,13080288000.0
sh688508,–æ≈ÛŒ¢,2020-09-18,116.1,117.3,113.8,115.99,115.96,1743065.0,201724895.0,2976362322.92,13083672000.0
sh688508,–æ≈ÛŒ¢,2020-09-21,114.51,116.0,110.5,110.7,115.99,1541361.0,174736674.0,2840618235.6,12486960000.0
sh688508,–æ≈ÛŒ¢,2020-09-22,110.0,111.99,107.85,107.88,110.7,1186980.0,130079568.0,2768255603.04,12168864000.0
sh688508,–æ≈ÛŒ¢,2020-09-23,108.53,112.48,108.53,110.93,107.88,1222032.0,134958652.0,2846520152.44,12512904000.0
sh688508,–æ≈ÛŒ¢,2020-09-24,109.0,110.25,106.2,107.4,110.93,855574.0,92556756.0,2755938559.2,12114720000.0
sh688508,–æ≈ÛŒ¢,2020-09-25,108.78,108.95,104.38,104.99,107.4,868238.0,91829944.0,2694096734.92,11842872000.0
