Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-18,143.67,143.99,131.85,131.85,146.5,1794578.0,244837658.5,2030490000.0,8095590000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-19,125.02,133.9,118.67,118.67,131.85,1783583.0,222649617.9,1827518000.0,7286338000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-23,121.8,126.67,116.15,126.0,118.67,1816612.0,222172783.0,1940400000.0,7736400000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-24,127.0,127.0,118.08,126.0,126.0,2195360.0,270503572.6,1940400000.0,7736400000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-25,125.4,131.85,123.0,124.8,126.0,1581338.0,201392286.1,1921920000.0,7662720000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-26,123.0,123.97,112.32,112.32,124.8,1376167.0,160482224.7,1729728000.0,6896448000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-29,114.0,115.5,101.88,115.0,112.32,1917604.0,210051583.0,1771000000.0,7061000000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-06-30,111.94,123.97,103.94,120.03,115.0,1463589.0,169134575.1,1848462000.0,7369842000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-01,117.05,124.06,114.05,119.9,120.03,1628521.0,194519513.9,1846460000.0,7361860000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-02,117.96,123.2,110.0,123.0,119.9,1659523.0,196842148.4,1894200000.0,7552200000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-03,115.0,120.76,110.7,113.0,123.0,1372360.0,156680492.0,1740200000.0,6938200000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-06,123.87,123.87,101.7,101.7,113.0,1802707.0,197611376.8,1566180000.0,6244380000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-07,91.58,91.88,91.53,91.53,101.7,293200.0,26844032.3,1409562000.0,5619942000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-08,82.38,83.49,82.38,82.38,91.53,2966906.0,244469015.3,1268652000.0,5058132000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-09,76.5,90.62,76.5,90.62,82.38,1413054.0,123063134.7,1395548000.0,5564068000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-10,92.8,99.68,90.0,99.68,90.62,1292647.0,127346425.6,1535072000.0,6120352000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-13,103.0,109.65,100.12,109.65,99.68,1862338.0,196979482.1,1688610000.0,6732510000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-14,105.1,117.03,104.0,106.8,109.65,2094326.0,230882962.2,1644720000.0,6557520000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-15,101.5,103.0,96.12,96.12,106.8,943401.0,92587084.3,1480248000.0,5901768000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-16,86.52,98.88,86.51,91.05,96.12,1248513.0,113747714.0,1402170000.0,5590470000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-17,91.06,98.87,91.06,96.52,91.05,1096273.0,103742975.1,1486408000.0,5926328000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-20,95.98,99.0,93.5,95.1,96.52,1088474.0,104258621.7,1464540000.0,5839140000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-21,93.0,99.0,91.16,97.8,95.1,1129989.0,108565971.8,1506120000.0,6004920000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-22,97.8,104.37,97.8,104.37,97.8,1497749.0,150999486.5,1607298000.0,6408318000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-23,106.0,114.81,103.5,114.81,104.37,1288110.0,140750032.1,1768074000.0,7049334000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-24,116.0,122.88,109.0,109.3,114.81,2343373.0,272826064.9,1683220000.0,6711020000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-27,104.0,115.08,98.37,98.37,109.3,1983501.0,210362310.1,1514898000.0,6039918000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-28,91.58,98.99,88.53,92.5,98.37,1522098.0,141017526.7,1424500000.0,5679500000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-29,95.11,99.8,88.86,99.8,92.5,1232968.0,116591597.2,1536920000.0,6127720000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-30,98.2,103.5,94.28,94.97,99.8,1136711.0,112898112.0,1462538000.0,5831158000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-07-31,93.0,96.8,89.6,91.81,94.97,929441.0,86200531.9,1413874000.0,5637134000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-03,89.9,91.5,82.63,83.2,91.81,901118.0,77623624.0,1281280000.0,5108480000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-04,85.53,90.38,84.02,90.38,83.2,841145.0,73378632.1,1391852000.0,5549332000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-05,89.44,93.98,87.6,91.58,90.38,933596.0,84834406.8,1410332000.0,5623012000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-06,89.07,91.92,87.7,89.6,91.58,503541.0,45382177.0,1379840000.0,5501440000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-07,90.2,95.49,90.2,94.96,89.6,817737.0,76728500.0,1462384000.0,5830544000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-10,95.5,103.56,95.07,101.49,94.96,877517.0,86982096.3,1562946000.0,6231486000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-11,100.88,105.0,100.0,100.85,101.49,794292.0,81665230.0,1553090000.0,6192190000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-12,99.0,104.42,97.0,102.1,100.85,925483.0,93058688.8,1572340000.0,6268940000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-13,101.21,103.0,97.89,102.0,102.1,731367.0,73460707.6,1570800000.0,6262800000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-14,102.08,103.38,101.02,101.03,102.0,876111.0,89372773.4,1555862000.0,6203242000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-17,101.3,101.3,93.09,94.0,101.03,936611.0,89283498.3,1447600000.0,5771600000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-18,94.0,94.7,87.0,87.0,94.0,1256141.0,113767589.6,1339800000.0,5341800000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-19,85.51,91.0,83.01,89.1,87.0,838849.0,72779388.0,1372140000.0,5470740000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-20,88.88,88.88,86.0,86.0,89.1,441751.0,38584949.0,1324400000.0,5280400000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-21,85.0,85.9,79.4,79.62,86.0,809800.0,66153551.2,1226148000.0,4888668000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-24,77.4,77.46,71.66,71.66,79.62,422350.0,30779228.7,1103564000.0,4399924000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-25,64.5,69.78,64.49,64.49,71.66,909289.0,59560144.8,993146000.0,3959686000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-26,64.97,69.38,62.15,64.08,64.49,968999.0,63866583.5,986832000.0,3934512000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-27,65.12,68.0,63.52,66.8,64.08,698850.0,46020235.4,1028720000.0,4101520000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-28,66.66,72.97,66.66,71.89,66.8,890121.0,62004529.6,1107106000.0,4414046000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-08-31,70.11,70.11,65.0,65.0,71.89,729199.0,48860832.0,1001000000.0,3991000000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-01,65.65,65.65,58.5,58.5,65.0,707990.0,42813281.5,900900000.0,3591900000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-02,56.69,61.89,55.02,58.42,58.5,568941.0,33527372.7,899668000.0,3586988000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-07,60.0,62.93,59.0,60.89,58.42,654892.0,40000806.7,937706000.0,3738646000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-08,60.02,66.63,59.67,66.0,60.89,612783.0,38556872.9,1016400000.0,4052400000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-09,65.68,72.0,65.56,69.39,66.0,840476.0,57895195.6,1068606000.0,4260546000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-10,68.1,69.29,66.08,66.36,69.39,545782.0,36961441.6,1021944000.0,4074504000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-11,66.5,72.0,66.08,68.59,66.36,717996.0,49686278.5,1056286000.0,4211426000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-14,68.8,70.7,61.73,61.73,68.59,640152.0,41523455.2,950642000.0,3790222000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-15,61.53,67.88,58.8,61.0,61.73,539750.0,33523681.7,939400000.0,3745400000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-16,61.7,67.1,60.2,67.1,61.0,779321.0,50065147.5,1033340000.0,4119940000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-17,66.0,72.0,66.0,67.25,67.1,1317282.0,91373678.0,1035650000.0,4129150000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-18,68.9,72.25,68.05,71.0,67.25,989500.0,69319969.0,1093400000.0,4359400000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-21,70.98,75.5,69.82,73.9,71.0,883295.0,63990687.3,1138060000.0,4537460000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-22,73.99,74.73,72.01,73.1,73.9,765447.0,56185210.2,1125740000.0,4488340000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-23,72.5,73.55,71.25,72.6,73.1,531212.0,38413722.1,1118040000.0,4457640000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-24,72.7,74.6,71.0,71.99,72.6,573375.0,41871466.2,1108646000.0,4420186000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-25,71.99,72.09,65.1,68.3,71.99,556328.0,37926008.9,1051820000.0,4193620000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-28,68.09,71.47,66.2,71.4,68.3,576565.0,40144356.5,1099560000.0,4383960000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-29,69.7,71.29,68.3,69.35,71.4,360464.0,25092046.5,1067990000.0,4258090000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-09-30,69.98,70.85,68.52,69.91,69.35,320400.0,22373408.8,1076614000.0,4292474000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-08,72.72,74.18,71.1,73.21,69.91,691589.0,50680047.0,1127434000.0,4495094000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-09,72.61,74.47,72.61,74.18,73.21,400030.0,29524484.9,1142372000.0,4554652000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-12,74.0,79.96,74.0,79.5,74.18,997794.0,77530968.3,1224300000.0,4881300000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-13,78.96,80.6,78.0,80.14,79.5,779841.0,61806762.4,1234156000.0,4920596000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-14,79.14,86.5,78.23,83.55,80.14,1302942.0,108521088.2,1286670000.0,5129970000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-15,82.5,91.91,82.18,91.91,83.55,1260690.0,110896827.1,1415414000.0,5643274000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-16,93.58,97.7,90.04,92.54,91.91,1638660.0,153664218.3,1425116000.0,5681956000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-19,92.0,94.2,89.8,94.2,92.54,1110973.0,101584626.5,1450680000.0,5783880000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-20,93.33,99.0,92.98,98.0,94.2,1190563.0,114688402.4,1509200000.0,6017200000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-21,97.0,97.8,88.2,88.8,98.0,1330363.0,124340241.4,1367520000.0,5452320000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-22,88.79,95.8,88.61,95.29,88.8,1038303.0,96167386.1,1467466000.0,5850806000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-23,95.72,101.88,95.28,98.72,95.29,1348037.0,132100311.6,1520288000.0,6061408000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-26,102.0,102.0,90.12,96.12,98.72,1019799.0,98337189.1,1480248000.0,5901768000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-27,95.85,103.7,90.5,102.99,96.12,1459872.0,143478790.3,1586046000.0,6323586000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-28,102.02,113.29,101.0,106.36,102.99,1517048.0,162651749.2,1637944000.0,6530504000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-29,106.37,108.56,103.0,106.24,106.36,710948.0,74778593.4,1636096000.0,6523136000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-10-30,104.99,111.0,101.03,107.1,106.24,960415.0,102317924.5,1649340000.0,6575940000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-02,105.0,117.81,103.16,109.01,107.1,1526232.0,173029171.0,1678754000.0,6693214000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-03,109.98,109.98,103.4,106.15,109.01,1278693.0,136255425.4,1634710000.0,6517610000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-04,106.02,112.99,106.02,111.19,106.15,1009042.0,110218446.5,1712326000.0,6827066000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-05,110.9,116.8,109.5,116.07,111.19,1267669.0,144379580.1,1787478000.0,7126698000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-06,115.01,127.58,114.5,126.36,116.07,1593367.0,193114860.3,1945944000.0,7758504000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-09,123.36,133.1,120.0,130.85,126.36,1748144.0,223932442.6,2015090000.0,8034190000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-10,128.0,131.97,125.01,128.63,130.85,1063476.0,136152094.9,1980902000.0,7897882000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-11,128.63,141.0,127.02,141.0,128.63,1400643.0,188994343.0,2171400000.0,8657400000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-12,139.79,146.49,135.03,140.8,141.0,1894305.0,264979209.8,2168320000.0,8645120000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-13,136.79,136.84,126.72,126.72,140.8,2591506.0,333488160.3,1951488000.0,7780608000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-16,117.85,127.9,117.5,123.8,126.72,1207162.0,148434498.4,1906520000.0,7601320000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-17,125.81,132.0,118.15,118.52,123.8,1155551.0,144646675.6,1825208000.0,7277128000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-18,117.01,123.0,117.0,118.35,118.52,995166.0,118645486.7,1822590000.0,7266690000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-19,119.0,129.9,118.0,129.38,118.35,1242689.0,154426467.3,1992452000.0,7943932000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-20,128.2,135.0,124.01,130.29,129.38,1437304.0,184738218.9,2006466000.0,7999806000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-23,127.15,131.0,119.28,123.53,130.29,2083852.0,260559882.7,1902362000.0,7584742000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-24,121.3,131.98,121.3,131.98,123.53,2847150.0,363105576.3,2032492000.0,8103572000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-25,131.9,132.28,128.0,130.02,131.98,1889071.0,245405843.2,2002308000.0,7983228000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-26,130.0,137.88,127.52,128.51,130.02,1711998.0,224889645.3,1979054000.0,7890514000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-27,128.52,132.0,120.0,125.0,128.51,1765171.0,223724002.3,1925000000.0,7675000000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-11-30,125.01,135.0,121.09,133.92,125.0,2289001.0,294040852.2,2062368000.0,8222688000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-01,132.0,134.0,120.9,124.51,133.92,2026344.0,260890480.8,1917454000.0,7644914000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-02,124.2,125.48,113.0,118.0,124.51,1354489.0,160545942.4,1817200000.0,7245200000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-03,118.0,128.69,117.3,123.81,118.0,1135237.0,137868535.9,1906674000.0,7601934000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-04,122.99,125.85,119.89,121.99,123.81,835420.0,102941796.5,1878646000.0,7490186000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-07,122.14,122.14,117.12,119.45,121.99,857483.0,102040182.4,1839530000.0,7334230000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-08,119.27,122.88,117.4,118.8,119.45,817037.0,98390024.1,1829520000.0,7294320000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-09,118.0,120.65,115.2,117.32,118.8,802799.0,94615680.1,1806728000.0,7203448000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-10,117.3,118.47,115.28,116.03,117.32,610894.0,71054360.6,1786862000.0,7124242000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-11,116.0,116.0,113.0,113.47,116.03,576719.0,65779586.9,1747438000.0,6967058000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-14,112.0,118.0,110.82,117.2,113.47,559881.0,64109762.0,1804880000.0,7196080000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-15,117.0,120.55,115.51,116.54,117.2,465351.0,54903837.3,1794716000.0,7155556000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-16,117.5,120.97,116.86,118.5,116.54,553860.0,66045233.9,1824900000.0,7275900000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-17,118.6,123.6,118.6,123.45,118.5,986923.0,119889761.9,1901130000.0,7579830000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-18,123.61,124.39,120.0,120.52,123.45,720375.0,87510193.3,1856008000.0,7399928000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-21,120.0,121.88,118.5,120.19,120.52,513160.0,61343113.2,1850926000.0,7379666000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-22,120.0,121.25,118.31,119.91,120.19,516069.0,61725295.8,1846614000.0,7362474000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-23,120.0,125.97,119.36,122.34,119.91,1168710.0,142856628.3,1884036000.0,7511676000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-24,122.0,132.79,121.15,130.35,122.34,1742601.0,220448223.9,2007390000.0,8003490000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-25,130.58,132.35,124.0,126.7,130.35,1477796.0,188995943.2,1951180000.0,7779380000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-28,126.95,131.66,119.0,120.0,126.7,1265847.0,159232721.9,1848000000.0,7368000000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-29,119.1,121.51,116.6,119.74,120.0,599706.0,71143318.3,1843996000.0,7352036000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-30,120.34,121.1,117.45,120.0,119.74,487050.0,58065974.6,1848000000.0,7368000000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2015-12-31,120.0,120.78,115.0,115.27,120.0,540148.0,63368606.8,1775158000.0,7077578000.0
sz300446,ÀÖ¿­ÐÂ²Ä,2016-01-04,115.01,115.05,103.74,103.74,115.27,882200.0,93812419.5,1597596000.0,6369636000.0
