 ˝æ›”…–œ≤ª––’˚¿Ì£¨∂‘ ˝æ›◊÷∂Œ”–“…Œ µƒ£¨ø…“‘÷±Ω”Œ¢–≈ÀΩ–≈–œ≤ª––£¨Œ¢–≈∫≈£∫xbx9585
π…∆±¥˙¬Î,π…∆±√˚≥∆,Ωª“◊»’∆⁄,ø™≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€, ’≈Ãº€,«∞ ’≈Ãº€,≥…Ωª¡ø,≥…Ωª∂Ó,¡˜Õ® –÷µ,◊‹ –÷µ
sh603579,»ŸÃ©Ω°øµ,2017-10-16,60.21,60.84,59.11,59.22,61.6,1202300.0,71821636.0,2072700000.0,8290800000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-17,59.22,59.79,58.2,59.57,59.22,581100.0,34289508.0,2084950000.0,8339800000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-18,59.57,63.0,58.55,59.92,59.57,1087800.0,65803762.0,2097200000.0,8388800000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-19,59.03,61.5,59.0,59.39,59.92,958400.0,57491186.0,2078650000.0,8314600000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-20,59.1,59.4,57.83,58.86,59.39,691300.0,40632533.0,2060100000.0,8240400000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-23,58.82,59.27,58.23,58.59,58.86,590026.0,34543456.0,2050650000.0,8202600000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-24,58.5,59.37,57.59,58.29,58.59,535900.0,31304141.0,2040150000.0,8160600000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-25,58.29,59.88,58.29,59.57,58.29,558226.0,32915443.0,2084950000.0,8339800000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-26,59.56,61.95,58.9,61.03,59.57,1801308.0,110158046.0,2136050000.0,8544200000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-27,61.01,62.15,60.35,60.49,61.03,778700.0,47616815.0,2117150000.0,8468600000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-30,60.1,62.15,59.62,62.09,60.49,1580906.0,96890718.0,2173150000.0,8692600000.0
sh603579,»ŸÃ©Ω°øµ,2017-10-31,62.01,62.88,61.07,62.25,62.09,1582594.0,98303045.0,2178750000.0,8715000000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-01,62.22,65.2,62.2,65.09,62.25,2164222.0,138088633.0,2278150000.0,9112600000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-02,65.0,65.0,63.6,63.84,65.09,1167124.0,74856137.0,2234400000.0,8937600000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-03,63.78,64.42,61.5,62.86,63.84,1253884.0,78511863.0,2200100000.0,8800400000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-06,62.8,62.8,61.1,62.34,62.86,1204200.0,74562934.0,2181900000.0,8727600000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-07,62.2,63.38,61.49,62.7,62.34,778336.0,48538119.0,2194500000.0,8778000000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-08,62.56,63.26,61.45,61.89,62.7,1194100.0,73995276.0,2166150000.0,8664600000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-09,61.8,62.26,61.5,62.13,61.89,794900.0,49164921.0,2174550000.0,8698200000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-10,62.18,65.1,61.55,64.12,62.13,1776520.0,113429461.0,2244200000.0,8976800000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-13,64.29,67.39,64.29,66.57,64.12,1985026.0,132031489.0,2329950000.0,9319800000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-14,66.18,67.85,65.57,66.42,66.57,1296980.0,86625931.0,2324700000.0,9298800000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-15,66.38,66.95,63.99,65.47,66.42,1071484.0,70077160.0,2291450000.0,9165800000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-16,65.0,65.99,64.52,64.95,65.47,776306.0,50525646.0,2273250000.0,9093000000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-17,64.95,65.99,58.89,62.23,64.95,1304126.0,83938122.0,2178050000.0,8712200000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-20,61.9,63.07,59.0,63.0,62.23,988500.0,60947391.0,2205000000.0,8820000000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-21,62.69,63.7,61.7,62.06,63.0,566616.0,35382592.0,2172100000.0,8688400000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-22,62.42,63.39,60.52,63.2,62.06,800226.0,49954554.0,2212000000.0,8848000000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-23,62.71,63.15,60.52,60.64,63.2,703100.0,43369528.0,2122400000.0,8489600000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-24,60.0,61.25,59.02,60.84,60.64,385876.0,23337928.0,2129400000.0,8517600000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-27,60.66,62.5,59.49,60.76,60.84,626700.0,38416317.0,2126600000.0,8506400000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-28,61.0,62.4,60.71,61.82,60.76,354100.0,21729080.0,2163700000.0,8654800000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-29,61.82,61.82,60.44,61.46,61.82,361000.0,22039637.0,2151100000.0,8604400000.0
sh603579,»ŸÃ©Ω°øµ,2017-11-30,61.46,63.2,61.05,63.1,61.46,630084.0,39337929.0,2208500000.0,8834000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-01,63.08,64.78,62.55,63.3,63.1,579026.0,36816849.0,2215500000.0,8862000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-04,63.3,63.79,61.61,61.77,63.3,593100.0,37396651.0,2161950000.0,8647800000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-05,62.08,63.4,60.22,61.24,61.77,576284.0,35540667.0,2143400000.0,8573600000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-06,60.76,61.88,60.5,61.03,61.24,566784.0,34726970.0,2136050000.0,8544200000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-07,61.39,62.12,60.51,60.95,61.03,438100.0,26816154.0,2133250000.0,8533000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-08,60.7,62.88,60.56,62.24,60.95,396000.0,24503071.0,2178400000.0,8713600000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-11,61.73,64.98,61.73,64.45,62.24,764424.0,48928364.0,2255750000.0,9023000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-12,64.6,64.6,63.13,63.51,64.45,481984.0,30753712.0,2222850000.0,8891400000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-13,63.06,64.78,62.65,64.12,63.51,538508.0,34362949.0,2244200000.0,8976800000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-14,64.23,64.64,62.88,64.4,64.12,717938.0,45719569.0,2254000000.0,9016000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-15,64.38,64.85,63.8,64.2,64.4,391324.0,25175019.0,2247000000.0,8988000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-18,64.88,65.48,63.48,65.29,64.2,568338.0,36832543.0,2285150000.0,9140600000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-19,65.06,66.36,64.65,66.0,65.29,554800.0,36483545.0,2310000000.0,9240000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-20,65.97,65.98,64.2,64.67,66.0,422200.0,27358528.0,2263450000.0,9053800000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-21,64.7,65.99,63.53,64.98,64.67,413600.0,26785727.0,2274300000.0,9097200000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-22,64.97,65.57,63.51,64.4,64.98,399338.0,25783929.0,2254000000.0,9016000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-25,64.66,64.66,61.05,62.8,64.4,631906.0,39615169.0,2198000000.0,8792000000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-26,62.78,64.47,61.88,63.76,62.8,421100.0,26832675.0,2231600000.0,8926400000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-27,64.25,64.88,63.39,63.73,63.76,405580.0,26037803.0,2230550000.0,8922200000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-28,63.92,63.98,62.59,62.66,63.73,426500.0,26907109.0,2193100000.0,8772400000.0
sh603579,»ŸÃ©Ω°øµ,2017-12-29,63.19,63.31,62.32,62.99,62.66,311700.0,19555985.0,2204650000.0,8818600000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-02,63.03,65.43,62.64,65.26,62.99,709844.0,45517119.0,2284100000.0,9136400000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-03,64.93,67.34,64.71,66.28,65.26,1064787.0,70272119.0,2319800000.0,9279200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-04,66.25,67.4,65.63,67.22,66.28,602199.0,40237226.0,2352700000.0,9410800000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-05,66.71,67.45,65.7,66.81,67.22,450831.0,30073907.0,2338350000.0,9353400000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-08,66.72,69.98,65.12,69.98,66.81,990030.0,67741445.0,2449300000.0,9797200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-09,69.88,73.0,69.23,71.59,69.98,1143146.0,81876896.0,2505650000.0,10022600000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-10,70.68,72.0,69.66,71.48,71.59,921046.0,65386450.0,2501800000.0,10007200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-11,71.0,71.5,70.13,70.54,71.48,414411.0,29286838.0,2468900000.0,9875600000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-12,70.41,72.0,70.22,71.51,70.54,454031.0,32403571.0,3677044200.0,10011400000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-15,71.02,71.94,70.11,71.53,71.51,663812.0,47241553.0,3678072600.0,10014200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-16,66.88,71.55,64.53,69.78,71.53,1920488.0,131794446.0,3588087600.0,9769200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-17,70.9,71.45,68.5,68.5,69.78,513847.0,35831134.0,3522270000.0,9590000000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-18,67.89,74.69,67.89,72.6,68.5,927557.0,67039604.0,3733092000.0,10164000000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-19,73.01,77.91,73.0,77.28,72.6,1300614.0,98838137.0,3973737600.0,10819200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-22,77.6,83.0,77.3,82.12,77.28,1482084.0,119298839.0,4222610400.0,11496800000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-23,81.89,82.09,79.03,80.3,82.12,759740.0,60817718.0,4129026000.0,11242000000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-24,81.0,81.99,78.28,79.08,80.3,924700.0,73232973.0,4066293600.0,11071200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-25,79.0,79.0,77.0,77.58,79.08,652029.0,50662431.0,3989163600.0,10861200000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-26,77.22,78.49,76.35,76.97,77.58,605519.0,46652939.0,3957797400.0,10775800000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-29,76.1,79.4,75.51,76.01,76.97,823344.0,63696016.0,3908434200.0,10641400000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-30,75.66,77.3,75.55,76.27,76.01,403444.0,30770373.0,3921803400.0,10677800000.0
sh603579,»ŸÃ©Ω°øµ,2018-01-31,76.0,76.6,68.64,68.64,76.27,1722888.0,119412654.0,3529468800.0,9609600000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-01,68.0,68.34,63.33,65.51,68.64,1160698.0,76140620.0,3368524200.0,9171400000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-02,65.33,67.75,64.01,65.44,65.51,689102.0,45848302.0,3364924800.0,9161600000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-05,64.9,66.56,63.8,65.29,65.44,357936.0,23433717.0,3357211800.0,9140600000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-06,64.5,64.5,61.0,61.05,65.29,793800.0,49123859.0,3139191000.0,8547000000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-07,62.4,63.28,58.9,60.65,61.05,456600.0,27752412.0,3118623000.0,8491000000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-08,61.0,62.49,59.25,62.03,60.65,213362.0,13156675.0,3189582600.0,8684200000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-09,59.88,60.87,56.03,57.01,62.03,605345.0,35184051.0,2931454200.0,7981400000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-12,57.12,62.3,57.12,62.02,57.01,501501.0,30352164.0,3189068400.0,8682800000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-13,62.15,63.96,61.11,61.72,62.02,213300.0,13373163.0,3173642400.0,8640800000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-14,61.37,63.97,61.37,63.49,61.72,199300.0,12484368.0,3264655800.0,8888600000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-22,63.5,65.57,63.5,64.65,63.49,220500.0,14302163.0,3324303000.0,9051000000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-23,65.3,65.35,63.81,64.99,64.65,180800.0,11739401.0,3341785800.0,9098600000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-26,64.92,66.8,64.92,65.82,64.99,243200.0,16022643.0,3384464400.0,9214800000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-27,65.98,67.18,65.56,66.32,65.82,206988.0,13749867.0,3410174400.0,9284800000.0
sh603579,»ŸÃ©Ω°øµ,2018-02-28,65.5,66.4,64.5,64.7,66.32,221600.0,14510189.0,3326874000.0,9058000000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-01,64.63,67.07,63.9,67.04,64.7,450653.0,29470491.0,3447196800.0,9385600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-02,66.55,67.17,64.8,65.29,67.04,222200.0,14574609.0,3357211800.0,9140600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-05,65.29,65.9,64.57,65.86,65.29,156311.0,10229143.0,3386521200.0,9220400000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-06,65.3,67.79,65.3,67.15,65.86,302325.0,20187688.0,3452853000.0,9401000000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-07,67.0,67.97,66.6,66.96,67.15,176100.0,11801574.0,3443083200.0,9374400000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-08,66.95,68.6,66.61,68.04,66.96,186947.0,12682762.0,3498616800.0,9525600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-09,67.76,71.0,67.05,70.17,68.04,542658.0,37774683.0,3608141400.0,9823800000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-12,70.1,71.49,69.56,70.03,70.17,287546.0,20232233.0,3600942600.0,9804200000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-13,69.96,70.16,69.15,69.61,70.03,283031.0,19746295.0,3579346200.0,9745400000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-14,69.89,71.16,68.1,68.86,69.61,307000.0,21290146.0,3540781200.0,9640400000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-15,68.68,68.82,65.88,66.99,68.86,594400.0,39960633.0,3444625800.0,9378600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-16,66.01,67.98,64.16,64.8,66.99,748141.0,48845309.0,3332016000.0,9072000000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-19,65.4,65.4,64.3,64.98,64.8,494612.0,32077967.0,3341271600.0,9097200000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-20,64.85,66.28,64.28,65.87,64.98,592374.0,38882490.0,3387035400.0,9221800000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-21,65.9,72.2,65.9,70.74,65.87,1635815.0,114423113.0,3637450800.0,9903600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-22,70.25,71.3,69.83,70.7,70.74,798954.0,56180439.0,3635394000.0,9898000000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-23,68.8,69.8,66.11,67.08,70.7,784473.0,53456874.0,3449253600.0,9391200000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-26,66.2,70.1,65.8,69.99,67.08,612473.0,42086761.0,3598885800.0,9798600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-27,71.33,72.9,71.33,72.09,69.99,764125.0,55128297.0,3706867800.0,10092600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-28,71.3,71.9,70.01,71.02,72.09,546852.0,38840464.0,3651848400.0,9942800000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-29,70.81,71.8,70.18,71.09,71.02,396054.0,28111509.0,3655447800.0,9952600000.0
sh603579,»ŸÃ©Ω°øµ,2018-03-30,71.1,74.25,71.1,73.94,71.09,659980.0,48518377.0,3801994800.0,10351600000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-02,73.93,74.5,71.0,71.81,73.94,810877.0,59130767.0,3692470200.0,10053400000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-03,70.55,72.72,70.5,72.14,71.81,324400.0,23225381.0,3709438800.0,10099600000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-04,72.5,72.98,71.5,71.93,72.14,337589.0,24348022.0,3698640600.0,10070200000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-09,71.89,72.25,69.5,71.33,71.93,462500.0,32851945.0,3667788600.0,9986200000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-10,71.5,71.5,69.81,70.66,71.33,317273.0,22332397.0,3633337200.0,9892400000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-11,70.7,72.79,70.1,72.17,70.66,486300.0,34913096.0,3710981400.0,10103800000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-12,72.67,72.67,70.6,70.71,72.17,387100.0,27590286.0,3635908200.0,9899400000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-13,70.62,71.77,68.61,68.92,70.71,442900.0,30999259.0,3543866400.0,9648800000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-16,68.01,69.73,67.58,68.46,68.92,496600.0,34057604.0,3520213200.0,9584400000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-17,69.1,69.67,66.33,66.53,68.46,529300.0,35876547.0,3420972600.0,9314200000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-18,67.5,67.51,63.23,65.51,66.53,693293.0,44928932.0,3368524200.0,9171400000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-19,65.04,66.58,65.04,66.18,65.51,508951.0,33572877.0,3402975600.0,9265200000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-20,66.18,66.18,60.13,62.64,66.18,998200.0,63211303.0,3220948800.0,8769600000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-23,62.21,62.87,60.68,61.28,62.64,312693.0,19233521.0,3151017600.0,8579200000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-24,61.74,63.9,61.39,63.76,61.28,306700.0,19413402.0,3278539200.0,8926400000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-25,63.12,65.33,60.0,64.48,63.76,327400.0,21101611.0,3315561600.0,9027200000.0
sh603579,»ŸÃ©Ω°øµ,2018-04-26,64.22,65.18,62.5,62.56,64.48,386500.0,24511893.0,3216835200.0,8758400000.0
sh603579,XD»ŸÃ©Ω°,2018-04-27,62.5,66.5,62.5,65.37,62.06,655705.0,42878891.0,3361325400.0,9151800000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-02,65.64,69.8,65.64,68.77,65.37,856300.0,58378501.0,3536153400.0,9627800000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-03,68.77,69.14,66.51,68.62,68.77,557940.0,37880919.0,3528440400.0,9606800000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-04,68.5,69.3,67.23,68.34,68.62,385068.0,26378282.0,3514042800.0,9567600000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-07,69.01,70.26,67.68,70.11,68.34,422315.0,29398696.0,3605056200.0,9815400000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-08,70.0,70.1,68.57,69.46,70.11,261884.0,18127514.0,3571633200.0,9724400000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-09,68.0,69.59,68.0,69.34,69.46,236608.0,16303259.0,3565462800.0,9707600000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-10,69.1,71.58,69.1,70.67,69.34,429006.0,30301634.0,3633851400.0,9893800000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-11,70.12,71.58,69.35,71.07,70.67,380934.0,26864343.0,3654419400.0,9949800000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-14,70.98,73.66,69.42,73.08,71.07,722770.0,52628311.0,3757773600.0,10231200000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-15,73.08,74.65,71.51,73.29,73.08,539996.0,39543530.0,3768571800.0,10260600000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-16,73.16,77.18,72.51,76.33,73.29,1055339.0,79575385.0,3924888600.0,10686200000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-17,76.34,76.85,74.42,75.85,76.33,471420.0,35524925.0,3900207000.0,10619000000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-18,75.2,76.8,74.55,76.28,75.85,341107.0,25728925.0,3922317600.0,10679200000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-21,76.8,79.0,76.27,77.99,76.28,395061.0,30617025.0,4010245800.0,10918600000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-22,78.0,79.5,76.6,77.44,77.99,376500.0,29373656.0,3981964800.0,10841600000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-23,77.42,77.98,75.15,75.55,77.44,383826.0,29169866.0,3884781000.0,10577000000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-24,75.75,77.49,75.18,75.44,75.55,334223.0,25402858.0,3879124800.0,10561600000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-25,75.67,76.5,75.44,76.03,75.44,226154.0,17199861.0,3909462600.0,10644200000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-28,76.5,81.96,75.67,81.03,76.03,907896.0,72171095.0,4166562600.0,11344200000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-29,81.25,83.7,79.46,79.48,81.03,717425.0,58911704.0,4086861600.0,11127200000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-30,79.12,80.28,77.28,77.64,79.48,409266.0,32093853.0,3992248800.0,10869600000.0
sh603579,»ŸÃ©Ω°øµ,2018-05-31,78.3,83.66,77.6,82.19,77.64,797028.0,63935823.0,4226209800.0,11506600000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-01,81.98,82.44,75.73,80.27,82.19,648401.0,51569960.0,4127483400.0,11237800000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-04,79.8,80.59,77.52,79.53,80.27,585770.0,46336982.0,4089432600.0,11134200000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-05,79.79,79.98,77.77,79.63,79.53,326173.0,25666517.0,4094574600.0,11148200000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-06,79.5,79.5,76.28,77.42,79.63,511614.0,39781263.0,3980936400.0,10838800000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-07,77.21,78.5,77.0,77.93,77.42,190549.0,14831895.0,4007160600.0,10910200000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-08,77.91,80.68,77.51,77.62,77.93,399399.0,31492450.0,3991220400.0,10866800000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-11,77.66,78.45,75.07,75.28,77.62,336091.0,25645355.0,3870897600.0,10539200000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-12,75.79,79.78,75.5,79.45,75.28,446840.0,34550417.0,4085319000.0,11123000000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-13,79.35,79.83,77.01,77.15,79.45,339257.0,26497500.0,3967053000.0,10801000000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-14,78.33,79.5,75.82,75.93,77.15,320500.0,24799661.0,3904320600.0,10630200000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-15,77.45,77.45,72.25,72.97,75.93,814661.0,59666844.0,3752117400.0,10215800000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-19,72.64,72.73,69.41,69.7,72.97,502917.0,35721556.0,3583974000.0,9758000000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-20,69.15,71.52,67.32,70.42,69.7,650355.0,45523529.0,3620996400.0,9858800000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-21,70.57,73.9,69.52,70.36,70.42,834043.0,60285511.0,3617911200.0,9850400000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-22,70.0,73.0,69.5,71.96,70.36,412322.0,29595119.0,3700183200.0,10074400000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-25,72.89,75.75,71.85,71.94,71.96,326904.0,23910598.0,3699154800.0,10071600000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-26,70.83,73.38,69.58,72.8,71.94,764053.0,54172247.0,3743376000.0,10192000000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-27,72.38,74.5,71.51,72.86,72.8,589065.0,42904459.0,3746461200.0,10200400000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-28,73.0,73.0,66.0,67.24,72.86,1134914.0,78366543.0,3457480800.0,9413600000.0
sh603579,»ŸÃ©Ω°øµ,2018-06-29,67.0,70.61,65.05,69.96,67.24,958925.0,65953758.0,3597343200.0,9794400000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-02,69.78,73.96,69.02,72.3,69.96,946387.0,68339653.0,3717666000.0,10122000000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-03,72.79,73.7,69.06,70.14,72.3,723518.0,51295352.0,3606598800.0,9819600000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-04,70.96,73.3,70.2,71.69,70.14,620076.0,44778252.0,3686299800.0,10036600000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-05,71.7,72.99,69.3,69.31,71.69,561307.0,40168393.0,3563920200.0,9703400000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-06,69.39,71.67,68.0,70.63,69.31,499726.0,34755394.0,3631794600.0,9888200000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-09,72.0,72.0,66.99,71.26,70.63,419458.0,29381077.0,3664189200.0,9976400000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-10,70.67,72.74,70.26,71.62,71.26,340900.0,24350502.0,3682700400.0,10026800000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-11,70.62,70.62,68.8,69.9,71.62,445557.0,30985560.0,3594258000.0,9786000000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-12,63.99,68.39,63.55,68.21,69.9,1903445.0,127558390.0,3507358200.0,9549400000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-13,67.0,72.0,66.58,70.67,68.21,719191.0,50285464.0,3633851400.0,9893800000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-16,70.51,74.25,70.06,72.92,70.67,363099.0,26407470.0,3749546400.0,10208800000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-17,73.49,73.53,72.0,72.56,72.92,207500.0,15099747.0,3731035200.0,10158400000.0
sh603579,»ŸÃ©Ω°øµ,2018-07-18,73.45,74.6,71.03,74.1,72.56,493547.0,36146105.0,3810222000.0,10374000000.0
