Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz002915,ÖÐÐÀ·ú²Ä,2018-01-03,36.65,37.24,34.84,35.0,38.71,17444914.0,623490339.0,980000000.0,3920000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-04,33.38,35.0,32.8,33.6,35.0,12469323.0,422072135.0,940800000.0,3763200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-05,33.05,36.9,33.05,35.26,33.6,16507611.0,582377757.0,987280000.0,3949120000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-08,35.0,38.79,35.0,38.79,35.26,15058283.0,558091290.0,1086120000.0,4344480000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-09,40.18,42.67,38.81,42.67,38.79,19584036.0,811858459.0,1194760000.0,4779040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-10,40.05,41.5,38.91,40.96,42.67,15778323.0,631775946.0,1146880000.0,4587520000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-11,39.5,44.34,39.03,40.89,40.96,16474822.0,693044094.0,1144920000.0,4579680000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-12,39.0,39.6,36.8,36.8,40.89,13069074.0,495036305.0,1030400000.0,4121600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-15,35.16,38.58,34.16,37.43,36.8,12265996.0,443236402.0,1048040000.0,4192160000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-16,36.0,39.04,35.82,36.67,37.43,11474816.0,430726145.0,1026760000.0,4107040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-17,37.08,40.34,36.6,40.34,36.67,15340985.0,600132406.0,1129520000.0,4518080000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-18,38.8,43.9,37.97,41.3,40.34,17293278.0,704773079.0,1156400000.0,4625600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-19,41.19,45.38,41.0,44.8,41.3,16849051.0,744086714.0,1254400000.0,5017600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-22,41.96,44.19,40.32,40.32,44.8,12953258.0,544633202.0,1128960000.0,4515840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-23,38.8,44.35,38.6,44.35,40.32,14579395.0,624414381.0,1241800000.0,4967200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-24,43.7,48.79,43.7,47.3,44.35,16144930.0,756883096.0,1324400000.0,5297600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-25,45.9,49.99,43.22,43.35,47.3,16001250.0,754504464.0,1213800000.0,4855200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-26,41.12,45.6,41.12,44.85,43.35,11339923.0,497103248.0,1255800000.0,5023200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-29,44.7,47.7,43.9,47.1,44.85,11866162.0,545134669.0,1318800000.0,5275200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-30,47.1,47.88,44.81,45.6,47.1,9396531.0,432825136.0,1276800000.0,5107200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-01-31,45.0,45.86,41.28,44.7,45.6,9952119.0,434724645.0,1251600000.0,5006400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-01,44.03,45.68,42.36,43.9,44.7,9735097.0,433554079.0,1229200000.0,4916800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-02,41.0,42.95,39.51,39.51,43.9,9050572.0,371482685.0,1106280000.0,4425120000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-05,36.3,37.8,35.56,35.56,39.51,6606899.0,240290344.0,995680000.0,3982720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-06,32.3,33.18,32.0,32.0,35.56,8047905.0,260187565.0,896000000.0,3584000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-07,32.88,32.99,29.44,31.79,32.0,9789345.0,310736497.0,890120000.0,3560480000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-08,31.1,32.22,31.1,31.3,31.79,6385676.0,201904003.0,876400000.0,3505600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-09,29.0,29.98,28.17,28.17,31.3,6910703.0,199832058.0,788760000.0,3155040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-12,28.75,29.98,28.36,29.0,28.17,6420338.0,188404142.0,812000000.0,3248000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-13,28.9,31.9,28.42,31.9,29.0,9472519.0,291991535.0,893200000.0,3572800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-14,31.08,32.38,30.15,30.9,31.9,8556034.0,267457942.0,865200000.0,3460800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-22,31.78,32.79,31.0,32.07,30.9,7544165.0,241831100.0,897960000.0,3591840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-23,31.5,33.7,31.3,32.89,32.07,8293642.0,269624114.0,920920000.0,3683680000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-26,33.95,35.58,33.4,34.22,32.89,8515638.0,292629195.0,958160000.0,3832640000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-27,33.58,34.79,33.58,34.13,34.22,7593275.0,259470744.0,955640000.0,3822560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-02-28,33.0,33.43,31.61,32.09,34.13,6688889.0,217310006.0,898520000.0,3594080000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-01,31.76,33.15,31.46,32.8,32.09,5923030.0,192972960.0,918400000.0,3673600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-02,32.3,33.8,31.58,31.62,32.8,6218304.0,203846362.0,885360000.0,3541440000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-05,32.04,33.32,31.03,33.32,31.62,6951278.0,226473011.0,932960000.0,3731840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-06,33.24,36.65,33.0,36.65,33.32,12065632.0,421786696.0,1026200000.0,4104800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-07,36.65,36.65,35.41,35.98,36.65,9615940.0,345318319.0,1007440000.0,4029760000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-08,35.65,38.2,35.6,37.53,35.98,9609392.0,350094685.0,1050840000.0,4203360000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-09,36.65,38.48,36.51,37.06,37.53,9113686.0,341251641.0,1037680000.0,4150720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-12,37.0,38.88,36.89,37.9,37.06,8238422.0,312595741.0,1061200000.0,4244800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-13,37.6,38.68,35.66,36.04,37.9,7652341.0,283440727.0,1009120000.0,4036480000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-14,36.25,38.65,35.95,37.35,36.04,9780908.0,369015309.0,1045800000.0,4183200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-15,35.02,35.5,33.62,34.41,37.35,8738469.0,299089508.0,963480000.0,3853920000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-16,34.35,35.8,33.98,34.91,34.41,6201052.0,216663938.0,977480000.0,3909920000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-19,35.0,37.66,34.15,37.01,34.91,7912126.0,285426352.0,1036280000.0,4145120000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-20,36.4,38.28,35.61,37.95,37.01,8388784.0,308858637.0,1062600000.0,4250400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-21,37.55,38.38,35.5,36.07,37.95,7637943.0,284880306.0,1009960000.0,4039840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-22,36.12,37.5,36.1,37.0,36.07,6266087.0,230797424.0,1036000000.0,4144000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-23,35.09,35.64,33.3,33.41,37.0,6300997.0,215483387.0,935480000.0,3741920000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-26,32.97,34.3,30.5,34.02,33.41,4441082.0,146132237.0,952560000.0,3810240000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-27,34.26,35.6,34.26,34.77,34.02,5123051.0,178990997.0,973560000.0,3894240000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-28,33.45,35.97,33.45,35.16,34.77,5898065.0,207049935.0,984480000.0,3937920000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-29,35.21,36.49,35.0,35.67,35.16,5702339.0,203790006.0,998760000.0,3995040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-03-30,35.66,36.9,35.52,36.06,35.67,5909023.0,214100732.0,1009680000.0,4038720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-02,36.33,39.37,35.5,37.88,36.06,10209941.0,386386361.0,1060640000.0,4242560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-03,36.3,41.0,36.08,39.38,37.88,12010178.0,469263792.0,1102640000.0,4410560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-04,38.77,43.0,38.77,41.46,39.38,12388753.0,505252387.0,1160880000.0,4643520000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-09,41.8,45.61,41.59,45.61,41.46,12650255.0,559021038.0,1277080000.0,5108320000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-10,46.49,46.99,41.5,42.81,45.61,13608060.0,595561609.0,1198680000.0,4794720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-11,41.65,42.65,40.8,41.34,42.81,8437482.0,350686246.0,1157520000.0,4630080000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-12,40.76,41.55,38.8,39.42,41.34,7905673.0,318177890.0,1103760000.0,4415040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-13,39.56,40.8,38.51,40.31,39.42,7538142.0,298334215.0,1128680000.0,4514720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-16,39.61,40.36,38.83,39.84,40.31,4523753.0,179464096.0,1115520000.0,4462080000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-17,39.98,41.0,39.41,40.19,39.84,7019628.0,282809002.0,1125320000.0,4501280000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-18,39.36,39.96,36.17,38.45,40.19,6782967.0,257225211.0,1076600000.0,4306400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-19,38.27,39.0,37.5,37.81,38.45,4562718.0,174865810.0,1058680000.0,4234720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-20,36.62,36.65,34.03,34.03,37.81,6516755.0,228147777.0,952840000.0,3811360000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-23,33.83,34.37,32.5,33.85,34.03,3467192.0,116196379.0,947800000.0,3791200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-24,33.86,35.18,33.85,35.15,33.85,3970122.0,137863656.0,984200000.0,3936800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-25,35.06,35.74,34.48,35.3,35.15,3782455.0,132896650.0,988400000.0,3953600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-26,34.96,35.22,32.6,32.88,35.3,3773819.0,127857662.0,920640000.0,3682560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-04-27,33.19,34.48,33.15,33.58,32.88,2969544.0,100899762.0,940240000.0,3760960000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-02,33.95,34.97,33.0,33.82,33.58,2595884.0,88401456.0,946960000.0,3787840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-03,33.3,34.93,33.1,34.85,33.82,3521463.0,120432184.0,975800000.0,3903200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-04,34.6,34.98,33.6,33.84,34.85,2903992.0,99497536.0,947520000.0,3790080000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-07,33.84,35.28,33.84,35.1,33.84,3973514.0,137984268.0,982800000.0,3931200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-08,35.1,36.46,34.56,36.14,35.1,5369101.0,190376320.0,1011920000.0,4047680000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-09,35.8,36.0,35.31,35.59,36.14,3159453.0,112509353.0,996520000.0,3986080000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-10,35.96,35.96,34.6,35.05,35.59,2972590.0,104400361.0,981400000.0,3925600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-11,35.45,36.88,34.66,35.99,35.05,5068157.0,181193197.0,1007720000.0,4030880000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-14,35.43,38.25,35.22,37.9,35.99,8013242.0,295324288.0,1061200000.0,4244800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-15,37.69,37.9,36.8,37.72,37.9,5590883.0,209020587.0,1056160000.0,4224640000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-16,37.48,37.48,36.62,36.64,37.72,3630926.0,134224673.0,1025920000.0,4103680000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-17,36.88,39.0,36.2,38.54,36.64,8319624.0,315448960.0,1079120000.0,4316480000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-18,37.9,38.82,37.4,38.0,38.54,5664070.0,215876638.0,1064000000.0,4256000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-21,38.13,41.5,37.41,39.0,38.0,7996644.0,312889617.0,1092000000.0,4368000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-22,38.92,40.77,38.2,40.41,39.0,8384389.0,333884935.0,1131480000.0,4525920000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-23,39.82,41.2,39.1,39.22,40.41,7554683.0,302953014.0,1098160000.0,4392640000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-24,38.88,40.6,37.52,40.0,39.22,6612089.0,257538990.0,1120000000.0,4480000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-25,39.83,40.72,39.55,40.5,40.0,7011389.0,282048289.0,1134000000.0,4536000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-28,40.1,41.5,39.01,39.48,40.5,6215483.0,250426182.0,1105440000.0,4421760000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-29,38.72,39.68,35.7,35.99,39.48,5082183.0,194488896.0,1007720000.0,4030880000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-30,34.69,35.7,32.51,33.02,35.99,4766751.0,163316499.0,924560000.0,3698240000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-05-31,33.55,34.29,32.8,34.14,33.02,3115507.0,105203296.0,955920000.0,3823680000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-01,33.85,35.2,33.65,35.2,34.14,3451254.0,119752016.0,985600000.0,3942400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-04,35.16,35.89,34.81,35.22,35.2,2300152.0,81213477.0,986160000.0,3944640000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-05,35.57,36.22,35.35,36.0,35.22,2955310.0,105977350.0,1008000000.0,4032000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-06,36.0,36.43,35.66,35.88,36.0,2149280.0,77420160.0,1004640000.0,4018560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-07,36.21,38.1,35.51,37.53,35.88,4991626.0,183972784.0,1050840000.0,4203360000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-08,37.0,37.28,35.25,36.15,37.53,3355149.0,122073077.0,1012200000.0,4048800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-11,35.61,37.08,35.6,35.89,36.15,1833985.0,66499306.0,1004920000.0,4019680000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-12,36.18,36.62,34.0,35.5,35.89,2180701.0,77150785.0,994000000.0,3976000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-13,35.98,36.48,34.48,34.53,35.5,2052400.0,73115545.0,966840000.0,3867360000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-14,34.3,35.58,34.06,34.75,34.53,1975328.0,68876638.0,973000000.0,3892000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-15,34.84,37.8,33.99,36.04,34.6,4725336.0,169244973.0,1009120000.0,4036480000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-19,36.3,38.9,34.5,37.18,36.04,7382584.0,272406390.0,1041040000.0,4164160000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-20,38.4,38.79,34.53,37.58,37.18,11432785.0,429489781.0,1052240000.0,4208960000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-21,38.0,38.5,33.82,33.82,37.58,8178549.0,296189170.0,946960000.0,3787840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-22,30.5,31.99,30.44,30.69,33.82,6324804.0,195713593.0,859320000.0,3437280000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-25,31.0,31.75,30.48,31.08,30.69,3571298.0,111245884.0,870240000.0,3480960000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-26,30.51,31.48,29.02,31.37,31.08,3394091.0,104729282.0,878360000.0,3513440000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-27,31.5,32.48,31.21,31.67,31.37,4557386.0,145399810.0,886760000.0,3547040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-28,31.45,32.07,30.66,30.74,31.67,2981255.0,93255177.0,860720000.0,3442880000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-06-29,30.99,31.99,30.5,31.95,30.74,3289092.0,103758020.0,894600000.0,3578400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-02,31.91,32.61,31.57,32.6,31.95,4674771.0,150576645.0,912800000.0,3651200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-03,32.6,33.28,31.81,32.9,32.6,5375825.0,175501137.0,921200000.0,3684800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-04,32.39,32.67,29.68,30.15,32.9,3894116.0,121204808.0,844200000.0,3376800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-05,30.16,30.57,28.2,28.77,30.15,2480264.0,73901949.0,805560000.0,3222240000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-06,28.89,29.68,27.5,29.11,28.77,2953628.0,85147087.0,815080000.0,3260320000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-09,29.0,30.64,28.8,30.63,29.11,2893318.0,86524020.0,857640000.0,3430560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-10,30.48,31.39,30.21,31.13,30.63,3672032.0,113387585.0,871640000.0,3486560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-11,30.33,32.08,29.76,31.54,31.13,5745826.0,180429553.0,883120000.0,3532480000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-12,31.2,32.2,31.0,31.86,31.54,5069009.0,160660203.0,892080000.0,3568320000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-13,31.5,31.73,30.66,31.02,31.86,3462454.0,107649463.0,868560000.0,3474240000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-16,30.96,31.8,30.81,31.06,31.02,2519800.0,78762894.0,869680000.0,3478720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-17,30.83,31.23,29.95,30.58,31.06,2251702.0,68494052.0,856240000.0,3424960000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-18,30.7,30.96,30.41,30.7,30.58,1851085.0,56829724.0,859600000.0,3438400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-19,30.56,31.94,30.33,30.7,30.7,2652890.0,82099282.0,859600000.0,3438400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-20,30.26,31.45,29.8,30.88,30.7,3006974.0,92433669.0,864640000.0,3458560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-23,30.5,30.88,29.65,30.03,30.88,2393076.0,72234805.0,840840000.0,3363360000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-24,30.0,30.66,29.88,30.32,30.03,1781929.0,54019998.0,848960000.0,3395840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-25,30.5,30.79,30.05,30.14,30.32,1917557.0,58289893.0,843920000.0,3375680000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-26,31.58,32.14,29.1,29.15,30.14,3275726.0,99209325.0,816200000.0,3264800000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-27,28.03,28.75,28.03,28.22,29.15,1990800.0,56361886.0,790160000.0,3160640000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-30,28.22,28.59,26.89,27.09,28.22,1712500.0,47407359.0,758520000.0,3034080000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-07-31,27.09,27.38,26.5,27.05,27.09,1150600.0,31144373.0,757400000.0,3029600000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-01,27.15,27.44,25.6,25.68,27.05,1826123.0,48311695.0,719040000.0,2876160000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-02,25.4,25.8,23.55,24.67,25.68,2469354.0,61193177.0,690760000.0,2763040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-03,24.7,24.93,24.17,24.22,24.67,1367100.0,33698663.0,678160000.0,2712640000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-06,24.34,24.87,23.6,24.37,24.22,1810451.0,44272899.0,682360000.0,2729440000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-07,24.3,26.81,24.1,26.81,24.37,3315744.0,87159077.0,750680000.0,3002720000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-08,29.49,29.49,29.49,29.49,26.81,704256.0,20768509.0,825720000.0,3302880000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-09,29.58,32.25,29.52,30.1,29.49,11494428.0,352203517.0,842800000.0,3371200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-10,28.63,31.48,28.63,29.45,30.1,8676850.0,258001443.0,824600000.0,3298400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-13,28.0,28.51,27.2,28.13,29.45,5883254.0,164223032.0,787640000.0,3150560000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-14,28.57,30.35,28.5,28.85,28.13,6689773.0,195261728.0,807800000.0,3231200000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-15,28.85,30.4,27.88,29.98,28.85,7539367.0,220456033.0,839440000.0,3357760000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-16,28.33,29.56,27.25,27.97,29.98,6076209.0,174078678.0,783160000.0,3132640000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-17,27.54,28.28,25.17,25.19,27.97,6110125.0,162335351.0,705320000.0,2821280000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-20,24.42,25.2,24.08,25.08,25.19,3490042.0,85882199.0,702240000.0,2808960000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-21,24.81,26.55,24.36,25.5,25.08,3552683.0,89656279.0,714000000.0,2856000000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-22,26.0,26.59,24.68,24.96,25.5,3832006.0,99181891.0,698880000.0,2795520000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-23,25.29,26.9,25.29,25.92,24.96,3968880.0,103010087.0,725760000.0,2903040000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-24,25.48,26.25,25.01,25.32,25.92,2910300.0,74431786.0,708960000.0,2835840000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-27,25.36,26.09,25.36,25.86,25.32,2782956.0,71762493.0,724080000.0,2896320000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-28,25.91,26.02,25.5,25.7,25.86,2524527.0,64990281.0,719600000.0,2878400000.0
sz002915,ÖÐÐÀ·ú²Ä,2018-08-29,25.75,25.86,24.9,25.09,25.7,2000968.0,50370506.0,702520000.0,2810080000.0
