Êý¾ÝÓÉÐÏ²»ÐÐÕûÀí£¬¶ÔÊý¾Ý×Ö¶ÎÓÐÒÉÎÊµÄ£¬¿ÉÒÔÖ±½ÓÎ¢ÐÅË½ÐÅÐÏ²»ÐÐ£¬Î¢ÐÅºÅ£ºxbx9585
¹ÉÆ±´úÂë,¹ÉÆ±Ãû³Æ,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,Ç°ÊÕÅÌ¼Û,³É½»Á¿,³É½»¶î,Á÷Í¨ÊÐÖµ,×ÜÊÐÖµ
sz002919,Ãû³¼½¡¿µ,2018-05-10,34.35,34.98,33.83,34.7,34.33,4730156.0,162702220.0,706492000.0,2825406901.0
sz002919,Ãû³¼½¡¿µ,2018-05-11,34.5,34.5,33.81,33.88,34.7,3164573.0,107949577.0,689796800.0,2758639360.4
sz002919,Ãû³¼½¡¿µ,2018-05-14,33.26,33.73,31.51,32.99,33.88,3592561.0,117719037.0,671676400.0,2686172151.7
sz002919,Ãû³¼½¡¿µ,2018-05-15,32.83,33.32,32.51,33.23,32.99,2332694.0,77038655.0,676562800.0,2705713870.9
sz002919,Ãû³¼½¡¿µ,2018-05-16,33.17,33.6,32.7,32.78,33.23,2435000.0,80734292.0,667400800.0,2669073147.4
sz002919,Ãû³¼½¡¿µ,2018-05-17,32.74,33.47,32.49,32.76,32.78,2069185.0,68127205.0,666993600.0,2667444670.8
sz002919,Ãû³¼½¡¿µ,2018-05-18,32.73,33.2,32.5,32.68,32.76,2171452.0,71358098.0,665364800.0,2660930764.4
sz002919,Ãû³¼½¡¿µ,2018-05-21,33.0,33.83,32.69,33.6,32.68,3169114.0,105720190.0,684096000.0,2735840688.0
sz002919,Ãû³¼½¡¿µ,2018-05-22,33.81,36.18,33.65,35.51,33.6,6590304.0,231704848.0,722983600.0,2891360203.3
sz002919,Ãû³¼½¡¿µ,2018-05-23,35.2,36.06,35.01,35.12,35.51,4274776.0,151481558.0,715043200.0,2859604909.6
sz002919,Ãû³¼½¡¿µ,2018-05-24,34.75,37.92,34.75,36.87,35.12,6177947.0,224494998.0,750673200.0,3002096612.1
sz002919,Ãû³¼½¡¿µ,2018-05-25,36.6,37.47,36.1,37.04,36.87,5161985.0,190008098.0,754134400.0,3015938663.2
sz002919,Ãû³¼½¡¿µ,2018-05-28,36.8,37.14,35.32,35.37,37.04,3516037.0,126742759.0,720133200.0,2879960867.1
sz002919,Ãû³¼½¡¿µ,2018-05-29,35.41,35.89,34.65,34.66,35.37,2387558.0,84118743.0,705677600.0,2822149947.8
sz002919,Ãû³¼½¡¿µ,2018-05-30,33.0,33.5,31.31,32.3,34.66,3313408.0,108233812.0,657628000.0,2629989709.0
sz002919,Ãû³¼½¡¿µ,2018-05-31,33.33,35.53,33.0,35.53,32.3,5463280.0,189532351.0,723390800.0,2892988679.9
sz002919,Ãû³¼½¡¿µ,2018-06-01,36.31,37.92,34.72,35.3,35.53,7345597.0,266395992.0,718708000.0,2874261199.0
sz002919,Ãû³¼½¡¿µ,2018-06-04,35.45,37.83,34.82,37.05,35.3,7513901.0,274321554.0,754338000.0,3016752901.5
sz002919,Ãû³¼½¡¿µ,2018-06-05,36.67,38.78,36.07,38.06,37.05,7895700.0,293343138.0,774901600.0,3098990969.8
sz002919,Ãû³¼½¡¿µ,2018-06-06,37.7,37.96,36.9,37.39,38.06,4940110.0,184831432.0,761260400.0,3044437003.7
sz002919,Ãû³¼½¡¿µ,2018-06-07,37.32,37.66,36.01,36.4,37.39,3642423.0,133537707.0,741104000.0,2963827412.0
sz002919,Ãû³¼½¡¿µ,2018-06-08,36.45,37.0,35.55,36.83,36.4,2871406.0,104081719.0,749858800.0,2998839658.9
sz002919,Ãû³¼½¡¿µ,2018-06-11,36.39,37.07,33.66,34.58,36.83,3323240.0,119130559.0,704048800.0,2815636041.4
sz002919,Ãû³¼½¡¿µ,2018-06-12,34.34,35.2,31.88,33.95,34.58,3757214.0,126254712.0,691222000.0,2764339028.5
sz002919,Ãû³¼½¡¿µ,2018-06-13,33.32,34.7,32.23,32.23,33.75,2844345.0,95155715.0,656202800.0,2624290040.9
sz002919,Ãû³¼½¡¿µ,2018-06-14,31.89,35.45,31.71,35.45,32.23,5775958.0,199659340.0,721762000.0,2886474773.5
sz002919,Ãû³¼½¡¿µ,2018-06-15,35.9,37.0,34.81,36.24,35.45,7792646.0,278577021.0,737846400.0,2950799599.2
sz002919,Ãû³¼½¡¿µ,2018-06-19,35.64,37.25,34.59,36.43,36.24,7581183.0,271001337.0,741714800.0,2966270126.9
sz002919,Ãû³¼½¡¿µ,2018-06-20,35.95,39.21,35.38,37.8,36.43,10312575.0,388834263.0,769608000.0,3077820774.0
sz002919,Ãû³¼½¡¿µ,2018-06-21,37.1,38.83,36.6,37.55,37.8,7960044.0,299234802.0,764518000.0,3057464816.5
sz002919,Ãû³¼½¡¿µ,2018-06-22,35.45,38.91,34.8,38.4,37.55,7111989.0,266114150.0,781824000.0,3126675072.0
sz002919,Ãû³¼½¡¿µ,2018-06-25,38.3,39.76,37.7,38.7,38.4,6710317.0,258959874.0,787932000.0,3151102221.0
sz002919,Ãû³¼½¡¿µ,2018-06-26,38.3,39.76,37.63,39.18,38.7,6870592.0,266441415.0,797704800.0,3190185659.4
sz002919,Ãû³¼½¡¿µ,2018-06-27,39.01,39.48,38.0,38.3,39.18,5236703.0,202411982.0,779788000.0,3118532689.0
sz002919,Ãû³¼½¡¿µ,2018-06-28,37.99,39.0,34.47,34.47,38.3,6562691.0,242753570.0,701809200.0,2806679420.1
sz002919,Ãû³¼½¡¿µ,2018-06-29,32.78,34.76,32.0,34.49,34.47,6819948.0,226833718.0,702216400.0,2808307896.7
sz002919,Ãû³¼½¡¿µ,2018-07-02,33.8,34.57,32.4,33.29,34.49,5092281.0,171407174.0,677784400.0,2710599300.7
sz002919,Ãû³¼½¡¿µ,2018-07-03,33.27,34.57,33.06,34.5,33.29,4538707.0,154892060.0,702420000.0,2809122135.0
sz002919,Ãû³¼½¡¿µ,2018-07-04,34.69,35.88,33.5,33.74,34.5,4816587.0,166739393.0,686946400.0,2747240024.2
sz002919,Ãû³¼½¡¿µ,2018-07-05,33.02,35.8,30.37,35.54,33.74,7523403.0,252636407.0,723594400.0,2893802918.2
sz002919,Ãû³¼½¡¿µ,2018-07-06,35.5,36.95,33.6,36.42,35.54,8554672.0,305249721.0,741511200.0,2965455888.6
sz002919,Ãû³¼½¡¿µ,2018-07-09,36.25,36.95,35.3,36.86,36.42,7080127.0,256303771.0,750469600.0,3001282373.8
sz002919,Ãû³¼½¡¿µ,2018-07-10,36.4,36.88,35.88,36.74,36.86,5071644.0,184881522.0,748026400.0,2991511514.2
sz002919,Ãû³¼½¡¿µ,2018-07-11,36.0,36.0,33.22,34.31,36.74,4714878.0,162932585.0,698551600.0,2793651607.3
sz002919,Ãû³¼½¡¿µ,2018-07-12,34.25,37.74,33.9,37.74,34.31,4936251.0,179487348.0,768386400.0,3072935344.2
sz002919,Ãû³¼½¡¿µ,2018-07-13,38.05,38.38,36.88,37.05,37.74,8640287.0,325052424.0,754338000.0,3016752901.5
sz002919,Ãû³¼½¡¿µ,2018-07-16,36.46,37.98,36.46,37.72,37.05,5420192.0,202966145.0,767979200.0,3071306867.6
sz002919,Ãû³¼½¡¿µ,2018-07-17,37.53,37.72,35.08,36.58,37.72,4465439.0,163085808.0,744768800.0,2978483701.4
sz002919,Ãû³¼½¡¿µ,2018-07-18,36.72,39.7,36.68,37.55,36.58,8504560.0,324311246.0,764518000.0,3057464816.5
sz002919,Ãû³¼½¡¿µ,2018-07-19,35.88,36.48,33.9,35.65,37.55,5538909.0,196587359.0,725834000.0,2902759539.5
sz002919,Ãû³¼½¡¿µ,2018-07-20,35.1,36.51,34.33,35.7,35.65,4217328.0,149974618.0,726852000.0,2906830731.0
sz002919,Ãû³¼½¡¿µ,2018-07-23,35.1,39.27,34.71,38.1,35.7,7508001.0,280752869.0,775716000.0,3102247923.0
sz002919,Ãû³¼½¡¿µ,2018-07-24,38.06,39.65,37.6,38.99,38.1,10042213.0,390400616.0,793836400.0,3174715131.7
sz002919,Ãû³¼½¡¿µ,2018-07-25,38.9,38.9,37.65,38.1,38.99,5874653.0,224703821.0,775716000.0,3102247923.0
sz002919,Ãû³¼½¡¿µ,2018-07-26,38.36,39.38,36.21,38.39,38.1,6235700.0,235539974.0,781620400.0,3125860833.7
sz002919,Ãû³¼½¡¿µ,2018-07-27,37.83,40.5,37.5,39.85,38.39,9406006.0,369670129.0,811346000.0,3244739625.5
sz002919,Ãû³¼½¡¿µ,2018-07-30,39.03,39.1,35.98,37.57,39.85,6074873.0,226975511.0,764925200.0,3059093293.1
sz002919,Ãû³¼½¡¿µ,2018-07-31,36.95,37.5,35.86,36.45,37.57,3656653.0,133663346.0,742122000.0,2967898603.5
sz002919,Ãû³¼½¡¿µ,2018-08-01,36.45,37.69,35.88,36.82,36.45,3862566.0,142433848.0,749655200.0,2998025420.6
sz002919,Ãû³¼½¡¿µ,2018-08-02,36.0,36.0,34.34,35.0,36.82,3865130.0,136057143.0,712600000.0,2849834050.0
sz002919,Ãû³¼½¡¿µ,2018-08-03,34.99,36.0,34.47,34.47,35.0,2692701.0,95027484.0,701809200.0,2806679420.1
sz002919,Ãû³¼½¡¿µ,2018-08-06,33.56,33.99,31.95,32.05,34.47,3047389.0,100006020.0,652538000.0,2609633751.5
sz002919,Ãû³¼½¡¿µ,2018-08-07,32.32,34.2,31.27,33.52,32.05,3458666.0,114243907.0,682467200.0,2729326781.6
sz002919,Ãû³¼½¡¿µ,2018-08-08,33.47,33.85,31.8,31.8,33.52,2884266.0,94314202.0,647448000.0,2589277794.0
sz002919,Ãû³¼½¡¿µ,2018-08-09,31.25,32.85,31.2,32.0,31.8,2747963.0,88749238.0,651520000.0,2605562560.0
sz002919,Ãû³¼½¡¿µ,2018-08-10,32.47,33.44,32.22,32.71,32.0,2791611.0,91463531.0,665975600.0,2663373479.3
sz002919,Ãû³¼½¡¿µ,2018-08-13,32.08,35.98,31.8,35.98,32.71,7072011.0,246071592.0,732552800.0,2929629403.4
sz002919,Ãû³¼½¡¿µ,2018-08-14,35.98,36.26,35.29,35.72,35.98,4362000.0,156358232.0,727259200.0,2908459207.6
sz002919,Ãû³¼½¡¿µ,2018-08-15,36.1,36.5,35.45,36.25,35.72,5461110.0,196589107.0,738050000.0,2951613837.5
sz002919,Ãû³¼½¡¿µ,2018-08-16,35.46,37.01,35.3,35.8,36.25,6372410.0,231279225.0,728888000.0,2914973114.0
sz002919,Ãû³¼½¡¿µ,2018-08-17,35.68,36.49,34.47,35.29,35.8,4919445.0,174710485.0,718504400.0,2873446960.7
sz002919,Ãû³¼½¡¿µ,2018-08-20,35.09,36.29,34.48,36.2,35.29,4632325.0,164498396.0,737032000.0,2947542646.0
sz002919,Ãû³¼½¡¿µ,2018-08-21,36.08,36.08,34.9,35.52,36.2,4028137.0,142609303.0,723187200.0,2892174441.6
sz002919,Ãû³¼½¡¿µ,2018-08-22,35.03,35.28,32.79,32.84,35.52,4269112.0,144088455.0,668622400.0,2673958577.2
sz002919,Ãû³¼½¡¿µ,2018-08-23,32.6,33.35,32.6,33.06,32.84,2192213.0,72477209.0,673101600.0,2691871819.8
sz002919,Ãû³¼½¡¿µ,2018-08-24,33.11,33.38,32.35,32.51,33.06,2070959.0,67902147.0,661903600.0,2647088713.3
sz002919,Ãû³¼½¡¿µ,2018-08-27,31.6,33.38,31.43,32.77,32.51,3023468.0,98385222.0,667197200.0,2668258909.1
sz002919,Ãû³¼½¡¿µ,2018-08-28,32.77,33.46,32.64,33.41,32.77,2794221.0,92512565.0,680227600.0,2720370160.3
sz002919,Ãû³¼½¡¿µ,2018-08-29,33.4,33.4,32.57,32.65,33.41,1956712.0,64478534.0,664754000.0,2658488049.5
sz002919,Ãû³¼½¡¿µ,2018-08-30,33.0,33.1,32.05,32.1,32.65,1600566.0,51955578.0,653556000.0,2613704943.0
sz002919,Ãû³¼½¡¿µ,2018-08-31,32.12,32.48,31.88,32.15,32.1,1145524.0,36945909.0,654574000.0,2617776134.5
sz002919,Ãû³¼½¡¿µ,2018-09-03,32.18,32.48,30.38,32.21,32.15,1804478.0,57230367.0,655795600.0,2622661564.3
sz002919,Ãû³¼½¡¿µ,2018-09-04,32.2,32.99,31.92,32.76,32.21,2005203.0,65305614.0,666993600.0,2667444670.8
sz002919,Ãû³¼½¡¿µ,2018-09-05,32.7,33.07,31.47,31.56,32.76,1641233.0,53318911.0,642561600.0,2569736074.8
sz002919,Ãû³¼½¡¿µ,2018-09-06,31.0,31.89,30.6,31.06,31.56,1681233.0,52481635.0,632381600.0,2529024159.8
sz002919,Ãû³¼½¡¿µ,2018-09-07,31.06,31.56,29.5,29.65,31.06,2563674.0,78124284.0,603674000.0,2414216559.5
sz002919,Ãû³¼½¡¿µ,2018-09-10,29.3,31.05,27.33,30.05,29.65,3380826.0,98670249.0,611818000.0,2446786091.5
sz002919,Ãû³¼½¡¿µ,2018-09-11,29.42,29.82,28.73,28.91,30.05,1839741.0,53737827.0,588607600.0,2353962925.3
sz002919,Ãû³¼½¡¿µ,2018-09-12,28.96,29.42,28.54,28.63,28.91,1124445.0,32499534.0,582906800.0,2331164252.9
sz002919,Ãû³¼½¡¿µ,2018-09-13,29.0,29.2,28.6,28.81,28.63,922933.0,26585253.0,586571600.0,2345820542.3
sz002919,Ãû³¼½¡¿µ,2018-09-14,28.9,28.99,26.7,26.93,28.81,2097950.0,58143532.0,548294800.0,2192743741.9
sz002919,Ãû³¼½¡¿µ,2018-09-17,26.66,26.75,25.41,26.31,26.93,1348750.0,35386091.0,535671600.0,2142260967.3
sz002919,Ãû³¼½¡¿µ,2018-09-18,26.55,26.95,25.9,26.59,26.31,1353990.0,35887203.0,541372400.0,2165059639.7
sz002919,Ãû³¼½¡¿µ,2018-09-19,26.59,27.38,26.35,26.85,26.59,1599412.0,43203844.0,546666000.0,2186229835.5
sz002919,Ãû³¼½¡¿µ,2018-09-20,27.05,27.18,26.05,26.26,26.85,1140077.0,30269408.0,534653600.0,2138189775.8
